MeanM Amp1M StdM
1.0 1.0 1.0
1.00091722449 1.00096098294 0.991827634112
1.00097966188 1.0007224791 0.980629095642
1.00130053018 1.01078245392 0.998853203711
0.999255217625 1.01120068778 1.00818722042
0.998640012847 1.01582160167 1.02591397293
0.996900155961 1.02293987515 1.03086093407
0.997262552825 1.03331606434 1.043963632
0.99680851196 1.04727044054 1.03944295375
0.995572611344 1.03754617784 1.01772561703
0.995584848363 1.03142025833 1.01543575815
0.996153006569 1.03414425237 1.01424060071
0.997333403911 1.03045490131 1.02297646758
0.997726240408 1.03491690898 1.02368160772
0.997214996276 1.04213206184 1.00870402097
0.998794348716 1.05787713493 0.99552459932
0.998572783741 1.04442010234 1.01653230605
0.996565457926 1.02514434 1.01350729004
0.997783884682 1.03072787394 1.01112284916
0.99621600037 1.03426505081 0.9897799048
0.998097602153 1.03374135857 1.01183126777
0.998483355402 1.0385117217 1.00214454458
0.998754618352 1.04995061494 1.0210013194
0.999351834068 1.04040925297 1.0164148413
0.99861861021 1.03923246111 1.00929817506
0.999370642811 1.04757046533 1.0229465656
0.998004569032 1.04630793719 1.03089403013
0.996522421229 1.03181789879 1.04825962713
0.997744675741 1.02754092483 1.04963734934
0.996081585258 1.02980586151 1.05209927447
0.994597802125 1.04135279491 1.04176847012
0.994572628682 1.04912784677 1.04576586095
0.993665797179 1.03951192484 1.04344124416
0.992807634987 1.02543652494 1.04006581497
0.993644243188 1.00977698491 1.02562426545
0.993875039378 1.0035431991 1.03556079448
0.994722967555 1.00776135175 1.02628994714
0.995563582218 0.991087824137 1.03361109659
0.996008214331 0.987199218361 1.02742981116
0.997158329251 0.997783946499 1.03730941588
0.997909065751 1.00616734453 1.04034189477
0.997848965437 1.00024714058 1.03279026999
0.997819257777 1.00319027703 1.02014027155
0.998632959688 1.00653418867 1.02759466585
0.999619182112 1.01637655362 1.01779221371
0.996877860126 1.00633847599 1.02298071568
0.997909255496 1.01561379561 1.00076179271
0.999318368262 1.02369690353 0.995582312291
0.998674123109 1.01862766846 0.992386255342
0.998255486134 1.01404036841 1.00070155718
0.998751616694 1.03382363841 0.998212234079
0.999736730824 1.04576911428 1.00763215298
0.999299734297 1.03592259687 0.994820137524
1.00065138162 1.04170485037 1.00992179341
0.999668043739 1.04765992634 1.015154855
0.997869625102 1.03458916016 1.00934942654
0.998447555983 1.04854152094 0.980678919156
1.00027057337 1.06034289677 0.959577187685
1.00112351002 1.06273139492 0.95095642535
1.00186190157 1.05830904969 0.936187402918
1.00282847218 1.05310862722 0.929785661519
1.00284818923 1.03882733215 0.931809101219
1.00339153366 1.04208766693 0.924001542328
1.00369697449 1.0442133314 0.919255192846
1.00333611263 1.04783421755 0.924318759273
1.00287393768 1.05503406888 0.919251300737
1.00293065296 1.04401908569 0.924852131653
1.00214383196 1.05171399255 0.90344591093
1.00125287191 1.04646639694 0.921223174705
1.00085492435 1.04601837582 0.930554399061
0.998611308333 1.04698680547 0.949001954302
0.998005084264 1.04767546051 0.951180415765
0.998271800748 1.05351865577 0.959656258905
0.997499618456 1.05939147617 0.95996497176
0.997500818295 1.05813234062 0.963560717314
0.999253756628 1.06669307819 0.949284760872
0.999175839263 1.06856028053 0.943498849927
0.998583243791 1.07020137481 0.948155245395
0.999130357966 1.08098599673 0.945429693948
1.00040800197 1.09245722605 0.943190008675
0.998637291591 1.07215650173 0.92301315106
0.999036400528 1.07223853772 0.917343664978
0.998318090462 1.07218577061 0.929640459937
0.997066918903 1.0673875157 0.912452303775
0.998091247109 1.06589414803 0.903871985408
0.998236332443 1.07474315922 0.907673818695
0.99846155553 1.06879537498 0.908107247295
0.997801216386 1.07356877521 0.914587486043
0.996918991024 1.07636618517 0.909988787809
0.996443260616 1.07827835653 0.912614659488
0.994394925317 1.0825192988 0.929870642261
0.993856554811 1.09210484334 0.925203078029
0.993155742835 1.0961557546 0.927696441811
0.993637575776 1.1052795378 0.949556487784
0.994124410557 1.10621853552 0.954585647989
