MeanM Amp1M StdM
1.0 1.0 1.0
0.99932954549 1.00133053795 1.00236999503
0.998878789493 0.987751647825 1.02513443724
0.999999103661 0.984356754835 1.04307988359
0.999448385887 0.989175394757 1.04695376534
1.00043132026 0.993602253033 1.05546993036
1.0007200544 0.98663638154 1.07588079647
1.00044983029 0.99132720609 1.07331302499
1.00195458775 0.990661628545 1.07035995849
1.00260708471 0.997377986363 1.07646734417
1.00114761907 0.997291516438 1.10460610085
1.00101694062 0.999334422571 1.09868223866
1.0005163419 0.996067548931 1.1168950011
0.999953780755 0.99722433638 1.12878891691
1.00051327972 1.00905369283 1.12361693546
1.00025991069 0.996988820897 1.12845859064
1.00053286338 0.996871780761 1.11396502406
1.00067652257 0.986956963322 1.10822601359
1.00015019207 0.980348730103 1.11236065364
0.999773322628 0.983579760395 1.0982698869
0.997634887954 0.971768397892 1.08031618768
0.997180076901 0.981734066275 1.07646149529
0.996924758173 0.9857904678 1.07950398188
0.996782521071 0.989508658877 1.0836811898
0.995782913138 0.972284603367 1.08365363315
0.995065928326 0.980716499127 1.07696031903
0.995495912911 0.982746960741 1.07751212795
0.995090416836 0.96717140454 1.0787000139
0.994901768269 0.966851388623 1.09121239432
0.994893633237 0.97269965631 1.06827339258
0.994644745264 0.966326658634 1.07325535348
0.994421836583 0.959741072776 1.0748439626
0.99514440133 0.971322740052 1.06023830505
0.994408778037 0.978754797604 1.04018142491
0.993298087511 0.963839011477 1.04471761988
0.992550772888 0.966959112629 1.03405427568
0.991795499209 0.978978164439 1.02918148629
0.992200843208 0.96928349267 1.04187992193
0.991230700224 0.971746047568 1.04067959279
0.991870044112 0.97671440762 1.074394275
0.993249365402 0.974352512397 1.05791046303
0.993368497649 0.967621918118 1.07366302983
0.994727435816 0.960427429986 1.09118308359
0.995131319173 0.957340438329 1.11634132974
0.994068171011 0.952151346823 1.10508814151
0.994952922738 0.964420101214 1.1037477712
0.995085379777 0.959617580222 1.11097894841
0.994611313828 0.967049238525 1.10835915533
0.994645688878 0.97441989476 1.12041830772
0.995715583047 0.980224319589 1.1348040853
0.995643259421 0.9766973764 1.15565510429
0.995135158001 0.977844927449 1.15568469532
0.995006333771 0.977034692122 1.16315491795
0.994644529131 0.973186476779 1.16462258668
0.995221030547 0.975664668353 1.15593917228
0.994574853409 0.968202342435 1.17015032227
0.995576451051 0.975358936641 1.17916178799
0.99515730072 0.980798445805 1.17550445389
0.994714817711 0.983257552751 1.19214091077
0.994700269999 0.995067236435 1.18927782472
0.994997659137 0.991732170852 1.18936322372
0.995580880852 1.00842010269 1.21830622868
0.996081693986 1.00794455786 1.21291991744
0.997157478167 1.01227143815 1.2276309265
0.998008467697 1.02813716184 1.21266464519
0.997863884566 1.03250214588 1.22392147663
0.999028487916 1.03947046472 1.22669818765
0.998724300536 1.04379495516 1.19985125095
0.998446954631 1.04159683989 1.20556657152
0.997144923332 1.03344390791 1.18265552102
0.997439391491 1.03652320257 1.18189369684
0.998278805146 1.04805468258 1.17802211123
0.996768567338 1.05899406448 1.15146722229
0.997229197191 1.06644481944 1.11498929581
0.997617682152 1.05947673802 1.11604503679
0.995336422927 1.04797069124 1.13817005546
0.994060898891 1.04082873136 1.14649830477
0.994947162876 1.04329763481 1.16390331746
0.995214343189 1.04646531761 1.15934938894
0.995127066516 1.05426718635 1.17177778959
0.994674323799 1.06231603697 1.15427838304
0.995294579971 1.06093272362 1.15435720111
0.995497320283 1.05661406162 1.14905556442
0.995991428178 1.05585411474 1.16736254057
0.995483877798 1.06530371053 1.16424426165
0.997687525717 1.08271793635 1.17521394552
0.995995425529 1.07073460617 1.18710738268
0.996944079477 1.07123548126 1.17568832549
0.998338364839 1.06739752376 1.16878270811
0.998869948346 1.06905497054 1.17927406458
0.99823755376 1.08651353459 1.19430549228
0.998560830506 1.0836753875 1.19734443345
0.998610448301 1.0867289636 1.19595556901
0.997106441188 1.07767602316 1.18377525736
0.995711400435 1.0779082869 1.21076414522
