MeanM Amp1M StdM
1.0 1.0 1.0
0.999523801769 0.979691858032 0.998357710923
0.999333542597 0.98037624541 0.993595348344
0.997651740572 0.974068138586 1.00494256025
0.996564720142 0.979791460876 1.00561212242
0.995233971669 0.982367815015 1.0038290023
0.995120022604 0.98110013992 1.01541229644
0.994927069219 0.981855033027 1.01541915916
0.995310497437 0.992578452087 1.00626834685
0.996677054553 0.990484621309 1.03393526618
0.99529920395 0.998267739889 1.01519678541
0.995254666924 0.99274022425 0.993519863413
0.995225473506 0.998399995211 1.00858725345
0.99489398602 1.00281611031 1.04041339191
0.994642758322 1.00767670048 1.0483840543
0.993027708019 1.00861209628 1.0614115942
0.991551257417 1.0124887155 1.06950254517
0.992080062393 1.0149351336 1.06724615662
0.991899617482 1.00673323999 1.08804963402
0.99110621363 1.0049678666 1.09412773777
0.992940367378 1.01632180944 1.09971675419
0.993777715963 1.01757565186 1.10081028384
0.992640274451 1.01611421379 1.12170027357
0.990842307858 1.01774702298 1.1027955245
0.989120037423 1.02117248866 1.11945519254
0.990203649851 1.02979152059 1.11055104466
0.988676306731 1.02178708308 1.10178916097
0.988007047236 1.01492827139 1.11182180609
0.987660360292 1.02396042826 1.10432622352
0.988018255334 1.02131186213 1.11592489917
0.987128049186 1.01591374741 1.09542452793
0.987104884386 1.03398470667 1.09545154412
0.986806177889 1.03491298733 1.09468513269
0.98751649421 1.03412874393 1.08946172861
0.987368758108 1.0338351381 1.08671030595
0.987344381557 1.03608224969 1.14290340846
0.987027147127 1.0369974413 1.13895903673
0.987848897949 1.03798965116 1.16473080177
0.988106138041 1.04676276762 1.1686728204
0.986899724503 1.0479905138 1.12455445213
0.98790069103 1.04647733452 1.1265919586
0.98758963731 1.04266838693 1.14324113745
0.98687441213 1.03185762548 1.15942832737
0.986127166379 1.01843164035 1.16043249519
0.98574377969 1.00845714924 1.17096286854
0.986271013144 0.997902970031 1.1662405789
0.988713364307 1.00497408144 1.1593851265
0.988234615389 1.00598586724 1.14945675656
0.988974626374 1.01555215011 1.13671852652
0.989094069946 1.01549623194 1.13873505858
0.986956804522 0.999798315961 1.13463029973
0.986406973967 0.997763753626 1.13619604863
0.987685952893 0.999431334694 1.13293103324
0.98692623145 0.994007807499 1.15027272438
0.988479808939 0.990444475736 1.13881618284
0.987538191959 0.985851216901 1.13178586491
0.987243033916 0.985753251524 1.14160354651
0.986791214389 0.992687503033 1.145869428
0.986146877631 0.985600633865 1.15307337044
0.98659436559 0.995502654906 1.14838077883
0.987243254191 0.994572376137 1.14529187087
0.985792956793 0.986196073997 1.14624464832
0.985415998808 0.985932522015 1.14749787416
0.985820795574 0.986020851277 1.15370783165
0.986213302243 0.989581156819 1.16672056919
0.985794468825 0.985250859898 1.12756880339
0.985556219432 0.993901523574 1.12619050951
0.985813313381 0.983070163877 1.1251301693
0.983760115285 0.967760539291 1.13500389516
0.983556480522 0.966964881922 1.15124010095
0.981950351785 0.974920467305 1.15218646725
0.982095998747 0.989736041765 1.17243180273
0.981197684519 0.99283633934 1.16398994844
0.98213329357 0.996839877729 1.16231150528
0.98287143869 1.01127892641 1.15533166213
0.983744069635 1.01309068506 1.14449048216
0.983208999161 1.01330333172 1.13661519054
0.983474281906 1.01427727917 1.13748096222
0.982396364978 1.01380949856 1.13406678495
0.982850141892 1.02035197554 1.12307710264
0.983230165264 1.02979329292 1.1243843307
0.982334409539 1.03464890393 1.12809240813
0.980705163538 1.0258917098 1.13559574669
0.981757847653 1.03281808665 1.1306704856
0.981956799463 1.02624490506 1.15558619681
0.981410544421 1.0211921866 1.16073128334
0.981958792716 1.02967489314 1.17049460881
0.982856590076 1.0251764512 1.17139443334
0.98317194016 1.03238209748 1.16409900275
0.982557475824 1.02258871011 1.16356583088
0.981225192794 1.02722047587 1.17712972673
0.982864784322 1.03826753659 1.17200577767
0.982870520908 1.04012901405 1.16870893966
0.982553724863 1.05208698437 1.15998202813
0.982648769304 1.04234535888 1.15641582444
