MeanM Amp1M StdM
1.0 1.0 1.0
1.00015004454 1.00744990698 1.00518819114
0.999317158802 0.991474192811 0.997148034943
0.998145472101 0.999426097517 1.00218603393
0.997347182467 1.00423673393 1.00777281539
1.00027117727 1.01294085692 0.974855567372
0.997201711232 1.00872262369 0.992874901685
0.997983531403 1.02366599087 0.993381076326
0.998327340777 1.03519999144 0.996272882697
0.999859992263 1.02040835327 1.03706583838
0.996802873755 1.00817482063 1.0144221142
0.994205306218 1.01038587742 1.00968010441
0.992551595337 1.0051430335 1.01455705043
0.994648927947 1.00900480789 1.02381769008
0.995599444998 1.01270327315 1.01311564159
0.993415146362 1.0219162576 1.02669617904
0.992319794462 1.0241778299 1.01840037756
0.992636265824 1.03369431006 1.00631828459
0.99363654959 1.04284145812 1.00109381794
0.992808551091 1.03818363252 1.00539259175
0.991906025758 1.05406054544 0.99634733788
0.991753594041 1.06362904413 0.982061191737
0.991208418834 1.05798435046 0.984024937762
0.990647935139 1.0547726495 0.966684502344
0.989478802421 1.06404088916 0.978067068359
0.985099324095 1.03940113394 1.04550503001
0.987258165704 1.04466240904 1.06478612994
0.987693721119 1.04586256655 1.07217498769
0.987434591303 1.04147235748 1.07652581081
0.987367995768 1.03690860048 1.07647700737
0.98744937394 1.03766012543 1.08223306052
0.986309262645 1.02906054838 1.06705373331
0.986115854888 1.04603122848 1.08090964296
0.986976064589 1.02911284511 1.08064693016
0.987365697438 1.0330529377 1.08815235246
0.987599136969 1.03896877492 1.09363944457
0.989097496823 1.03772562835 1.0822872416
0.988661977972 1.05129984891 1.09743536434
0.988304881471 1.04977820576 1.11169730726
0.985805487389 1.06413699006 1.06548603498
0.987093948407 1.07334118349 1.06933156287
0.987448588787 1.07190584389 1.07614413674
0.986585517579 1.08490481625 1.0736230615
0.986525621794 1.09030715376 1.07068236988
0.986401145616 1.09542222207 1.07504412155
0.987732238966 1.08588701655 1.07473182711
0.987140304536 1.07853504124 1.07594308443
0.987530901563 1.07500415488 1.07476019794
0.985891105177 1.05983626499 1.07539232911
0.986155434161 1.05876540006 1.07230220205
0.988631446794 1.06539923962 1.08719297139
0.991219897836 1.06354962787 1.10193274164
0.991020054668 1.05751565 1.12473266175
0.990729533965 1.06956483351 1.1273191567
0.991470294457 1.04854906265 1.11075384412
0.993346115747 1.06055897901 1.0537350963
0.992594896756 1.06182066139 1.03863552621
0.993301263158 1.05531242724 1.04930527247
0.997362895364 1.0690130857 1.07823456513
0.998114420637 1.07743865189 1.09844987687
0.995550097298 1.07100790587 1.13704645563
0.995716778323 1.07963219502 1.13012194562
0.994941451339 1.06726873799 1.12746550936
0.994508329569 1.08144141791 1.12342098656
0.991294093612 1.0698529097 1.13300254084
0.991190563995 1.06943470973 1.13088151534
0.99261282823 1.08065976257 1.14141313378
0.992400743243 1.07044461675 1.12291253715
0.991876493154 1.07011447624 1.10955521487
0.991714887809 1.05122335062 1.12082640178
0.99206100177 1.05297592455 1.11433062649
0.991928918587 1.0476435751 1.11760632508
0.991487711029 1.0519849456 1.12916035825
0.988685859888 1.03911531526 1.12998991913
0.987541205066 1.03718527682 1.13710101115
0.98808897627 1.05106196337 1.13160236298
0.98688040154 1.05143963636 1.14552038888
0.988695135491 1.06071854311 1.17081358863
0.988541923906 1.06277825696 1.17935314911
0.987345798738 1.06072075688 1.17768796187
0.986664877505 1.04233779467 1.17380305948
0.985286893578 1.05152435406 1.16191472928
0.985511361477 1.07189691857 1.13663888446
0.984579893528 1.05246346545 1.14448923978
0.983565345714 1.06231061143 1.13407066014
0.98450797128 1.06437300418 1.13412994677
0.983607865699 1.05579867405 1.13770101525
0.981260449354 1.05905816169 1.12353901895
0.978765987349 1.05302693871 1.09941272353
0.979206076944 1.04590029061 1.09010518244
0.981073562923 1.05493737358 1.06799909599
0.980531326726 1.05493854495 1.06383634937
0.982128489286 1.05318394062 1.05992892629
0.982061136089 1.05037692338 1.06029272399
0.983580280288 1.04536742503 1.0497825475
