MeanM Amp1M StdM
1.0 1.0 1.0
0.99844895608 0.990766096756 1.00285085215
0.99879236092 0.99008489328 0.991593111335
0.998325667447 0.990772868375 0.986926746612
0.999005150495 0.980092234764 0.968257470571
0.998496358919 0.978158742378 0.982454662718
0.997464247068 0.969074526101 1.0147059816
0.997682695041 0.975166397604 1.00124934253
0.994964254 0.965344215008 1.03624332671
0.994876557085 0.97421220323 1.04142465292
0.994979926721 0.97571727302 1.03403598951
0.995312420504 0.982612346153 1.03243731238
0.994010812731 0.975988090444 1.0454476211
0.994317801662 0.977517807986 1.05962266857
0.993416226156 0.976752752548 1.06269386261
0.99270691423 0.962905091704 1.05361437349
0.992542087575 0.962966322643 1.04893565683
0.991501535785 0.967830019587 1.03159394599
0.992792855108 0.974941818207 1.02384712209
0.992772918475 0.974858027545 1.02080662596
0.991440219704 0.956273648278 1.01634067181
0.990998976315 0.950539933266 1.00975301334
0.990815693383 0.955923184815 1.0190791718
0.988882512169 0.94509222141 1.01231519785
0.988231747248 0.933378616163 1.01512495996
0.988684908837 0.930135926718 1.0162939492
0.989651973086 0.93298448947 1.01162916777
0.987959276682 0.923701021867 0.96116404666
0.988099185979 0.931420017783 0.96160718497
0.988308733408 0.935866458992 0.961983550818
0.98707210462 0.93700351337 0.974531561948
0.98722524077 0.936663755904 0.973274176855
0.987431111947 0.940345886461 0.956820974621
0.986927624387 0.933271447461 0.955161908415
0.987839201091 0.941486485177 0.947535945814
0.987980742835 0.932326747668 0.940999878867
0.987985416633 0.942551439949 0.947294140249
0.987455636897 0.932387973688 0.956704344341
0.988790888781 0.932885342942 0.94653704038
0.989592911762 0.940575652955 0.946426433706
0.990208935471 0.944128831795 0.946171545882
0.98980962562 0.944511536455 0.950654860189
0.990984207236 0.956491521834 0.956510234776
0.990262641281 0.952428062067 0.927766077679
0.990470842512 0.956769613824 0.927555913298
0.989253795221 0.958688750302 0.938674101792
0.988147452232 0.952851445471 0.946113247526
0.988392303722 0.950493514548 0.940707410818
0.987374294025 0.955900984225 0.961383863624
0.986345037678 0.954461185493 0.967336743522
0.986423498552 0.96100976908 0.962634401322
0.987173732218 0.96229134209 0.963220968175
0.987262108052 0.960452963475 0.967474376143
0.987251550612 0.967467222095 0.964407935155
0.98817683342 0.970210115315 0.967956049493
0.988182374366 0.969926202544 0.969637324101
0.986561109324 0.969621818719 0.958796062439
0.986651177793 0.974498897176 0.981165476349
0.986481338588 0.972288254193 0.991635022845
0.985279382369 0.963432008767 0.976482635431
0.987502337063 0.964921231352 0.983106361083
0.988176584626 0.972147232073 0.984272353068
0.986883483143 0.969492585033 0.983147169204
0.985603106895 0.968513122339 0.996258238667
0.985268502171 0.969375040024 0.99484028351
0.985016414526 0.975699050805 0.998573229955
0.98588420619 0.979287189583 0.989398208889
0.985298119258 0.984816463567 1.00916619703
0.984418433278 0.98753956594 1.01646820335
0.983969577023 0.985944087597 1.01991201503
0.983569422083 0.984392808293 1.01750151509
0.983625407359 0.986352744746 1.01789793663
0.982542146346 0.969060552251 1.01478904652
0.981943316477 0.973166738108 1.02407495085
0.980981208729 0.970004877448 1.01890840073
0.982013444311 0.977997902787 1.01194246096
0.983071311226 0.980212892557 1.00440349773
0.981649725449 0.979546873687 1.0122404199
0.982383825377 0.976426529923 1.01048645891
0.982122287878 0.961417034804 1.03017871814
0.981242365976 0.964230226992 1.02204583321
0.9811313155 0.972477625994 1.01027636824
0.981196858253 0.966369945743 1.00667406729
0.982489650933 0.966830584677 1.0204485255
0.982607412118 0.972111047404 1.01694381994
0.981390847346 0.977700338088 1.01759549321
0.982458947593 0.983497665221 1.02721137249
0.981223266013 0.984722085088 1.01071209511
0.980819871247 0.988573601243 0.998115715595
0.981030061554 0.98775276103 1.00088771351
0.980415980338 0.995450392847 0.977868017303
0.98240121064 0.995653583138 1.03815303393
0.98279291091 0.999354161753 1.05020055383
0.984385817993 1.0124872475 1.04777000443
0.985412103352 1.01395821882 1.07744384542
