MeanM Amp1M StdM
1.0 1.0 1.0
1.00024836679 0.999067951291 1.0110942108
0.999664553103 0.995247305586 1.02607602226
0.99792608571 0.993481214177 1.02449618708
0.99833100311 1.00708140377 1.03079780167
0.997024528187 1.00696414712 1.0437240528
0.997665159739 1.01038520866 1.05251657297
0.998402566332 1.01089868883 1.0466480669
0.997641542547 0.994105002945 1.06514615008
0.997953046775 0.978700774953 1.1063678858
0.997497978381 0.978766406686 1.11629161734
0.996650412039 0.967265227019 1.1271051721
0.997536622561 0.960490277033 1.11775877768
0.996531082036 0.964879325858 1.12371767483
0.998144411047 0.984176964755 1.120516467
0.99624747157 0.983513028139 1.14795890584
0.996011671568 0.979843534034 1.14848174393
0.994215917929 0.982938206052 1.18703874628
0.995160474051 0.985671905414 1.19371165785
0.996375917204 0.98662076728 1.19048185778
0.997161726083 0.991484656492 1.19628162301
0.996780561822 0.997618414148 1.19711020996
0.995450524228 0.998669649232 1.19187836536
0.995369575433 0.990058142602 1.18912835298
0.995724511149 0.979119618969 1.17104484487
0.996055484897 0.979956786251 1.17283049928
0.994972132829 0.96841439999 1.17499802791
0.993648452696 0.967988661317 1.17944586286
0.994037428854 0.973195103015 1.18951239243
0.993260392256 0.979205506878 1.16883722634
0.992802306425 0.968140993091 1.15320415975
0.993106242504 0.988002398644 1.14319225833
0.990751246907 0.990372962916 1.15521530102
0.991636127837 0.994152093046 1.14993567908
0.992722743498 0.984370871225 1.13490905258
0.993020809825 0.983250742686 1.13510739564
0.99363150917 0.983995459559 1.14802513345
0.993171784932 0.972702782773 1.13004463514
0.992999277124 0.986591188869 1.12148835412
0.991234065178 0.994356143586 1.10148646422
0.993811648142 0.992944956745 1.14128623228
0.994848851545 1.01909908064 1.14031281022
0.994485856303 1.02084925381 1.12711914325
0.995560827098 1.00399575085 1.14015731611
0.995049824931 0.983071133469 1.14736704017
0.995368349113 0.989337573648 1.1403409419
0.995304967366 1.00161063648 1.13942113888
0.99837594704 0.999903774965 1.10908987411
0.997385894916 0.987745836111 1.11513291832
0.996435686609 0.993260593232 1.12568964355
0.997259564307 0.999935655899 1.14187872226
0.997349090037 0.988523910629 1.14383126626
1.00008646307 1.00690331623 1.18989344071
1.00091197707 1.00935610518 1.21006528
0.99985424028 1.02059545291 1.22334037102
0.999640244076 1.02618245816 1.2282085982
1.00142550021 1.04092245454 1.23986777293
1.00280347366 1.04727914933 1.23159861629
0.999817752959 1.03039993658 1.25822534056
0.999917541983 1.03421534221 1.26733032921
1.00171259666 1.0495028116 1.28711835612
1.00248806614 1.03213427587 1.30371450901
1.00624024791 1.02721315133 1.2930909651
1.00825133867 1.03929639028 1.33143601716
1.00883838432 1.04818601894 1.34505261776
1.01060562758 1.05868077197 1.33781291904
1.01095160453 1.06542053972 1.33471784541
1.01189458569 1.07641420864 1.37001288852
1.01320978612 1.07373793333 1.36437426993
1.01470835324 1.09462147879 1.34632920669
1.01447877229 1.10515490313 1.34120358096
1.01450154996 1.09218252365 1.33247645979
1.01452166117 1.09504250597 1.33252926425
1.01218889786 1.09274821648 1.36020615384
1.01107430301 1.10542699594 1.36649604404
1.01221798297 1.11213603271 1.35901149937
1.01239722334 1.10567538723 1.36055401287
1.01007582656 1.09541159787 1.38969824573
1.01151780588 1.11415898752 1.37756198586
1.01287815263 1.12370615571 1.37901674919
1.01180332315 1.11312933248 1.36679458493
1.01263698661 1.11001562874 1.35911408068
1.01127345659 1.10472540953 1.3577287895
1.01170030111 1.11323984974 1.34492415859
1.01171682947 1.11038627423 1.34425663273
1.01245111045 1.11405759633 1.3342276646
1.01209441286 1.10750474288 1.3367265746
1.01201436964 1.10876985917 1.33459829802
1.01396562753 1.12688967179 1.30672851272
1.01407268931 1.13377752341 1.30741819165
1.01486586785 1.1369771385 1.33358102455
1.01548431245 1.15233060268 1.32555700523
1.014663425 1.16078263159 1.31640585483
1.01121305663 1.14195954597 1.31607659604
1.01107111995 1.13758690756 1.31122122664
