MeanM Amp1M StdM
1.0 1.0 1.0
0.999564300949 0.994967189946 1.02148709606
0.998085686961 0.984266669894 1.00627015931
0.997283782012 0.982166251613 1.01687245451
0.99727081705 0.986073923438 1.00890322887
0.99833099632 0.98653388141 1.01463547932
0.999410128537 0.985535534407 1.02323661329
1.00057895123 0.991707836417 1.03964702433
0.999133732989 0.992397971975 1.0321590177
0.998070343043 0.988530042326 1.0288285772
0.997962828834 0.968433166858 1.07001292825
0.996478380766 0.962208296005 1.07150805041
0.996572567109 0.96626650973 1.07275688473
0.996785488637 0.964219638568 1.07700369806
1.00045456028 0.980668199932 1.08043593882
1.00033072079 0.990599137575 1.08290723633
0.998511122537 0.97796732217 1.09589017959
0.999784504111 0.986910621391 1.0956366781
1.00086077302 0.988500769259 1.11280860172
1.00050396756 0.994498548166 1.11472982387
1.00167224641 1.00078067824 1.12621500165
1.00224946942 1.00455910986 1.1319944589
1.00139910422 1.00201180473 1.15607258964
1.00111297923 1.00469443094 1.15480037564
1.00130064049 1.00401789127 1.14600443096
1.00194691399 1.00238365966 1.14543510869
1.00233836905 0.99787835977 1.13585155709
1.00212268887 1.00284112571 1.13289287056
1.00190872901 1.01523569289 1.13539547971
1.00217895741 1.02956696648 1.1322315012
1.00091459899 1.02433473092 1.12461256525
1.00182032801 1.0296884078 1.10439882086
1.00046857383 1.03827308653 1.11159804445
1.00099818888 1.03356614273 1.10649491388
1.00148943106 1.03097458032 1.11918952324
1.00047251045 1.02708171875 1.12300766457
1.00024747245 1.02847186462 1.12057874214
1.00077423905 1.0210651262 1.11436130268
1.00350842576 1.01208430636 1.13432442742
1.00388229074 1.00908433464 1.13639545456
1.00458793519 1.04115298546 1.12304544902
1.00580586187 1.03843274538 1.12352980297
1.00560800006 1.04671844236 1.13336215217
1.00528849515 1.04254961072 1.12995769116
1.00448708349 1.03980862419 1.11258905505
1.00506292277 1.0354291558 1.12506538468
1.00628546321 1.04840447818 1.09689166362
1.00531378823 1.04871206105 1.09242069299
1.00431661285 1.04673974022 1.07321320039
1.00289063024 1.03407807038 1.09620719585
1.00177273572 1.02299418886 1.11889279262
1.00236508649 1.03155400265 1.14729903745
1.00343340698 1.03690226151 1.14075676532
1.00401218469 1.0277723496 1.15095107546
1.00346619056 1.02571439694 1.14831950852
1.00212267416 1.02216560917 1.15658448529
1.00052844801 1.01441356741 1.18448242374
1.00012725702 1.01942153651 1.19252706776
1.00019319027 1.01417461876 1.22532852687
0.999326252264 1.00877551282 1.21804005312
1.00016760877 1.01761121569 1.23492375527
1.00022879922 1.01431676299 1.24992799799
1.0013270104 1.00983421996 1.25121040375
1.00248934563 1.01151215667 1.24654358901
1.00233700195 1.00829618835 1.25316517777
1.0018102463 1.01621540948 1.25520146786
1.00286131384 1.02623304687 1.25541684761
1.00219901757 1.01872710428 1.24548745944
1.000607585 1.02460730803 1.21326356926
1.00135485876 1.03855957524 1.2275238011
1.00101678905 1.02804702877 1.19833553388
1.00137294918 1.03856475012 1.21005083654
1.00002603023 1.02184559705 1.20585332978
0.999942108412 1.01344486002 1.22122839827
1.00015032839 1.01653086943 1.23185307653
0.998980259895 1.02067481624 1.23232037298
0.999761931437 1.02927987248 1.24302604112
1.00021854138 1.03364258694 1.2472463597
1.00120910894 1.02468426176 1.25203359228
1.00289008948 1.02897139838 1.23668790266
1.00376114127 1.0272533948 1.20932973409
1.00345348847 1.01222784935 1.18204561971
1.00448665872 1.01093750862 1.19750078656
1.00193876824 0.991531784535 1.23132547261
1.00256738089 0.991720584745 1.23605919325
1.00338452474 1.00056401628 1.23823064493
1.00483976507 1.00322825429 1.21186260178
1.00508979897 0.991544227665 1.2026442647
1.00717964459 0.998316156962 1.1964660573
1.00683944893 0.992864988429 1.18937246839
1.00786993625 0.973774893961 1.16569578982
1.00704246485 0.978457226435 1.16939796623
1.00700176075 0.982879319804 1.15366125392
1.00670208314 0.988794648707 1.15497980909
1.00659635205 0.996921512006 1.15178263665
