MeanM Amp1M StdM
1.0 1.0 1.0
0.99959987071 1.00346424031 1.00026324424
0.998584754785 0.990154726717 1.02321100935
0.997693585092 0.987302936261 1.03117495596
0.996203286759 0.974129523788 1.03163113785
0.996437114196 0.963985403932 1.0419783994
0.995744634172 0.964394111353 1.03569520464
0.994954193311 0.964206577651 1.03566294025
0.993518778285 0.953517771692 1.04055615613
0.995037743214 0.953198112844 1.02763049069
0.995245696306 0.951339954419 1.02852326276
0.993580415358 0.950261148626 1.00203500837
0.991504530799 0.945756311194 0.980327254832
0.990670073066 0.943088083478 0.979774468365
0.990280369096 0.944554662086 0.978898856303
0.990506893568 0.95190887924 0.989416931208
0.991310175342 0.934024198005 1.01476522973
0.989955373677 0.940600254315 1.01581445992
0.989738201825 0.929503329795 0.999271948845
0.989112270398 0.925309219718 1.00158626827
0.988798895743 0.933619451822 1.01298917072
0.991775666544 0.960027936629 1.04251047765
0.994258693667 0.966352633182 1.05795846184
0.995395623163 0.983597752265 1.05214631261
0.995673833823 0.991336589461 1.05305470772
0.994659645637 0.992326132611 1.04038046383
0.995825881058 0.995413482315 1.04846169105
0.994995359672 0.974339031744 1.08709003002
0.994126625748 0.973705088658 1.07261566492
0.993824111302 0.970726030247 1.07347318143
0.993412863849 0.963843821879 1.07102781286
0.993460669509 0.958358884403 1.06862436666
0.993644424561 0.968833179365 1.06039307088
0.995990244744 0.984479064427 1.06812554806
0.99707550655 0.972880270883 1.10376355859
0.99641529964 0.977736162134 1.09059536863
0.99670674684 0.969490554137 1.11242913745
0.998314894537 0.966636673469 1.10842948052
0.998775929306 0.966819258067 1.09923345642
0.99830027987 0.954111767055 1.09560119051
0.998401824214 0.940657578255 1.11231662439
0.997625503306 0.939906501594 1.10921554124
0.998558748628 0.932908152847 1.11358895233
0.998881301705 0.920272808651 1.11427101492
0.998997784544 0.921199140203 1.12089903257
1.00043359038 0.90276302822 1.1323239163
1.0005319877 0.918538891183 1.11692046174
1.0010405751 0.902638107349 1.11558108046
1.00087125488 0.913586745563 1.12109552038
1.00145765525 0.925638612347 1.11340722739
1.00196298303 0.916474441688 1.09380912954
1.00168058435 0.895660002033 1.06106257894
0.999362720199 0.891685971358 1.04181719252
1.00004591554 0.886643904836 1.06131706323
0.998928785017 0.868088498543 1.06166116536
0.99797290323 0.87158163956 1.069951553
0.998726595282 0.866754517828 1.04941190444
0.999754207884 0.88715180157 1.00874842168
0.999287156058 0.886351881743 1.01416504942
0.998588104675 0.878998753341 1.00504224852
1.00028778041 0.890903111052 1.02320903883
1.00010164274 0.888380061444 1.01655430613
1.00045118564 0.881403377749 1.01179075189
0.997538927692 0.865789383049 1.01502029414
0.996234685649 0.888801287375 1.00244999248
0.9968303185 0.883435997143 1.00207567935
0.996367185792 0.889279043414 1.00519144016
0.997069363495 0.878951941674 1.03524890526
0.998013218169 0.87551687872 1.03806559638
0.997761990401 0.884479287873 1.04711607526
0.998225180082 0.909658758974 1.04203914475
0.999541432872 0.914503221405 1.05715876592
0.998411322042 0.921533025114 1.06385926104
0.998600559206 0.933398140151 1.0562689546
0.998924455578 0.92287388554 1.05257831097
0.997920718117 0.926243469187 1.03480235476
0.997075243161 0.918756442153 1.03733463634
0.997673773452 0.932907546559 1.02516761339
0.998483127363 0.9293284181 1.02546406209
0.99795609872 0.923112384098 1.02649782828
0.998725717945 0.919888789088 1.01744487822
0.996359991037 0.915818102187 1.00586003501
0.996104848479 0.91858979485 1.01392942206
0.993279524943 0.926878581919 0.994469488804
0.994519242823 0.946325712568 1.00133998503
0.995211656378 0.93548730802 0.99051026394
0.993791349708 0.930003229499 1.00323484148
0.993664778673 0.928166266647 0.996890443597
0.993753086323 0.925591536143 1.0047348721
0.99378443981 0.930143735293 1.01425734427
0.992199417532 0.928892292697 0.998795228125
0.991314864597 0.927351204553 1.00197102137
0.991405042849 0.939313798774 0.988330912861
0.992523687511 0.937751919548 0.975496528402
0.992550311468 0.92095289914 0.979617716776
