MeanM Amp1M StdM
1.0 1.0 1.0
0.998215106629 0.983829918576 0.972122918176
0.998280528988 0.972496306394 0.97071379951
0.996946086007 0.959154704727 0.990408861757
0.996100140282 0.944002179694 0.987544409315
0.996341770673 0.955931074823 1.00141371809
0.994151856162 0.945799782029 1.01570630312
0.994976245233 0.940325153485 1.01470768479
0.994854943071 0.938935461539 1.02155841422
0.994571728699 0.944100629905 1.01561926059
0.994555803706 0.945387973257 1.02200961356
0.992974980486 0.939308525882 1.02252725578
0.990548815106 0.928045867564 1.04680092295
0.99065984743 0.92760608947 1.0475962017
0.989479580341 0.913729695606 1.01896614807
0.987951435834 0.92000409098 0.991741276269
0.988802081957 0.92494779087 1.01004041386
0.987910356463 0.924820510631 1.00902305383
0.987355859681 0.923033166512 1.0056257948
0.986080484016 0.917477856333 1.0157655364
0.984606524045 0.911101896475 1.01415180132
0.984038128395 0.900654471704 1.00877560536
0.983839148647 0.894871077858 1.01111693657
0.983720991892 0.90749049533 1.00314760239
0.984130309898 0.910714558956 1.00955858728
0.98505114854 0.91807731308 1.00295736335
0.98667926322 0.924218275521 0.999649077996
0.985732698706 0.915651597861 1.00190363075
0.984842550693 0.92982141379 0.984436475005
0.987421971627 0.952514309788 0.954770269099
0.986760579922 0.945388712773 0.952007172864
0.986617893244 0.95139882597 0.959387718944
0.985308892103 0.959116964592 0.950820867235
0.986657911584 0.978220320656 0.93298377257
0.988259112385 1.00656820475 0.944934061572
0.987567927973 0.996688085196 0.936266304682
0.989837357807 1.00387080225 0.928641904626
0.990494613108 1.0273212875 0.920010017301
0.991179328796 1.03035584399 0.921732369314
0.991279688251 1.01524289639 0.928673062723
0.990194260763 1.0139039584 0.925600468265
0.990041875681 1.02685579034 0.926860225135
0.992464050104 1.04780756425 0.902111873424
0.991934474756 1.04607521717 0.908946304439
0.992812085757 1.05743814057 0.901918591174
0.991886528661 1.04694089187 0.913477631187
0.992394575369 1.04340969507 0.900249380112
0.991119026974 1.03257828756 0.90830721678
0.991600553468 1.03979586688 0.910778762194
0.993739824359 1.0355650177 0.900895152749
0.99208943188 1.02814192506 0.932933809213
0.992135323608 1.03353316966 0.927997950376
0.99114830702 1.03861101576 0.920388303755
0.989447526281 1.01978602814 0.902508311245
0.989724325008 1.01394334386 0.898801731195
0.98895867668 1.0062882146 0.905424316993
0.988856394345 1.00640062728 0.915904103954
0.990856799482 1.01026742915 0.922976212516
0.992066066202 1.00590163704 0.937975189147
0.99400814818 0.999829847927 0.950183769143
0.994518089188 0.996602791256 0.94231400854
0.995007843819 0.994097663308 0.941251208501
0.997030427137 1.00026779638 0.934374721436
0.996378777821 1.0058443872 0.942360932743
0.994834965266 0.997132044597 0.928322398991
0.99506013579 1.00229694106 0.927216691119
0.995112999517 1.01406730795 0.936138234174
0.994444785394 1.00983954834 0.927541820165
0.992904938081 1.0041800693 0.924117172344
0.992805734604 1.01582952822 0.920627085525
0.99460336415 1.02759531165 0.918627412794
0.994742772074 1.02142149657 0.910882392962
0.994252042015 1.02414513951 0.908959351701
0.993139822624 1.02580761287 0.909950647096
0.991470873662 1.01110502523 0.916507686942
0.992491664578 1.02150293737 0.905167022575
0.992699661195 1.02916095687 0.922919548057
0.994746158176 1.04283077762 0.908799456116
0.994647118461 1.0494477644 0.909239397856
0.993810493117 1.05650038481 0.902079190544
0.996516801035 1.06387232937 0.860096689659
0.997439554154 1.08601058305 0.881357022775
0.997851597604 1.0865167259 0.885268245443
0.998543777274 1.10593188341 0.890848799058
0.998080637248 1.11401751253 0.886825773571
1.00032491832 1.12499713526 0.889252646123
0.998624257303 1.12542570541 0.895245619328
0.997393845244 1.13357400513 0.884004753705
0.995188412243 1.14076421479 0.882920223103
0.994980682559 1.1423746008 0.878971746822
0.994627684594 1.15045096567 0.88171681068
0.993346497032 1.17233859114 0.89147260068
0.993201251661 1.1872098335 0.884192242336
0.994340366897 1.16918907375 0.921982276721
0.995218788055 1.15994771867 0.932033659513
