MeanM Amp1M StdM
1.0 1.0 1.0
0.99780325013 1.00116679769 1.01654441801
0.995969877566 1.00309982954 1.00945834608
0.99660786508 0.993973167927 1.01833832296
0.997080237026 0.995882738003 1.01269070393
0.996652113784 0.989320441178 1.0263404201
0.996892716586 0.996982108619 1.03131021806
0.997232210952 0.987355324873 1.03601164469
0.996757623003 0.990832129583 1.0337794785
0.995481694421 0.977619323864 1.06382460743
0.994312148719 0.973036191962 1.06053024337
0.993246121716 0.964376854145 1.03566845953
0.992432394833 0.964789229475 1.03188426151
0.994397720947 0.971167479574 1.04109209459
0.994879378411 0.966578947788 1.04304735963
0.994060618899 0.958360381976 1.04891609886
0.994235698027 0.958601614122 1.06856524848
0.994003477101 0.962258421485 1.05035549693
0.9949830121 0.970946951296 1.04602213287
0.99362827703 0.97040004499 1.04583941611
0.991642272833 0.959728345088 1.02193794516
0.990618513316 0.961185888579 1.0178992053
0.991730643609 0.963432835384 1.02109277903
0.990614104 0.955343453682 1.00797577953
0.990603118203 0.961876598843 0.996795482006
0.991235509769 0.970331073715 1.0108505529
0.990466702488 0.969879064181 1.02041398868
0.991222496726 0.968122423831 1.01125696943
0.989759365269 0.973764383794 1.01302823023
0.991058487101 0.982579394303 1.01764190631
0.992118605472 0.991126456089 0.990324592446
0.99269132582 0.996663110845 0.988455895396
0.993576909475 1.00664124816 1.00523196265
0.993245786187 1.01113639065 1.00623237618
0.991729826326 0.99882876328 1.03743616057
0.991240642777 1.01370645771 1.0478286826
0.991023428339 1.01858647014 1.05402104107
0.990266274358 1.03296980406 1.04361614866
0.98971150583 1.03714295884 1.05827474721
0.991148551991 1.05108069328 1.05189536992
0.991091187986 1.0527993631 1.0566238511
0.991697167762 1.0562494151 1.06389346646
0.991743009116 1.05026335372 1.06472659786
0.98922101871 1.04578191232 1.06013218188
0.988772844937 1.05579684094 1.0473626203
0.989677219593 1.06518890489 1.04713895978
0.989813136591 1.08027210793 1.02231494859
0.989094711811 1.08414058003 1.02323218318
0.988692647775 1.08570862054 1.02252053848
0.988520259242 1.08636160872 1.02652020049
0.989773412554 1.08572920335 1.04052195056
0.989860152676 1.08904044219 1.06784008721
0.98762961782 1.0842478992 1.09414946597
0.986807516274 1.09798094361 1.08017770627
0.98694554758 1.09797520052 1.07523128339
0.98733956639 1.09937091749 1.07698466292
0.986808503522 1.09067287371 1.0766345545
0.986142056465 1.09525361717 1.08283661159
0.986875290881 1.08539130317 1.09730515357
0.985992961905 1.07428274776 1.08683566045
0.987153626078 1.07907976921 1.11022445152
0.987344505599 1.06455199825 1.11346175618
0.986399404764 1.05564131841 1.1072985231
0.98576254974 1.05543243461 1.09428171462
0.986977252247 1.0782267788 1.06704910309
0.987828999586 1.07056666816 1.05271220644
0.988528340964 1.06783787077 1.05485812945
0.987464151034 1.05459679045 1.07104448735
0.987910016168 1.04854693617 1.05706603083
0.988452993423 1.0503073017 1.06040248616
0.990091973597 1.05094898189 1.07199890021
0.990329179215 1.05231757472 1.06859221751
0.990444919186 1.05806411558 1.07449923122
0.990735156426 1.05373180636 1.08094180122
0.990884013545 1.05312109144 1.07663915777
0.989913541776 1.04280847144 1.06994380659
0.989355877657 1.03584045907 1.06717492901
0.989829891934 1.04011094968 1.05911072485
0.988986314587 1.03721176636 1.05342599312
0.988896950271 1.03913581805 1.0573345377
0.988773934125 1.04210599276 1.08342769182
0.988902147561 1.03801583871 1.07021153372
0.991108982032 1.0436888655 1.04014533373
0.991444069931 1.04569658442 1.03785003941
0.992034316876 1.05311041583 1.07244310892
0.992866311989 1.05309064481 1.10589237128
0.993482100993 1.06126125704 1.11368938133
0.993841567404 1.05899399567 1.10993169793
0.993753551666 1.06592384776 1.10352043519
0.99279890372 1.06803036158 1.10857819646
0.992332726406 1.07536634128 1.11643978491
0.993280180679 1.08459271575 1.10438580992
0.993404794713 1.0738864427 1.1073279645
0.99196407507 1.0574748013 1.13856867411
0.989996319643 1.04087538587 1.16241061487
