MeanM Amp1M StdM
1.0 1.0 1.0
0.999049343174 1.00629354322 0.999676380546
0.999190947313 1.00083047259 1.00472007455
0.999319919766 1.00533430429 1.01402121544
0.998093933834 0.998212402425 1.00481287049
0.998105362567 1.00172498016 1.01209619321
0.998307184369 0.996964608493 0.98456204971
0.997915187925 0.990903648469 0.999146429919
0.9996551329 1.00484007331 0.99995969124
0.998943456307 1.00336675392 1.01706206981
0.998188284826 1.00718005195 1.00945483785
0.998771384931 1.00920605575 1.00562861735
0.999085147956 1.02504451151 1.01799626699
0.9988147514 1.01707370788 1.00603175075
0.998009421442 1.01121038097 1.00965538193
0.998147552527 1.0083431696 1.00436968503
0.996752546201 1.00665702708 1.00803102893
0.996505906134 1.00303568265 1.00802250695
0.996161828235 1.00579626211 1.00494951271
0.996560623445 1.00701780152 1.01562638583
0.996616296264 1.01066551511 1.02007928175
0.997129895269 1.01360340588 1.02307706335
0.996414348164 1.01614709307 1.03357175739
0.996841961052 1.0200938532 1.04489614197
0.995677061762 1.02082337287 1.01868939478
0.995878757704 1.02686971055 1.0094977522
0.996550616113 1.02773920929 1.00891466836
0.996709030451 1.03405490842 1.02286586874
0.995999361576 1.03551876783 1.00868877841
0.99615888663 1.0438925534 1.00419271635
0.996095891783 1.04801529908 0.996067146947
0.995803822684 1.04962552195 0.998150984155
0.996361719846 1.05690091449 1.00598581407
0.995777295998 1.04947123697 0.996377659934
0.997206450046 1.05060961421 1.02340540033
0.996814657352 1.04352093352 1.0347589227
0.997367000688 1.04382513029 1.05432696014
0.997601170359 1.04544653977 1.04488572382
0.996790561701 1.04730178676 1.04808380867
0.997041895284 1.04838847141 1.04515646748
0.997959596128 1.05175802993 1.0487071809
0.997539838924 1.05050721899 1.05449438871
0.998706605683 1.04019227868 1.03538859826
0.998927373531 1.04715698268 1.03930581973
0.99917595392 1.05428919154 1.03591477081
0.999729378387 1.05560238686 1.04302265955
1.00025352043 1.05708023507 1.04052256552
1.0015980106 1.07203216734 1.03628414607
1.00290223625 1.0687433816 1.04411682995
1.00285893188 1.07124715682 1.04932107994
1.00329065721 1.07507341748 1.03197254915
1.00256942428 1.07120259617 1.04901819133
1.00319687275 1.07201394139 1.04672605162
1.00323140425 1.06550185008 1.04830073977
1.00236864401 1.05496139327 1.0815416151
1.00214003469 1.05632306157 1.08405691904
1.00350382189 1.06845558933 1.09308860392
1.0040826393 1.06817443058 1.07674265683
1.00325507312 1.07340641649 1.08800474053
1.0034097738 1.07206193459 1.08996256284
1.00279773775 1.07436996176 1.09751364388
1.00335342089 1.08166285729 1.10620742163
1.00105110773 1.07436057789 1.10437648903
1.00065778058 1.07894532709 1.09960036589
1.00008201015 1.08715761947 1.06194050262
1.00066862057 1.09223189678 1.05261836755
0.999916146764 1.09219264326 1.0474804737
0.999887407539 1.09940577798 1.04632448744
1.00081813626 1.09794000417 1.04130488709
1.00061245733 1.09846168726 1.04275006713
1.00215413791 1.10397341933 1.07792790369
1.00249784567 1.10505538121 1.08277268491
1.00232503473 1.11697722969 1.07434920795
1.00194701669 1.11267255039 1.0881723121
1.00263229606 1.11847389129 1.09582403058
1.0021408833 1.12055424603 1.08136853139
1.00179018448 1.13289924437 1.08143000845
1.00081890954 1.12712376546 1.08961058076
0.999228934053 1.1286494856 1.08107866898
0.998378194732 1.11385889349 1.07904061079
0.99921865851 1.11945232001 1.10631616484
0.999714510803 1.12527999597 1.08637996495
0.998943088137 1.1297404098 1.09745248084
0.997783694425 1.13383969482 1.0941405269
0.998163321025 1.13906747344 1.07199799661
0.99853286118 1.1368694348 1.06574917846
0.998814511546 1.13366017783 1.07666838147
0.999860582478 1.13713832982 1.09120599587
1.00230837084 1.14447916107 1.12401537802
1.00353411372 1.14764507115 1.13608304811
1.00459356688 1.14003376349 1.17015159693
1.00384050054 1.12434765156 1.16248241675
1.00435462595 1.13202065359 1.15618266078
1.00358807256 1.13810376801 1.17637067048
1.00332945979 1.13220669645 1.18416987145
