MeanM Amp1M StdM
1.0 1.0 1.0
0.998910570001 0.993017722684 1.00194821519
0.998933329786 0.987717056473 0.998081329462
0.998091156649 0.985571129741 1.03004390807
0.998263225526 0.989775553161 1.01649624715
0.997516099908 0.986930826375 1.0037536277
0.997837073073 0.99383923699 1.00083131157
0.998795467689 1.00268251014 1.01190789714
1.00122114581 1.01034712602 1.00804600047
1.00187100106 1.00813773215 1.0031041255
1.00280053896 1.00830956104 1.00646108663
1.00323448262 1.01802971582 1.01219060286
1.00374738632 1.01776103512 0.984331262791
1.00400490747 1.01787450838 0.983213698767
1.00241969877 1.01326806288 0.990976241529
1.00225271741 1.01957538666 0.979448827764
1.00184139075 1.02596677828 0.980467659315
1.00153882122 1.02065296948 0.983249024655
1.00191327449 1.02727507239 0.985790291427
1.0016649323 1.02847817289 0.996190986364
1.00137346354 1.02628690364 0.989834906425
1.00065245712 1.02332776521 0.975841425779
1.00126795048 1.01685864613 0.997319229955
1.00169704028 1.00947938232 1.0089668673
1.00074950771 0.998522120542 1.01480887845
1.00120924177 0.99170164047 1.01266532586
1.00238792393 1.00081359938 1.00249647581
1.0026247271 1.00669451457 1.00237082105
1.00278732692 1.01153308015 1.01362236533
1.0019817751 1.02654944692 1.01188515119
1.0016051341 1.02599578867 1.00943319717
1.00150326118 1.01957438924 1.0261918044
1.00138503722 1.0247559337 1.01996075573
1.00235447908 1.02833985155 1.00214879689
1.00241175495 1.03471193229 1.014340918
1.00236819687 1.03264302661 1.01991193768
1.00297529163 1.03362055827 1.01688013985
1.00191275624 1.02661012763 1.01443761285
1.00119591797 1.02538950266 1.01159560805
1.00107375897 1.03832869089 1.01913736978
1.00016707302 1.03417400238 1.01419264572
0.999323893105 1.02884783652 1.02693316119
0.999607156956 1.03915402534 1.03154469774
1.00004381831 1.02817871497 1.04238288774
1.00267028397 1.04385000206 1.07229190637
1.00300518818 1.04551609963 1.09052459188
1.00344253978 1.03966722816 1.09875943712
1.00321508524 1.03426101213 1.1066473702
1.00326443387 1.03556008734 1.10190407459
1.00395965263 1.02955116004 1.09637683769
1.00364979781 1.03365240956 1.10158511569
1.00302253587 1.02845794409 1.10883625839
1.00252999089 1.03426636728 1.09518164303
1.00247022862 1.04017497965 1.09030594709
1.00164386806 1.0459770102 1.09377336661
1.0024110061 1.05100207942 1.09251661986
1.00102442154 1.04184248524 1.08774750205
1.00144444457 1.03447915628 1.09985304236
1.00041963179 1.03478222013 1.09015864002
1.00014406815 1.02084185332 1.08405898979
1.00089465766 1.0234798276 1.08770518741
1.0014819155 1.03630402572 1.06697578115
1.00160013742 1.0347843901 1.1032896232
1.00186285019 1.04925247284 1.0961210227
1.00222195493 1.04338207626 1.08770780866
1.0022211116 1.05158088275 1.08315931771
1.0007404561 1.03863530909 1.08185306025
1.00116273168 1.03900770722 1.07393404992
1.00135935609 1.0470149349 1.06924742993
1.00186165604 1.03679916831 1.06576847945
1.00155546649 1.03909201262 1.07247002796
1.0020693852 1.03032303677 1.07011100452
1.00168953128 1.03401837975 1.09356008928
0.999951672856 1.02648659762 1.10295825939
0.998065258082 1.02372923974 1.06957000766
0.997371335671 1.02069597708 1.04501703205
0.996478198313 1.02602587806 1.03817940827
0.996080188374 1.03386509278 1.04184123273
0.996834474357 1.03374067472 1.0401161623
0.996512057398 1.03627001901 1.04301199363
0.997794148291 1.0382413868 1.04808556165
0.997565108322 1.03591362617 1.05102540147
0.997292847914 1.03998786405 1.05158729972
0.995834842542 1.03248825349 1.05012342088
0.996096948114 1.03075060337 1.03512670631
0.997083546999 1.03630036663 1.04496549838
0.996887311751 1.02713659984 1.04979115799
0.997195239605 1.02701755145 1.05407304083
0.996571033241 1.02377536979 1.06753943909
0.996518055893 1.03500970617 1.07397197624
0.996900251213 1.03364282191 1.08097371206
0.997178791748 1.02791352203 1.09710547596
0.99689265469 1.03035353898 1.06555300149
0.997843083334 1.0299979297 1.0774662832
0.999316261711 1.02676880224 1.10162061353
