MeanM Amp1M StdM
1.0 1.0 1.0
1.00053014701 1.00490247742 1.01026166922
1.00036070618 1.01591290128 1.03347653325
0.998115409902 1.00724813879 1.02901382521
0.999113182303 1.01339535239 1.04028265762
1.00023392775 1.00904953833 1.05225034758
0.998539976027 0.995239211668 1.01776834227
0.999445595321 0.995318907464 1.03051206724
1.00147132031 1.0055473808 1.00551331035
1.00062004915 1.00150429987 1.0120922553
0.999527330249 1.00905887898 0.999945464232
1.0010014967 1.02452059257 0.983035128271
1.00040946612 1.02841331293 0.98477701324
1.00101854979 1.02931019674 0.986271598442
0.998727808826 1.02075689927 0.991224001425
0.997957127222 1.01275913558 0.990623309193
0.998467576163 1.02142345266 0.982903281502
0.997919123665 1.01591798905 0.984096389079
1.00005940911 1.0190049147 0.994114073944
1.00113936543 1.01803426317 1.01578075766
1.00076061669 1.01482236392 1.01525711242
1.00032182658 1.00875638085 1.02264570371
0.999729028128 1.01266669322 1.02625712333
0.998645527193 1.0084525196 1.02693104389
0.999478643565 1.0177761888 1.01236655416
0.999346648328 1.00700032723 1.01501524191
0.999939201026 1.01188497525 1.01520785943
0.998414503748 1.01248232325 1.02940766958
1.00067420484 1.01743087079 1.02355759559
1.0006877755 1.02522467742 1.02141300332
1.0003472671 1.03377483091 1.03964834073
0.998822982948 1.02183672132 1.0223536002
0.998151428418 1.00844494176 1.00223460957
0.999245184643 1.0228251179 1.0154103801
0.99893207528 1.0198780271 1.00300021332
0.998057468046 1.02075933772 0.993065844024
0.998729207973 1.01715443943 1.00096319358
0.998005188629 1.01679812135 0.983538977076
0.997963957519 1.02111393072 0.980710010224
0.999998049149 1.02476971072 0.97402617221
1.00122876875 1.02750161289 0.991162687649
1.00185536212 1.02428388594 0.998509826383
1.00303499186 1.0289154068 0.997732612762
1.00423816152 1.02693612533 1.00986136558
1.00481895571 1.02895201939 0.992759530288
1.00464184113 1.02624936176 0.998030752441
1.0048617785 1.0294865924 1.00144814378
1.00645521728 1.03511120965 1.01631570292
1.00661274969 1.04489906477 1.00587170729
1.00440298987 1.04998881838 0.988530706664
1.00587316826 1.04303735397 0.995405733893
1.00671949986 1.05679582333 0.974569311583
1.00640884268 1.04966251076 0.961599270481
1.00785358755 1.05173007692 0.972406720323
1.00826729548 1.05959298349 0.96788085668
1.01009727101 1.06474979753 0.964134659742
1.01120427536 1.08241695899 0.980175619946
1.01219826071 1.0809510644 0.965058829579
1.01247560772 1.0854106923 0.946323107839
1.01154326488 1.07509875311 0.946118240686
1.01331856697 1.08380178438 0.967950486687
1.01538116501 1.10027897013 0.973159191593
1.01658998586 1.10979190639 0.973239050208
1.01552506337 1.09894600146 0.983586600746
1.01535499458 1.10088240639 0.976932912313
1.01654389832 1.10354431157 0.977801044922
1.01602654524 1.11828324076 0.967751102284
1.01624838732 1.11423576354 0.972026159376
1.01515132348 1.09894349829 0.990946836551
1.01436556496 1.10204772386 1.00927703669
1.01586192243 1.11608509335 1.03358413448
1.01512897617 1.10887646991 1.03110325736
1.01291232113 1.10325647642 1.05608095659
1.01083193316 1.0930790606 1.05633489858
1.01080917713 1.1002742571 1.06488799944
1.01075538326 1.10574418215 1.07423970248
1.01029745232 1.10536034096 1.07607081761
1.01057207358 1.11076227333 1.09255064186
1.01012948171 1.11338899117 1.09010494535
1.01035950232 1.11806843954 1.0907090978
1.01005824667 1.1335064799 1.07807803121
1.00994873957 1.14365729605 1.07413946022
1.00959635227 1.14435822085 1.08109635009
1.00948079987 1.15084302202 1.07293160994
1.00974669741 1.1494184461 1.08238223007
1.00740682666 1.15370066677 1.0954403901
1.00557632057 1.13164305752 1.11187665862
1.00570096185 1.13264035909 1.12564866172
1.00516238295 1.13718841743 1.11794686561
1.0052965413 1.14043481939 1.11840788596
1.00415689699 1.14238138164 1.09375101127
1.00215920531 1.13381144811 1.08994101619
1.00254496435 1.12588926799 1.11263431787
1.00319825015 1.13620432614 1.10636008901
1.00449355836 1.15242598797 1.12326106892
