MeanM Amp1M StdM
1.0 1.0 1.0
0.999562455247 1.00007909565 0.997651486018
0.998863043284 1.00324812314 0.990885088695
0.997335979316 0.987604383397 0.98101039791
0.997344921069 0.994977003316 0.961491294154
0.996837442676 0.996961213257 0.965553509667
0.997368738888 0.995095629784 0.986208208235
0.999268331789 1.00569997055 0.994529063412
0.998723379509 0.99625419737 0.989544207687
0.998338035789 0.990468680128 0.990508130263
0.996852978242 0.982968827359 0.982499954933
0.997127950451 0.98838236842 0.982327465564
0.996217170988 0.989619470465 1.00509513235
0.995714253223 0.987555468855 0.989579775886
0.995654173289 0.982901068061 0.982103068679
0.99665941616 0.988807833663 0.975256198788
0.995761621772 0.98684305176 0.986602553732
0.996849415173 0.991880218643 0.983002515764
0.99738282854 0.992107218129 0.990671267946
0.999079813497 0.99620904059 0.984237528782
0.99861955348 1.00207441856 0.972676274701
1.00100868699 1.00917847312 0.979514374943
1.00038503253 1.01510100923 0.981633551243
1.00224250988 1.01854054833 0.969318100125
1.0011092904 1.0100375369 0.979129559021
0.999415639263 0.995006167941 0.978341513173
0.99936297561 0.99077201167 0.983689823942
0.999620560638 0.985163522269 0.99691893886
1.00018403668 0.992031750305 1.00725212724
1.00086503465 0.988312962079 1.02338039418
1.00104682297 0.986108103969 1.0130248181
1.00177758925 1.00003480102 1.02093271545
1.00188147937 1.01181776478 0.995026290765
1.00382823161 1.02989481685 0.982034828598
1.00407327667 1.02610113572 0.986664695231
1.00534829266 1.02980548863 0.952853912648
1.00478556583 1.02204513076 0.942434349631
1.00473471513 1.021195738 0.943341658791
1.00564033864 1.03232612165 0.938423843554
1.00578089462 1.03485507882 0.941724991761
1.00609811014 1.04281375214 0.946340571145
1.00652757968 1.04264969576 0.94898308278
1.00727292557 1.03307785578 0.938534586154
1.00828256686 1.04061342134 0.93708048988
1.00831838086 1.03798708115 0.9560415831
1.00925051662 1.03592587527 0.952381220851
1.01051858466 1.04760485626 0.944111150577
1.01057744283 1.0416489912 0.951995816953
1.01062501106 1.04385048493 0.955449267058
1.01175442952 1.05840157072 0.978167412887
1.00990590427 1.05329354966 0.98101228807
1.00980001155 1.05389100839 1.00334785997
1.01125560717 1.05158243547 0.988182716385
1.01138275824 1.05775886966 0.985352265074
1.01188046161 1.0557523406 0.973810444334
1.01298937066 1.0631389654 0.957819656664
1.01249207089 1.06678994587 0.953525802612
1.0119519391 1.06747168274 0.945436180248
1.01208661373 1.05939628237 0.952222155976
1.01263710328 1.06881744163 0.938502132729
1.01342603452 1.07135233589 0.947395692637
1.01336691691 1.06270335066 0.94494185103
1.0129777702 1.05237713382 0.952967292441
1.01279859764 1.04418496528 0.948495714995
1.01243613673 1.05132049545 0.953897474267
1.0140201223 1.06334675845 0.971183699524
1.01500273722 1.0735305703 0.962676229381
1.01429102574 1.06159228053 0.972607460988
1.0132753458 1.05346217459 0.978448843235
1.01384522562 1.05787545895 0.980762753204
1.01427657956 1.05678585797 0.972772762241
1.01493364118 1.0509658696 0.979079944619
1.01558503102 1.06558983434 0.965573261074
1.01549892142 1.06937783758 0.995345730681
1.01592936799 1.06537306713 0.991634759805
1.0147546094 1.0580186816 0.990691657549
1.01290971472 1.04104052767 1.01904344998
1.01245713656 1.04364149632 1.01854807627
1.01240298452 1.04065708407 1.01044799802
1.01175111766 1.03285606378 0.995480963169
1.01327608296 1.0361324648 0.986855878861
1.01129977741 1.0290581143 0.965835521591
1.00978057577 1.02788623751 0.991410687186
1.00969568863 1.03164590152 1.00047496984
1.00986157732 1.0377541869 0.992061624253
1.00974170827 1.0365806018 0.994104765704
1.0101060931 1.04426808107 0.993782745239
1.01104276195 1.05446373058 1.01134352374
1.01023459485 1.06410686293 1.02104349963
1.00916255652 1.05567044029 1.01228697131
1.00833048456 1.04317299799 1.01905823165
1.0082741716 1.04054810657 1.01548569289
1.00900166917 1.03493642019 1.02541538437
1.00824707566 1.02260541162 1.05308646435
1.00862861334 1.01117416752 1.04586085682
