MeanM Amp1M StdM
1.0 1.0 1.0
1.00137603206 1.01335221927 1.01207368346
1.00069570861 1.0029824308 1.03163855203
1.00076132288 0.989486366447 1.03738223671
1.00014942626 0.985324054276 1.04732193078
1.00106051485 0.99098264989 1.03592908189
1.00239004114 0.990445012842 1.02370761122
1.00217713248 0.986140875621 1.0253824811
1.00076989313 0.982460673678 1.01954936872
0.999177109092 0.961810206119 1.00979070394
0.996644930766 0.951412927442 1.01774630062
0.997380464965 0.941929889668 1.0394975263
0.99740495389 0.938371617512 1.03281017338
0.996874985482 0.945862700665 1.02983857416
0.995274889961 0.943600445326 1.01724389631
0.993992740329 0.948376802754 1.02078870597
0.99382219813 0.949163981752 1.02197813297
0.992780380384 0.948843381232 1.0219894383
0.993804496712 0.950658317939 1.02028252035
0.992000224462 0.957508175142 0.998927458822
0.992321583635 0.960089894827 1.02087987488
0.992571506206 0.952330169864 1.01744462928
0.99188364927 0.954577164864 1.01416928418
0.991241174869 0.940977351198 1.0162264412
0.990662364061 0.941509308011 1.01884606701
0.990758419931 0.939932124076 1.01608008174
0.98943137838 0.934328020202 0.996227616701
0.989084641477 0.930060874619 0.995479093792
0.988351121157 0.93403258452 1.01786861018
0.988876457029 0.933410263644 1.02095758654
0.990741103798 0.925043976044 1.03429137129
0.98981087305 0.902760002369 1.03853288723
0.990112675906 0.908122465696 1.02317821739
0.988879901584 0.910380714301 1.03910315868
0.990625451611 0.919893296527 1.04144337309
0.99041843229 0.907374886117 1.03322409429
0.991071124906 0.909988068368 1.02885612319
0.992497611465 0.91296102824 1.05873021896
0.993226628536 0.913281495444 1.08131809499
0.996006753233 0.921445816105 1.10727924973
0.997592030514 0.916395587898 1.09552384218
0.996602130115 0.922980104746 1.07696965965
0.996381421659 0.920289258873 1.07766794641
0.996519166786 0.907930468604 1.08003937449
0.998708611068 0.908453484921 1.09725392638
0.999796759182 0.899423355828 1.10316777953
0.999741737711 0.897037819972 1.09968731794
0.999377272773 0.893153330112 1.11203528655
0.999393105053 0.889876273749 1.12583117381
1.00038699765 0.879893958597 1.11706030113
1.00002257142 0.869857075821 1.13045017206
1.00029776926 0.876424624052 1.14011760377
1.00071533839 0.877685585839 1.13343148527
1.00303928475 0.892481566175 1.12239162299
1.00539316297 0.897798662758 1.14476302216
1.00438180664 0.894311255031 1.13171918493
1.00446462557 0.892651629464 1.12618288039
1.00623993299 0.89289318072 1.12611172856
1.00836128533 0.893263500727 1.11958784497
1.00841634039 0.888316596876 1.11075433698
1.0078590439 0.899626753059 1.10456484626
1.00868516064 0.915873321113 1.08972818902
1.0089275026 0.920139433922 1.0886077632
1.0106338664 0.92187469601 1.03318336138
1.00976889762 0.902968604556 1.03804292527
1.00783233976 0.895387996767 1.06634123912
1.00726076815 0.907592496311 1.08791427956
1.00675298512 0.909005732969 1.08167606637
1.00686628277 0.913877707579 1.06702456225
1.00409193718 0.919827306681 1.05743625523
1.00381293726 0.932888713376 1.0577436181
1.00435950788 0.935008916335 1.06057180454
1.00461592966 0.936684822772 1.05765494351
1.0042762934 0.943627535191 1.05769128927
1.00216887518 0.93798569572 1.07110585896
1.00328652078 0.948448288466 1.06821821156
1.00519448525 0.956446051477 1.09709167484
1.0058489762 0.945376660097 1.11435325351
1.00555319255 0.947027537439 1.09731408294
1.00596425232 0.94899373056 1.09802828951
1.00508624839 0.948509368802 1.08500268081
1.00519362352 0.949209708489 1.09996488769
1.0054705829 0.946642919199 1.11212065004
1.0056162313 0.941186203857 1.11935328183
1.00418258973 0.944402174241 1.12498281528
1.00303770746 0.949736066308 1.14570240426
1.00299439181 0.943954954235 1.15111663221
1.00326285799 0.944339015784 1.16031112429
1.00324135181 0.932181329542 1.17908209856
1.00272565188 0.928688972347 1.18525197367
1.00382626504 0.928989224772 1.19315298244
1.00332743755 0.923005953187 1.18869982531
1.00269162186 0.913040121804 1.20769755609
1.00193778132 0.916978482258 1.2150048538
1.0029872822 0.925214292887 1.20613934033
