MeanM Amp1M StdM
1.0 1.0 1.0
0.997886859305 0.992819004274 1.01447872638
0.997629260396 0.995117911573 1.02317265131
0.996695913189 0.986792866182 1.01914162024
0.997328177374 0.992340841878 1.01124248364
0.997386915127 0.993830352334 1.02081039754
0.996666925634 0.987684935753 0.994659102819
0.995251415102 0.976228717387 0.985972917012
0.995444514095 0.968903631012 0.971606471114
0.996019794762 0.979548976819 0.973548683506
0.996581429742 0.973273764038 0.978971739441
0.996930851588 0.979644769058 1.002184767
0.997563232772 0.968717653521 1.03216942577
0.996241617394 0.961001522865 1.03030812584
0.996313924047 0.95833225049 1.0366522155
0.996380679085 0.962090640703 1.03158688082
0.996222070841 0.966267835882 0.997919954422
0.997045626627 0.970671370414 1.0041534915
0.997827406329 0.975968834656 1.02788980072
0.997554410254 0.979291454303 1.03586375608
0.996927471698 0.985561019169 1.05206927118
0.996617453225 0.975055306976 1.04080454464
0.996088569273 0.978879312573 1.0319265904
0.996917176414 0.974052669012 1.03152496259
0.995865257431 0.96571853482 1.05590026815
0.996697063541 0.963041933262 1.049556548
0.995952619733 0.961840786342 1.04877067908
0.995059000361 0.962855499131 1.05986565485
0.995206170812 0.970158294998 1.06229531515
0.995369088766 0.966206976006 1.06537243152
0.995509343569 0.965313603374 1.06625105819
0.996113917087 0.966708023794 1.04721427364
0.996888327849 0.965268711388 1.0542154246
0.998466047711 0.966259508164 1.0832305574
0.999980265734 0.977173390362 1.11340362158
0.998683463088 0.971855066766 1.11753132822
0.995862104999 0.962400504585 1.13209744275
0.996186199291 0.968585979983 1.12524136783
0.997444096094 0.975303378251 1.1477115816
0.996948912059 0.969532136865 1.15043339464
0.99635812228 0.979583837513 1.14114930908
0.99647987257 0.972372184413 1.12763899741
0.995751812555 0.966921884319 1.12627364397
0.996574321714 0.965727886757 1.13688740333
0.997100694173 0.969757527818 1.13107530687
0.996341636676 0.962261343447 1.12709811859
0.995643761725 0.961189487417 1.13686221022
0.994815834691 0.952393764389 1.14268059605
0.994368789736 0.953051826487 1.12569779789
0.994065149931 0.949544857039 1.12537529226
0.994515667319 0.949247592612 1.1120421864
0.995705361742 0.949884527062 1.11941984218
0.995065973465 0.944676412061 1.12195996876
0.994720231136 0.941606765153 1.12604044696
0.996397068348 0.944212458528 1.11156732204
0.996854586053 0.941536220235 1.12347212346
0.998581806643 0.957026402263 1.13462961802
0.999276764045 0.960046008139 1.1182781528
0.999233956528 0.95781481624 1.11298839566
0.998978433069 0.959159406369 1.10788513876
0.998880976617 0.955985072144 1.12828750861
1.00033529365 0.96283765501 1.14281264062
0.999470875045 0.954230679031 1.13939912287
0.998178013901 0.952673835258 1.11696598366
0.997491166751 0.932232352964 1.10050837905
0.998809158749 0.937057833811 1.08467205393
1.00072611525 0.945134424071 1.05524612976
0.999597027316 0.938091644172 1.07006779789
0.999523090014 0.945902839707 1.09060485436
0.999310057076 0.946706387303 1.07610797387
0.99942365539 0.935173268132 1.08331735223
0.998611415741 0.931934534816 1.07673927914
1.00110044759 0.953542135889 1.08258339927
0.999297846805 0.947326637504 1.09817642524
0.999155305047 0.950801020779 1.10576936021
0.99961512973 0.945591616147 1.12310720908
0.998916646647 0.934303043345 1.12807274459
1.00095058604 0.945004697349 1.12341070038
1.00203737588 0.949079126811 1.13680808381
1.00281061454 0.949624480263 1.1347413036
1.0028748052 0.95210565627 1.13835200204
1.00182596432 0.95527141259 1.13582023187
1.00319060827 0.950266452695 1.14250550424
1.00324760182 0.954277747822 1.13759432136
1.00320023638 0.957013068835 1.15572036379
1.00190818513 0.951053207911 1.14494850916
1.00073263991 0.942818553015 1.12764018502
1.00071503214 0.953092327544 1.13682369804
1.00069040275 0.952274530257 1.1364033041
1.00017104592 0.955820032393 1.14344287593
0.999819611733 0.962126810912 1.13004261766
0.998502520706 0.958257848416 1.12687635034
0.998358989109 0.96078274203 1.11834522299
0.999004028463 0.969054384864 1.12349598425
0.998958556769 0.97364878746 1.1115180428
