MeanM Amp1M StdM
1.0 1.0 1.0
0.997773279064 0.997819478679 1.03073359777
0.997254112126 0.991184432941 1.0366162414
0.996860603812 1.0023888879 1.04180152816
0.996354554717 1.00507882573 1.02534795901
0.99637533703 0.998725177833 1.02576311098
0.996204967819 0.997855107654 1.03673736805
0.996614754762 1.01595072459 1.05630381265
0.997731707686 1.02865202463 1.06431387627
0.997317135355 1.0168576811 1.07020639222
0.997493547101 1.00355457935 1.0836015675
0.997290328835 1.00064231729 1.08021714518
0.996689017988 1.00633078957 1.07849729025
0.994551015843 0.994351014707 1.07543448568
0.993659508921 0.99409126148 1.07166231044
0.995188519865 1.00291864584 1.08957897495
0.995453867935 1.00613055295 1.08586032249
0.994847949691 1.0056413471 1.07430351412
0.994320362601 1.00904644804 1.09274815679
0.992450104131 1.009567628 1.10443724444
0.991634713601 1.00719166037 1.08054000278
0.991500804854 1.01628695231 1.06375957968
0.993054725908 1.01656916055 1.07387127709
0.992272104666 1.0123716974 1.08752190685
0.991267541305 1.00616873834 1.08446394609
0.99197867253 1.02498145135 1.08681805774
0.989943728009 1.02957473026 1.08861464979
0.987686016836 1.01250253598 1.06993641644
0.986108785107 0.999961603999 1.07583878988
0.984253347915 0.993774723696 1.05560191235
0.985108088479 0.992893087069 1.06477923862
0.986648167923 0.996097007204 1.04751334688
0.988501418129 1.00164004548 1.05880393997
0.987400563211 0.998018764015 1.05920069971
0.987839468481 0.990582529014 1.07175595763
0.988035207911 1.0025688746 1.06620701068
0.989589194618 1.01602179763 1.07186076
0.989445557043 0.996257644163 1.04985183398
0.988374603575 0.972536164084 1.04091314438
0.989988976538 0.976928402008 1.04200628081
0.987989908661 0.987341141033 1.03147561364
0.986364471684 0.983133332926 1.05736590751
0.986920667024 0.990039477541 1.06007216169
0.986924573221 0.983535514872 1.06033645781
0.988498630237 0.994108082982 1.05587312239
0.986801637843 0.991711610937 1.03098104078
0.986495313476 0.993975377701 1.06292574695
0.986874599706 1.01281580361 1.07627043984
0.987777844154 1.0159145513 1.07697866222
0.989082268905 1.02536659846 1.07055131793
0.987825077416 1.02081950299 1.08177823082
0.988079185182 1.02267199829 1.08410348704
0.987318935337 1.02415297743 1.07331314369
0.987234858021 1.02638348632 1.0613144725
0.987396818841 1.01948925855 1.06275199054
0.986441501655 1.00029003471 1.05416849701
0.98734909868 0.989667444752 1.03369160257
0.988151584192 0.997519592189 1.02602058397
0.988337203343 0.999304848524 1.02583780293
0.989366257698 1.01310360494 1.04074188685
0.989133952055 1.02330213385 1.03031801348
0.990021021964 1.02695615373 1.04361290555
0.988844270336 1.03641245147 1.03668399971
0.989757486232 1.02657148686 1.04245134176
0.989700538981 1.02985622269 1.03747304778
0.988391599027 1.02267984604 1.05383602931
0.988239022556 1.02338050421 1.04823976909
0.988450731372 1.03384462591 1.05824602025
0.988675542543 1.04524185985 1.0386911861
0.986541353548 1.04861045826 1.0462016162
0.985662296213 1.04193457514 1.06156993681
0.987302335714 1.04715371663 1.04835629592
0.986186834739 1.03002499285 1.05650879289
0.986205806032 1.03522415996 1.06882503568
0.985290774226 1.03942931412 1.06658332853
0.987466070514 1.05463508183 1.07847346837
0.987309401943 1.05823831683 1.05532703593
0.987009059851 1.04278269262 1.04037544161
0.988615241903 1.04873364277 1.07583446829
0.989203640013 1.04956293247 1.06865353454
0.990769913619 1.05261408325 1.06988473684
0.991335591028 1.03901132779 1.09722502645
0.991339727537 1.03991920341 1.10067705545
0.99079825749 1.02627142758 1.11253039992
0.990897910161 1.04161996667 1.13429295916
0.991544431789 1.05129061615 1.1318323916
0.991388733319 1.04479723922 1.13379870877
0.991288263364 1.04388390324 1.1454120385
0.990586247514 1.04689173893 1.14410698719
0.989526685257 1.02482087538 1.14597805094
0.989872329868 1.01861559924 1.16040320348
0.989856420632 1.02631594063 1.15715125755
0.990136120572 1.03234478414 1.15521544887
0.989635733039 1.05026035399 1.15745223475
0.990412782826 1.0566225381 1.14606281291
