MeanM Amp1M StdM
1.0 1.0 1.0
0.999355039933 1.00846832779 1.03772235592
0.998558654243 1.01162561003 1.03389868431
0.997755436912 1.00815007731 1.04414011261
0.997614033324 1.01661975681 1.04235775449
0.997596445881 1.01376407694 1.03982840655
0.997697467265 1.0023888805 1.0426332103
0.998708913757 1.00177855973 1.05221805188
0.99916556278 0.991020978998 1.04020552472
0.99805788441 0.986676233364 1.0397478178
0.997989040271 0.997030870039 1.03812451612
0.998437429951 0.995161267397 1.03496528935
0.999068887428 0.998166177278 1.02253612776
0.99935559464 0.995957026142 1.02161629342
0.999930712405 1.00067696598 1.04295180908
1.00038619843 1.01206701229 1.04864007411
0.999589924033 1.02309986102 1.05828288084
0.999235665422 1.01861601632 1.05790507816
0.999856041659 1.03504309826 1.04685315178
0.998656508137 1.02698959901 1.04349615486
0.99896267789 1.03125571493 1.05013184254
0.999452630609 1.03482155141 1.05923151471
1.00078421301 1.02605716268 1.09483854007
0.999671043544 1.0315227573 1.11278086403
0.999302594628 1.02236629347 1.11035251223
0.999644288529 1.03030236624 1.10661812709
1.00071321361 1.037791068 1.08905264611
1.00081981896 1.03670841753 1.09312455291
1.00010046952 1.03819283303 1.10412875433
1.00046831422 1.03586694631 1.11276787252
1.00013772818 1.04275639901 1.11713681533
1.00152194354 1.04100991361 1.09362690266
1.00217469121 1.03972081485 1.09079419176
1.0031455229 1.04077070828 1.08410170379
1.00295698199 1.03847829053 1.08601517802
1.00386950511 1.04020131722 1.08735726773
1.00453818058 1.05073725856 1.088174685
1.00406041602 1.04741023204 1.0839217695
1.00467370627 1.05017778595 1.09065975259
1.00630329729 1.05796705429 1.0923269681
1.00589640657 1.04839443149 1.11491403064
1.0066111981 1.05326244339 1.10527172798
1.0071423758 1.06475172298 1.12207647669
1.00699455111 1.06575450392 1.12481399413
1.00623721175 1.06702883268 1.10382108204
1.00612870873 1.0610474878 1.09998848555
1.00613149095 1.04872886492 1.09189288099
1.00527453545 1.04808233516 1.11377921836
1.00408489144 1.03912320439 1.12024997239
1.00546315898 1.03901492566 1.12857630831
1.00518092482 1.03889934031 1.12554401449
1.00540788712 1.03160457194 1.12359856472
1.00444999966 1.03414198232 1.10489499028
1.0041463556 1.02307138904 1.10207329191
1.00299998858 1.02544752509 1.11457134856
1.0034368989 1.02827729464 1.1258719905
1.00308880335 1.03024304266 1.12003660081
1.00280858835 1.02751506054 1.15101842371
1.00259544032 1.02503736486 1.13541483852
1.0017022204 1.02972932362 1.13515124831
1.00302624604 1.03559581274 1.13061139457
1.0032354615 1.03933372939 1.13427544092
1.00207651002 1.03654372721 1.14938969557
1.00096719013 1.03871327365 1.14654453659
1.00201167957 1.03913224874 1.14813076004
1.00173913598 1.0395185651 1.14740159015
1.00021709982 1.03411867943 1.15207177436
0.999867412886 1.03483305247 1.14447114151
0.999480564683 1.03887719397 1.12024847889
0.998688645649 1.03711446572 1.1153119061
0.997427562295 1.03732512613 1.09495274642
0.997081323215 1.04545494836 1.08644101717
0.996177635027 1.03587900433 1.0654125084
0.995732671641 1.03927020931 1.07747945929
0.995591425748 1.03623341778 1.07920132672
0.994164969291 1.02739635462 1.07451131511
0.993754971418 1.02716275564 1.08342562215
0.99411208233 1.02397947246 1.08078974766
0.995457851548 1.03677053614 1.07842321405
0.994578744502 1.04667679189 1.06326391256
0.994905453202 1.04957781187 1.06199912086
0.992410823383 1.03895998396 1.08227907134
0.991937463845 1.04598237755 1.07809602659
0.992856290492 1.05188135614 1.09740129386
0.99483512717 1.03845412265 1.13320296689
0.994855209123 1.02655808982 1.13399925142
0.994796903894 1.01430516272 1.13264175353
0.995167650556 1.01059654004 1.11353140915
0.993774870852 1.00183361983 1.11893231703
0.993972934662 1.0107196268 1.13479903836
0.993468687948 0.997582314714 1.13037011245
0.993271508219 0.995912167603 1.12537298702
0.995638452717 0.999430561592 1.15368281864
0.996359394323 0.998254147185 1.14860974949
0.995040383874 0.987061047445 1.12337223609
