MeanM Amp1M StdM
1.0 1.0 1.0
0.998740323767 1.00964465282 0.999032197023
0.998647542997 1.00922260563 1.00261944667
0.997793971232 1.01042976384 0.999238761519
0.998081753219 1.01627164675 1.0120030649
0.998377397248 1.01103600781 1.00988125689
0.99876322343 0.998827373683 1.02069167244
0.998254422293 0.989692474157 1.013068918
0.999265784646 0.995080548027 1.01094265231
1.00018615627 0.99985621977 1.00108245479
1.00081110923 0.991565153394 1.00606271435
1.00089840817 0.991210012523 1.01641698876
1.00175074977 0.982295755872 1.02021821109
0.999760894814 0.963531134786 1.02738597768
0.999119459627 0.971072832117 1.02052410386
0.998076564622 0.962438473584 1.02504166371
0.999538163783 0.964136148715 1.01631587864
1.00071074586 0.974972668553 1.01946522678
1.00174737678 0.975518647438 1.02690768531
1.00141005058 0.978403139476 1.01970407115
0.999565840983 0.980493686987 0.979081205768
1.00113912119 0.979415455032 0.998181640166
1.00076683257 0.976839674816 0.994027790085
1.00150682997 0.982992230405 0.987985884051
1.00088281335 0.983654202003 0.983095710941
1.00203966972 1.00482846978 0.943020515726
1.00097339915 1.01138370129 0.942625706049
1.00141132837 1.02218178415 0.944454486835
0.998807823487 1.00561235126 0.914132195356
0.997312724651 1.00288248572 0.912429682176
0.99550424305 0.995201912336 0.929983938589
0.99384841316 0.975793446386 0.939857727371
0.994477849078 0.969878398233 0.932702839368
0.99598796595 0.976505388559 0.94078200413
0.994795000804 0.956199176828 0.94000543814
0.994139532367 0.955298121573 0.926690491332
0.994128898377 0.963868366766 0.90764225549
0.992961503081 0.945635363504 0.93471459919
0.991258266146 0.935399552784 0.94190837341
0.992655661821 0.936420313483 0.949412533541
0.993106656198 0.947056138528 0.954167192212
0.99183475235 0.940658123061 0.94878792752
0.988283679658 0.944769054697 0.970210566889
0.988085674053 0.957374963177 0.963901000228
0.987684902051 0.963318372183 0.982627283448
0.987440199857 0.967188212673 0.983677557004
0.987480887763 0.967500275372 0.985498493272
0.987960923259 0.960749695323 0.97905847089
0.985445168369 0.944790558301 0.956549979293
0.985555740312 0.943862158628 0.966786990585
0.985558608214 0.942599907283 0.965828932059
0.983603423746 0.94938345043 0.928872151692
0.984135943278 0.961478110659 0.945570875999
0.980643067884 0.947329874153 0.963397610207
0.979817845939 0.944442823392 0.96585224249
0.979028946474 0.947944360304 0.961170894269
0.978256137231 0.933115523987 0.953231613492
0.979088030393 0.920045760045 0.973715829645
0.982280823402 0.932679816127 1.00202195348
0.983357761813 0.928906880829 1.00713986175
0.98549220492 0.930604927478 1.00634571445
0.986872867284 0.94303402477 0.992178725825
0.985990218866 0.952207595198 1.00282553877
0.985629806559 0.958309609277 1.01032000231
0.986110298825 0.962688881265 1.00658418321
0.987393246985 0.968373204364 1.02010705228
0.98760016824 0.972510103686 1.03172477726
0.98881836571 0.992640628129 1.01103973604
0.990544938956 1.00645922204 0.99927002278
0.988011565486 0.9988113457 1.00039603374
0.987126427688 0.992156722523 0.99430521905
0.988010990626 0.991726383801 0.990307580972
0.988730031078 0.990660068853 0.97528737387
0.990831505952 0.990606207699 0.980364425271
0.991166935668 0.97742651827 0.965546804472
0.991792270865 0.978417851242 0.955466173293
0.989320183807 0.964079022275 0.970388813177
0.988416136808 0.956959469397 0.969061475862
0.989261610846 0.975368867265 0.968164860669
0.989311316368 0.972293278182 0.970089225553
0.989867064682 0.975049818221 0.980773332093
0.991388434362 0.96908634063 0.99967089495
0.989255480204 0.949750880218 0.999576165626
0.992060927167 0.970250421577 0.963478999347
0.991865261072 0.960864308585 0.958093224153
0.990752987561 0.950696328582 0.968693396744
0.991322993567 0.955050811536 0.9700715539
0.989300140458 0.953872633357 0.949633468521
0.988293089399 0.940423048225 0.925292344866
0.989259405388 0.939770242413 0.931280766538
0.988008311184 0.940653293301 0.925717300233
0.986634292289 0.931929907082 0.940596129731
0.987149740555 0.924940070583 0.939208716293
0.984677415158 0.909452250884 0.937208188453
0.984986792789 0.916940387016 0.934475432953
