MeanM Amp1M StdM
1.0 1.0 1.0
0.999022484493 0.995236812793 0.978352306331
0.998047782346 0.984932944789 0.974948430884
0.999134651403 0.986132057797 0.978110314508
0.995760467003 0.989293295119 0.988316638205
0.995719744833 0.988626648764 0.96681218986
0.995912386861 0.982407921478 0.961393341297
0.995948408803 0.986532244782 0.95526985197
0.995906344839 1.02142366713 0.940575925273
0.995416700751 1.01948018295 0.944593948838
0.993425344664 1.01240446856 0.929983694591
0.994281573574 1.0048168523 0.944146369859
0.994278347713 0.987656574625 0.944681181157
0.994252726277 0.974910112671 0.962404959048
0.997264550664 0.980580292936 0.99425493347
0.997448918674 0.981015443121 0.990549334816
0.997369891557 0.976015248617 0.991543939449
0.995151014255 0.966971217711 0.999719595207
0.9959349737 0.96440937257 1.00339284111
0.993674899365 0.960802115753 1.0190299241
0.991862674658 0.946815683596 1.0189332245
0.993775842655 0.956455115309 1.00920206329
0.994772270253 0.959609896476 0.988033503627
0.993252891569 0.943476735284 1.00121929724
0.993211063207 0.947556283568 1.00538883789
0.994949944233 0.964590930343 0.985786126475
0.995227990616 0.963335947642 0.993531067812
0.994108835029 0.961846341158 0.994230682948
0.990827705988 0.944362865149 1.00577872413
0.990084175339 0.940009582344 1.00606330698
0.989702685228 0.949315079012 1.00467166726
0.988650823537 0.947262184598 1.00148829265
0.98820682895 0.951694509278 1.00731609468
0.987604445047 0.949095757744 0.998502532768
0.987887140931 0.938102826203 0.970324475681
0.988402314156 0.946169745594 0.977736207912
0.989591836776 0.962142172282 1.00901187206
0.990073012203 0.962368263993 1.01353057361
0.989590956288 0.945887273029 0.994418711253
0.989126193194 0.940442516413 0.995762559684
0.990039035705 0.937875358973 0.99650444286
0.990195564586 0.945860964885 0.991493836081
0.989906161999 0.954794207165 0.992820697984
0.989861873975 0.961967595841 0.986783765145
0.988014009441 0.960623891079 0.943218235062
0.986658962244 0.943186136772 0.973923536237
0.986972240104 0.949792684812 0.977089078046
0.987968758325 0.956867286157 0.975977406986
0.987654680282 0.959991332444 0.967608262005
0.990037781483 0.964202846802 0.973701172819
0.990705166991 0.969267903569 0.974282522454
0.990274731061 0.9609861429 0.975666287579
0.991466851172 0.953282918076 0.998699288576
0.992682874349 0.964125905037 0.985052237439
0.991930176351 0.960675980774 0.997610224092
0.992306429287 0.967200939225 1.00229767764
0.991995608123 0.970753793662 0.99148660774
0.993914770602 0.978437771384 0.995456894514
0.996021294679 0.985089380824 0.966387730784
0.996980640137 0.987154571409 0.962035828904
0.997172570621 0.972476777252 0.975102273312
0.99747948921 0.970783261317 0.972719825767
0.997985206504 0.973968491567 0.967409825243
0.995970365663 0.961391387576 0.983977491195
0.99676147549 0.966889807395 0.980855006393
0.996664124869 0.959675168784 0.97812763537
0.997472530545 0.953748057311 0.969622703914
0.997631050875 0.953467753226 0.970533695177
0.998330666037 0.954891274373 0.972241992878
0.999249107636 0.959153398285 0.971149731783
0.999500325336 0.95648657757 0.978401005949
0.999936248259 0.953905645695 0.985102449091
1.00145858699 0.954923081611 1.02576353772
1.00103332531 0.955720435762 1.01369678486
1.00041185998 0.954894983405 1.00878168235
1.00273783009 0.974380153563 0.985488004631
1.0035120941 0.963437654676 0.983329743222
1.00246271454 0.960723541173 0.996179439159
1.00346894284 0.965823335509 1.00750546292
1.00147995661 0.960979668396 1.01364132031
1.00130650706 0.958565692651 1.00799684307
1.00050033959 0.976798370625 1.03635361778
0.998980909935 0.984649158132 1.02259414943
0.999398029747 0.981082708867 1.02087418295
0.999828333984 0.969900077129 1.01009831069
1.00007826124 0.969205504322 1.01377694909
0.997138221515 0.954181828126 1.05341884987
0.996284014091 0.94652461257 1.06379775527
0.99640486681 0.95345743676 1.05877187161
0.995425172362 0.946580355159 1.06092919175
0.993608912606 0.955352237608 1.04753569899
0.993076231146 0.944580212396 1.06803045585
0.993038468956 0.948194039333 1.08197985603
0.993542234915 0.927516979008 1.0903570846
0.993084149806 0.926319904738 1.09657382485
