MeanM Amp1M StdM
1.0 1.0 1.0
1.00192408832 0.999769050767 0.995110745185
1.00253586538 0.990408859639 1.01797583348
1.00351130669 0.987730219592 1.0010898239
1.00356712261 0.988661806819 0.999772493807
1.00382049687 0.982709578398 1.00907732661
1.00307698406 0.979891413618 1.01058054139
1.00245144439 0.981282455546 1.03134901414
1.00171471721 0.987463334953 1.03127658804
1.00209950097 0.987042726083 1.03962696599
1.00114285527 0.970785194316 1.03604058976
1.00099170882 0.971818908525 1.02495015732
1.00040365008 0.971229913685 1.03165821145
0.998715573918 0.959903151915 1.0612586717
0.998695255527 0.948196889953 1.05342475334
0.998920574735 0.949161485449 1.05673318
0.99806219234 0.961078933782 1.04376284493
0.99855217552 0.970702403097 1.03688898817
0.999762459486 0.962789465465 1.046787189
0.999008393392 0.962138073971 1.06317521648
0.99862073924 0.960749088942 1.06982096635
0.999665775071 0.957677895775 1.05716562925
0.998815664122 0.95929343084 1.03994298
0.999824082419 0.969690874162 1.04381817157
1.00148984814 0.973937808257 1.04889375166
1.00285946801 0.981101442663 1.06441524733
1.00406437535 0.984100752934 1.04251014147
1.00451376086 0.983879760516 1.03437506883
1.00273172826 0.977957161745 1.06508728349
1.00179527521 0.963990959948 1.04776682447
1.00149213149 0.95722532432 1.03914460585
1.00055265165 0.950693487798 1.02784209938
1.00088402654 0.969389935809 1.02468157411
1.00165104383 0.974414649852 1.02687318278
1.00079254716 0.970550620142 1.03631589493
1.00030411596 0.974062099099 1.02768984322
0.999621210602 0.965378918742 1.02863037885
0.999618050868 0.964320961936 1.01663682899
0.999670531992 0.969487066338 1.01989112432
0.999224249795 0.963385840357 1.03759489559
1.00038917287 0.97314237289 1.05266617754
1.00032684033 0.975061067596 1.04950057909
1.00122693759 0.982567433117 1.04648745445
1.00403753498 0.992887956812 1.03194465416
1.00509087659 1.00181525834 1.03450990701
1.0060526014 1.00245888796 1.03948862384
1.00570129324 0.997336165514 1.02757249081
1.0047469633 0.994758201026 1.03002536639
1.00308129674 1.01194559564 1.05938878058
1.00321018948 1.02209786282 1.05558742705
1.00348473448 1.02386720425 1.05869319766
1.00306305946 1.03040872496 1.07056169522
1.00379220626 1.02886580474 1.06976419691
1.00252206017 1.02354767365 1.05885994596
1.00240662659 1.02100514356 1.05583986799
1.00099268317 1.02461867505 1.04751267542
0.998333475482 1.02142888025 1.03571323362
0.996806212136 1.02227693897 1.03351670603
0.998038825168 1.01987112581 1.01426981583
0.997551206425 1.01798614786 1.01955350861
0.997927192386 1.01687927029 1.02614041571
0.998006160165 1.02790934841 1.01619985183
0.99715642096 1.01994814874 0.995933233593
0.998008327221 1.03536551461 1.0290408518
0.998697949049 1.03780894901 1.03006146498
0.996993474532 1.03341283278 1.06579897546
0.997104255249 1.04269099223 1.07623289055
0.996335496023 1.04318630746 1.09799378342
0.997134230364 1.03867767865 1.09496695113
0.997096605475 1.04861418684 1.08875374659
0.996144558502 1.04594208524 1.0826352064
0.995687074604 1.04873228766 1.10723715334
0.995145255877 1.0441012048 1.11029322222
0.994926968699 1.05041303012 1.09543676138
0.992777533913 1.04226325961 1.08267524885
0.992969736941 1.05314400008 1.07772024686
0.992658043568 1.06289117468 1.10040104503
0.992481203446 1.06343733832 1.09236377689
0.992400274151 1.06008528998 1.09016458086
0.993317528042 1.05032940678 1.09886334393
0.994502301796 1.05435602677 1.09129444445
0.994595516675 1.05533607517 1.08449867903
0.994373667153 1.05656732811 1.08748419945
0.994802793052 1.06316087472 1.08985031108
0.994117908699 1.06969616724 1.08001654462
0.993506466766 1.06056178469 1.079418971
0.994419473168 1.06807292859 1.06172173613
0.994765988173 1.06956596956 1.05428531724
0.994864574934 1.07536480442 1.06669041838
0.995139012331 1.08601543163 1.0760186792
0.99490464757 1.08595414551 1.07492209177
0.996368186005 1.08648218733 1.10826759557
0.99630024408 1.08243155827 1.11571969231
0.994499698134 1.05513579884 1.09763462261
0.995696826151 1.06286551 1.10485672473
