MeanM Amp1M StdM
1.0 1.0 1.0
1.00044075579 0.99714569569 0.996685208659
0.999994477203 0.993095168953 0.99998622732
0.998477265218 1.00222194518 0.999759361795
0.997048938621 0.994560437685 0.988663956128
0.997535918061 0.999772195137 0.994143821498
0.997160735984 1.00575466419 0.984822523957
0.998467039145 1.02028906908 0.974753980281
0.99798444265 1.01612571688 0.979346300598
0.997627993622 1.01291869877 0.991323906616
0.996916761656 1.01142281155 0.992691403141
0.996219114742 1.00641500234 0.995957982308
0.99512031511 1.00783486601 1.0044244417
0.995108437203 1.01269420676 1.01363478412
0.994796837451 0.992531305099 1.02438722578
0.993090747133 0.989863632184 1.00611208551
0.993430021426 0.984818836447 0.9965950673
0.993864656901 0.987546874658 1.01594699072
0.993773147811 0.981261105131 1.0204995916
0.993194629123 0.974183985274 1.03165643364
0.993595651692 0.977809741813 1.03240364115
0.993492921504 0.981356393596 1.01995255737
0.993113138711 0.978903911042 1.02336562618
0.99230501987 0.975721395741 1.02710226665
0.991823944251 0.973209546549 1.01979169331
0.991737412224 0.972804323826 1.01098655116
0.9913377171 0.979699158971 1.02534164491
0.993371670835 0.989264440781 1.01696533329
0.994502210013 0.981659623667 1.0163335874
0.992907495962 0.977923558701 0.990640419204
0.992812199288 0.974460488693 0.99633702416
0.992003952136 0.972833616718 0.995150521851
0.991776378968 0.975917219912 0.988716250727
0.993599380631 0.984446096153 1.0014799075
0.993426668381 0.989296551292 0.982879221555
0.993823341446 0.984480900134 0.983685759873
0.993701420941 0.991902702053 0.999696045382
0.992826953778 0.988874634067 1.00441240662
0.991738736777 0.995260996416 1.0067252514
0.992543273988 1.00023816117 1.00692469221
0.993199193986 1.00184613314 1.00055365216
0.992650333075 1.00104619056 0.987653442912
0.993754538203 1.01032389875 0.997716187414
0.994533321861 1.00065446456 0.99900094193
0.99483134478 1.01365398014 0.980380115013
0.99646722511 1.01571147747 0.994121452703
0.996883447236 1.01137289618 0.99874165711
0.996219390438 1.00490502356 0.989536979509
0.995973264017 1.01129302834 0.974574269026
0.996943428322 1.02528881777 0.963464450343
0.997706708449 1.02456558094 0.961244912244
0.997733519811 1.03704372227 0.963282991436
0.997730557716 1.04546477797 0.970235782821
0.999712108525 1.05209690505 0.987164942598
1.00008046032 1.05120899389 0.989366535169
1.00085342113 1.06565878443 1.0007248468
1.00135766043 1.06290011253 1.00589866835
1.00041716702 1.06591785698 0.999525113386
0.999790239014 1.07797374648 0.983998924537
1.00142447338 1.07880019468 0.986650724406
1.00231490436 1.07969036738 1.0065934093
1.00431624762 1.09560491789 1.03904616689
1.00548315483 1.09716349688 1.04770411179
1.00485690242 1.09131722545 1.03077353856
1.00539932385 1.11144794331 1.03846923485
1.00464317041 1.10886372575 1.04596415091
1.00453118759 1.10070633743 1.04907511859
1.00663607353 1.09791368643 1.03023339847
1.00947477735 1.105033359 1.02281981644
1.01042861968 1.11577967143 1.00412263628
1.00960585263 1.11185493879 1.01728723628
1.01016237684 1.11653803451 1.01496772555
1.01108440118 1.11029742076 1.00450479846
1.01201108998 1.11947756027 1.00548621736
1.01396650341 1.13490659211 1.00250719768
1.01443268049 1.14733190914 1.01284790152
1.01508557517 1.15676402685 1.00894364222
1.01662260205 1.15852173987 1.02534004492
1.01709614677 1.15507058425 1.02641456778
1.01788672971 1.15458590007 1.02258455847
1.01777250703 1.16396744436 1.0357284832
1.01800143913 1.15676928421 1.03293149611
1.01823111293 1.14558906296 1.03833026172
1.0184422523 1.15012981059 1.04343861285
1.01710427662 1.15017526882 1.05227935776
1.01694583097 1.13559326053 1.04949406007
1.01788379746 1.13373606683 1.04094887327
1.01861569356 1.12647841451 1.04869023418
1.02003601624 1.12934942196 1.03547331513
1.01960600295 1.12420904705 1.04650194397
1.01975587036 1.13072173084 1.02391695863
1.01760988423 1.11246311612 1.02252050775
1.01733800306 1.1144866659 1.02138716268
1.01681702762 1.10740472212 1.03471492201
1.01735225036 1.08462161487 1.04077290645
