MeanM Amp1M StdM
1.0 1.0 1.0
1.00008030893 1.00732862726 0.981302906349
0.998866243657 1.00659396798 0.975941824819
0.998563093142 1.00181170255 0.978107660967
0.998784102822 1.00001815132 0.994587990747
0.999379982149 1.00382340327 0.998158538967
0.99985228287 1.02012828771 1.01314195764
1.00085817462 1.03342947311 1.00428601796
1.00064976409 1.03874793304 1.01181157483
1.00015873527 1.03831571214 1.0138695187
1.00032638791 1.03867323836 1.00178283163
0.999593121857 1.02863367308 1.01915672822
0.997578061112 1.02074363182 1.02889412962
0.996436392758 1.0149546858 1.03038948053
0.995831019402 1.02054112494 1.00446339461
0.994513248833 1.01799100796 0.99136127887
0.993387596539 1.01446713842 0.998483281572
0.99260602662 1.01628058237 1.01101295196
0.992861800653 1.01897625578 1.01957941303
0.992770297542 1.02370209998 1.0153625151
0.992510120287 1.01783607714 1.00025483333
0.991899408332 1.0199007878 0.99979481886
0.991722811538 1.02054427327 1.01587772228
0.991797984587 1.02244062654 1.02445062143
0.991447932946 1.01207070761 1.03103657826
0.990127269466 1.01545160106 1.02635211116
0.990768013355 1.01768336764 1.01502339703
0.98971220273 1.01373034306 1.00324385656
0.989673970163 1.00778039782 1.0128346407
0.989287281079 1.00402539261 0.993826819791
0.989579970662 0.997735447061 0.993809033821
0.989119675231 0.992840849909 0.996259611347
0.989193492963 0.991257209781 0.993133005692
0.98873685059 1.00444145096 0.98052631791
0.988351116503 1.00903669612 0.963644311218
0.987460884478 1.0027264571 0.968572248928
0.987165123523 0.987200798626 0.94191640153
0.987971218211 0.989005838245 0.967521466662
0.986963642229 0.979845299946 0.961486777121
0.98801079046 0.988747495877 0.97377443117
0.988543020525 0.992547329543 0.977175220286
0.987098040493 0.997232834546 1.01856392215
0.98781879116 1.00431648184 1.00517158034
0.988047212366 1.01036003394 1.01365396586
0.988181336804 1.0096741256 1.01791739046
0.989065819717 1.00829164279 1.01937040156
0.990591420814 1.0164613559 1.02522981697
0.991931110077 1.02362831471 1.0297498013
0.991803093136 1.01503417468 1.03414972601
0.993054481034 1.01420558257 1.05079101838
0.993676092355 1.01541825525 1.06296600044
0.994584972575 1.01218879774 1.05857144501
0.993964648731 1.00683796825 1.05648959367
0.99547716989 1.00387415534 1.05262511515
0.99620108797 1.01206236529 1.04837673295
0.996789973733 1.00655380393 1.04652099183
0.996026848964 1.00975510272 1.05316453166
0.99843082418 1.02614107412 1.08929874095
0.998801033486 1.02910109747 1.10039503837
0.997913742681 1.02225405563 1.10789854148
0.997582918557 1.02944478859 1.10995350522
0.997983293728 1.03176133269 1.10755060309
0.99837442541 1.03053453753 1.10516718312
0.998555432737 1.02561957227 1.10127079012
0.998411064558 1.03418352725 1.09712986613
0.999509377666 1.03249396569 1.10506274951
1.00141392416 1.03955460808 1.10902546906
1.00169360374 1.0406723563 1.10471423175
1.00157183014 1.04151929271 1.10896114733
1.0026298277 1.03846363922 1.12677538755
1.00115792492 1.03850024204 1.15338218046
1.00293610478 1.0403216833 1.10212122085
1.00441129574 1.04507233446 1.10545161223
1.00442572098 1.03569982622 1.08606963319
1.0041600862 1.03276579141 1.08686838675
1.00326453614 1.02874037931 1.09290654494
1.0022045195 1.03461541233 1.10141024239
1.00193694084 1.03427659256 1.09657608449
1.00206604806 1.0400730009 1.08872323759
1.00014499285 1.03578605097 1.0691096173
0.99925864216 1.03692681573 1.07104819898
0.997860951866 1.02894304059 1.09202545054
0.999189133257 1.04308783427 1.08622399926
0.998989537454 1.05172094144 1.07958486005
0.999884114867 1.05417560463 1.0891557818
0.999675432352 1.05209941952 1.09963970341
0.999629157822 1.04824586403 1.10126181579
0.996373532707 1.03277183073 1.0846722462
0.994974730278 1.03278660566 1.09262805993
0.995233054921 1.04092354962 1.10698863011
0.99549128302 1.05020817726 1.10657664505
0.996420019172 1.04758768705 1.10798126467
0.996224475395 1.04936733122 1.11204721426
0.996376609773 1.05151492786 1.10656770884
0.996675354913 1.04573991327 1.10220954936
