MeanM Amp1M StdM
1.0 1.0 1.0
0.999430434057 1.00491932743 1.01021746338
1.0007810184 1.02148268168 1.02580648839
1.00042028421 1.01086034746 1.03740352058
1.00039051471 0.997084570618 1.02732831029
1.00177126028 1.00203665622 1.05315148829
1.00060415665 0.995571152188 1.06146115888
1.00058995132 0.988401053007 1.05258152075
0.999486937397 0.984807810404 1.04529997824
1.00058029147 0.986284173927 1.06061716836
1.00138401691 0.988486821449 1.06383582172
1.00210609005 0.991762551305 1.05419266329
1.003402781 0.989226314202 1.04943258206
1.00199352323 0.984618872968 1.05549295688
1.00306004721 1.01106813933 1.0715150686
1.00126244924 1.01309201291 1.05625706292
1.00261570622 1.01734282512 1.05066216079
1.00060023684 1.01954182756 1.05674209219
1.00254562932 1.00794555097 1.03697220642
1.00233446933 1.01189587255 1.03599058265
1.00176491432 0.995057117439 1.04141829735
1.00216206463 0.977982786698 1.03759213659
1.0049246782 0.984625973807 1.03031959789
1.00757515311 0.992267814819 1.0320426415
1.00795558027 0.996270076009 1.0327525436
1.00674976934 0.995970216378 1.02939184681
1.00447336619 0.991491759301 1.02184299898
1.00244725185 0.988406468495 1.05345862166
1.00174461907 0.992953717251 1.04640664159
1.00350779647 0.996022913536 1.05801797975
1.00545150643 1.00825816301 1.05842589903
1.0046993335 1.00139894561 1.05129018696
1.00360993724 0.996679668808 1.04239788
1.00319036876 1.01327773187 1.03472055638
1.00404658902 1.01743347703 1.03701848266
1.00322243081 1.01774488019 1.02190868773
1.0020188501 1.01627270125 1.01895946963
1.00178223216 1.01981098413 1.01907110496
1.00247040424 1.027843867 1.0160689453
1.00251234561 1.0381232141 1.01082114701
1.00132920771 1.03155048031 1.00914760104
1.00065890817 1.03214870208 1.01471507213
0.999211380017 1.02507399835 1.02859396251
0.999763279249 1.02473453871 1.0280059092
0.997439905031 1.01963109963 1.00209417353
0.997459944951 1.02809990829 0.999016966947
0.997884065296 1.0389392782 1.03113082292
1.0005515444 1.05189239093 1.03700334396
1.00004656677 1.0377268816 1.03042851199
1.00215742496 1.03936588765 1.05600286845
1.00072387491 1.03519089224 1.06262134804
1.0001839851 1.04355224512 1.0546157487
0.999204856073 1.0598779247 1.04486738638
0.99749041469 1.06917161548 1.07041141057
0.997194829582 1.05872934624 1.0684092373
0.999832734017 1.06950212473 1.10884293242
0.999951482105 1.07116463259 1.10504739246
1.00329814904 1.08062974817 1.09026428049
1.00406547735 1.08649297461 1.09290943081
1.00214462088 1.07827362855 1.10466937718
1.00015504765 1.07708663655 1.10139597809
1.00025511442 1.07456503279 1.0910744863
1.00145795324 1.07913935219 1.09523946448
1.00356062398 1.07409707304 1.09092068507
1.0036353488 1.081715146 1.08828855212
1.00490779282 1.08161171362 1.10710986079
1.00567648387 1.08647207278 1.10065520015
1.0076383143 1.08981806848 1.10401959686
1.00572073841 1.07127762959 1.11127627746
1.00477851975 1.07518034678 1.12895714964
1.00575416813 1.07161591295 1.14197965939
1.00875366229 1.09135370919 1.12815785289
1.00768931742 1.08961162756 1.14410651456
1.00782640464 1.09751061402 1.16046327531
1.0093184418 1.09914319577 1.17040802229
1.01034525306 1.08579144193 1.1838584387
1.01116069053 1.07406168361 1.17837372047
1.01067190393 1.06964796034 1.172117105
1.01165194195 1.08916521359 1.17882295199
1.01144235405 1.07884414795 1.16809110023
1.01094226595 1.0909380571 1.1724587834
1.012637748 1.08936034997 1.1684456462
1.01339709621 1.07436841052 1.16936225032
1.01288771136 1.05943087287 1.14421497005
1.01144150596 1.05270741926 1.1596958389
1.00690608212 1.03338541752 1.13040402798
1.00607596537 1.02508423158 1.1381211062
1.00419223119 1.01300032161 1.13978718403
1.00129450415 0.99894454715 1.14305122775
1.00123433929 0.998797013681 1.13478368022
1.00345124616 1.00223162885 1.13435361947
1.00373391127 1.00063867888 1.15332797731
1.00264098962 1.00382179731 1.16099596749
1.00122954643 1.00761680259 1.15592176154
0.998139217473 0.989200410013 1.19033919713
