MeanM Amp1M StdM
1.0 1.0 1.0
1.00027736901 1.00386286764 0.998762207219
1.00152895084 1.00752701822 1.00483627815
1.00121846106 1.00991140484 1.00449544835
1.00029715342 1.0014563211 1.02202815893
0.999705125965 1.00555966091 1.01625797026
1.00040439339 1.00967155015 1.0120283794
1.00315115284 1.01256068711 1.06061481958
1.00368187523 1.01768647061 1.0751663532
1.00507925154 1.02324796694 1.07821629788
1.00660034643 1.01990492763 1.0994662012
1.00527870762 1.0080562569 1.09389880069
1.00483799873 1.00255613216 1.08917812259
1.00274123528 0.994732100116 1.09593074933
1.00376403601 0.995146946085 1.10070877389
1.00543233699 1.00232950162 1.07443192533
1.00636078546 1.00235227114 1.06012927936
1.00643880764 1.01361900139 1.07270152609
1.00605286542 1.02002080457 1.07535445263
1.00613639924 1.02408209176 1.06502125358
1.00594617347 1.02450688234 1.05838574899
1.00611131948 1.02719877162 1.05155734049
1.00564435831 1.04414927785 1.02621821245
1.00387755086 1.04199488463 1.00732869275
1.00460266817 1.04325121778 1.01335576428
1.00466591063 1.03543396668 1.01698278138
1.00313860296 1.04184328239 1.02071505821
1.00305693063 1.0426641723 1.02505099585
1.00213070917 1.03378783611 1.03127099474
1.00078330646 1.02688215133 1.02791494129
1.00144770618 1.03830562911 1.02132482513
1.0020692494 1.0305575861 1.03655289789
1.00111295757 1.02659217672 1.02854188103
1.00080030515 1.02958394824 1.01691992871
1.00209374785 1.03199139422 1.01245922477
1.00357549724 1.02084450939 1.03189725079
1.00347635478 1.01934028019 1.03054773379
1.00053056685 1.00717330808 0.983500335086
0.998876786467 0.998321060903 0.970904771431
0.998296112404 0.99170181369 0.971452805202
0.996717227585 0.995676084205 0.938869730945
0.996011144196 0.993765787473 0.944492633821
0.995761033968 0.984989638958 0.955201980838
0.996367731843 0.988441431764 0.952396735599
0.99575223073 0.991776487518 0.950662466133
0.994731821786 0.975823134072 0.966479685497
0.994331608032 0.966871116837 0.976051524395
0.994486542438 0.956724459615 0.958903702581
0.994826373839 0.957230532814 0.95306012636
0.993673503354 0.948949147736 0.967853666237
0.994222633292 0.947492592942 0.97304631792
0.995016235777 0.949364627638 0.972067646258
0.994098907373 0.939442222325 0.977972190182
0.993648031651 0.935117130587 0.988810357293
0.992265499046 0.929714010537 1.01522451878
0.993196281278 0.935089396507 1.00282003629
0.992795022946 0.91667682219 0.986988457813
0.993672198054 0.916730374813 0.998519214914
0.993417099485 0.905574281388 1.02652587382
0.994684033516 0.90672467988 1.02462648166
0.99432865038 0.898555169966 1.01945957262
0.99351927758 0.899653339583 1.00866167124
0.994316615413 0.899716985114 1.02688962247
0.994764856545 0.888864749909 1.03715204655
0.994856620089 0.896045260847 1.04757805816
0.994220675531 0.908917256662 1.03366084279
0.99535765121 0.915430838377 1.04187025615
0.994848008638 0.915186259634 1.04664376293
0.994984777943 0.920277193254 1.05981543017
0.995016423941 0.909882139827 1.0879546848
0.9945236095 0.911582435488 1.10041155457
0.994222623767 0.916570512696 1.09380194681
0.993026666124 0.9197645363 1.08767059553
0.992573001929 0.916926524283 1.08569303643
0.993454291962 0.911946875528 1.07974153015
0.994986788297 0.919423459543 1.0711000185
0.996835054746 0.923304681821 1.07931015244
0.996616696316 0.919574148729 1.07089152543
0.995210515759 0.91177380883 1.06747455494
0.994434495496 0.917218963686 1.09658996894
0.994171220076 0.920882848544 1.1053469968
0.994475272705 0.917524288095 1.11396949732
0.994965306125 0.915699014079 1.11209222873
0.996726683368 0.92041748415 1.11956932209
0.998052618184 0.920967274362 1.09236444264
0.998917633702 0.926534573202 1.10593034886
0.99820625476 0.930534125552 1.10777155965
0.996646483067 0.934476770494 1.10503011454
0.998262462146 0.941411349733 1.07675766138
0.998363409856 0.944160276936 1.0840101702
0.999418580698 0.949510166455 1.0886164577
0.998368288983 0.951011066199 1.10531712821
0.997421285351 0.955064063408 1.09356554383
0.997742122811 0.967369747973 1.0886409765
0.996948747071 0.969292205518 1.07834093706
