MeanM Amp1M StdM
1.0 1.0 1.0
0.998324139788 0.998755058578 0.998382597072
0.997722606224 1.00390105145 1.00735243567
0.997450192919 1.0022580845 1.00522613805
0.998154551392 1.01015579827 1.0178098452
0.998256135355 1.01300808383 1.01713913765
0.998183798252 1.02372959585 1.01714142542
0.999250734361 1.03236456659 1.0054117804
0.997452179815 1.02424699637 0.996842050685
0.998505970075 1.03724772979 0.993757984211
0.998289480047 1.04628782051 0.98562627068
0.999097113777 1.04744389215 0.992197754763
0.997130428225 1.03374164874 0.999393169741
0.99856165485 1.04455968904 1.02272771759
0.998737321084 1.04818120669 1.01911957145
0.998354404682 1.04880192596 1.00691737705
0.998633932155 1.06210511415 0.982084344577
0.997551712239 1.04395623523 0.966803213848
0.998324415927 1.05018840165 0.962066541458
0.997438808431 1.04730749137 0.960458858849
0.997311495261 1.0361690478 0.977018264033
0.997115645884 1.02352341742 0.970229389334
0.996536656197 1.01471862505 0.968050906112
0.99697934991 1.01769787735 0.973511649393
0.996891675908 1.01943546807 0.979360982769
0.995063166827 0.999084861531 0.980876775893
0.995208660588 0.988797621 0.981252324507
0.995775297795 0.990351506626 0.97866586676
0.995153386407 0.992618784789 0.992602549024
0.996562414967 0.995055530091 0.979319111762
0.998087540432 0.999343702553 0.989101295665
0.998958112809 0.991195779159 0.980352242374
1.00041192075 0.987380843429 0.961624141293
0.999358937259 0.984002675598 0.968928570239
0.999214756261 0.978822872586 0.959772352428
0.999427430738 0.971658544677 0.959623149509
0.998388540223 0.966523557157 0.979821271335
0.998865023688 0.963032622887 0.995735492303
1.00035993416 0.969081908364 0.99011676728
1.0004415961 0.971876174223 0.999142853536
1.00176238962 0.973181664584 0.99990247631
1.00256823944 0.976418960737 1.009832361
1.00467667299 0.988330052469 0.99415210921
1.00361050616 0.987873772533 0.970610400174
1.00398320262 0.995627656953 0.97372800158
1.00446753266 0.996474193823 0.974922493777
1.00388868662 0.992412189073 0.971248577783
1.00423740785 1.00084999567 0.97984256922
1.00439078226 0.994628761101 0.990895789965
1.00601394498 1.01029070107 1.01343855975
1.00658020622 1.01326569871 1.0215602829
1.00634296302 1.01038437583 1.04096102158
1.00623610103 1.02442703097 1.04629151283
1.00604288973 1.02540279247 1.03700402428
1.00743546145 1.03781972431 1.05016511775
1.0080399262 1.05641464419 1.05349417827
1.00783500249 1.0592042772 1.04869594527
1.00715741783 1.05197198104 1.0438004806
1.00718993832 1.04896174586 1.03075311654
1.00726946633 1.04860362247 1.02985544031
1.00626910984 1.04514362218 1.02455722301
1.00613448603 1.0506899674 1.02985003678
1.0075582023 1.05593714332 1.0859128907
1.00756427963 1.05934795717 1.09648348198
1.00676578769 1.05686322473 1.09067710531
1.00638068097 1.06160511006 1.09923131653
1.00804467687 1.06661991019 1.07534411316
1.00721811165 1.06445792821 1.07092089842
1.0062707838 1.06761324516 1.0654930553
1.00641580714 1.06769952489 1.05297620788
1.00722716615 1.07337007637 1.06594391352
1.00592581172 1.06264444002 1.08297366573
1.00569063708 1.06167910919 1.09970441013
1.00533164357 1.06024317209 1.09866325166
1.00573645876 1.05159894219 1.11124697009
1.00509650618 1.0408828095 1.11317648993
1.00623458904 1.04964462566 1.12840792099
1.00802551711 1.04732870361 1.14872014599
1.00698460196 1.05857676381 1.15366111293
1.005578217 1.03787215619 1.14609429479
1.00382228966 1.03096600734 1.15241077619
1.00440028976 1.03879139503 1.13264153673
1.00496671672 1.03190374783 1.1446062869
1.00420764675 1.02996340112 1.15364214417
1.00314300379 1.02628992595 1.13131549605
1.00143359677 1.01616099687 1.14944298025
1.00090831198 1.01523226312 1.14831267721
1.00286701672 1.02561804805 1.1842624233
1.00378761598 1.03418552736 1.18301252945
1.00422699586 1.04552540171 1.18838281527
1.00433528005 1.05032430753 1.19101732763
1.00403925724 1.04066111646 1.1947829231
1.0015394409 1.02535484026 1.1553242281
1.00282051536 1.02359976795 1.14146353581
1.00133608173 1.02542277041 1.15648219696
