MeanM Amp1M StdM
1.0 1.0 1.0
0.99964799705 0.989379552514 0.990585813446
0.999650501403 0.988961262454 1.00761281952
0.999062582842 0.983327649044 0.994936761126
1.00118512732 0.996564783223 1.03315810364
1.00167677585 1.00683011863 1.0275796706
1.00296650053 1.0119036977 1.00773283605
1.00241396173 0.994306577603 1.00882663088
1.0015636654 1.0057514377 1.01243769441
1.002362647 0.988910048555 1.02844555655
1.0047227628 0.99775853503 1.04767766886
1.00646218483 0.991240383975 1.05698694773
1.00235918256 0.966425312703 1.01718469397
1.00139710286 0.969667445739 1.01626663884
1.00046701279 0.957080614209 1.01398856511
0.999785343136 0.944211826189 1.01115909013
0.999877320219 0.946893458718 1.01271027062
1.00016100646 0.946801424255 1.02067454164
1.00262997769 0.953149537783 1.04215928644
1.00373434612 0.947373173142 1.02510188052
1.00348841202 0.937009876401 1.03500909765
1.0051291576 0.939198294439 1.0295450646
1.00413470558 0.926500543579 1.02526205505
1.00422911602 0.936754919089 1.01096541853
1.00550282638 0.959704675412 1.01088214262
1.00429779647 0.956219709671 1.01286161527
1.00555197277 0.967751990801 1.0225747097
1.00515618515 0.961274783406 1.03285913081
1.00489973233 0.966932883823 1.01290057731
1.00499712626 0.971888047916 1.01496742919
1.00660886606 0.97832178792 1.01223452293
1.00636455903 0.975785873513 1.00475561472
1.00529559743 0.970409560122 0.983030752589
1.00421456885 0.964209427095 0.989890884147
0.999805100758 0.951985520447 0.985170420162
0.999625816368 0.954990737163 0.99317394473
0.998961163941 0.955290782004 1.01452831979
0.999469158884 0.976152379621 1.01020110647
0.998694211083 0.972929957009 1.02606808721
0.997743992869 0.996834164636 1.01286376507
0.995071151385 0.986577514568 0.996085314684
0.992293273262 0.985025260295 0.996718521534
0.993681326217 1.0096512667 1.00240327282
0.993917286178 1.01877185052 0.998230162805
0.995522525753 1.02558508817 1.02587013777
0.994718075495 1.03959820763 1.03153225617
0.994600142027 1.04257165346 1.02961402421
0.996550181699 1.05752450589 1.04720142992
0.993668548913 1.04815517796 1.04631471078
0.993816822704 1.05480878766 1.04754951367
0.995612710083 1.06331570156 1.04167901426
0.993626819213 1.04662841045 1.04144956817
0.994386667899 1.05922903347 1.03595255904
0.994798535016 1.06176250509 1.04592276322
0.992818144968 1.05685812928 1.04460674897
0.992483083746 1.06263829733 1.03982905091
0.991978405463 1.05884987976 1.03687511706
0.994697672078 1.07136230843 1.05836558678
0.992969363971 1.0666009576 1.06496825988
0.99233161577 1.07784739967 1.08221266541
0.991274557752 1.07652332273 1.06867754158
0.990356342174 1.06160535212 1.09648342583
0.990936110191 1.06522577203 1.09696978927
0.990831829051 1.07181131394 1.09948927241
0.992935621386 1.07455543631 1.09122884009
0.992590066488 1.06868132869 1.1000099674
0.993866600771 1.06617358006 1.08384707188
0.994400773277 1.07042936321 1.08327568121
0.997084402368 1.07988901178 1.061324566
0.996007337681 1.06480633257 1.0504212449
0.995351333458 1.04996736778 1.06303076815
0.994804686214 1.05494057971 1.06266487763
0.993320209805 1.03183204033 1.05884479237
0.992169631373 1.0161943879 1.0650070214
0.990506270346 1.02396534043 1.02896779481
0.991561740497 1.03265930933 1.03305690525
0.991512999786 1.03551851611 1.02561742929
0.989430741516 1.03300469405 1.0148429912
0.990656710444 1.03563249966 1.0018323919
0.989627467974 1.03269641453 1.0014221682
0.987722960653 1.02936925352 0.989373714132
0.986764191109 1.03817026142 1.00958697671
0.986663343804 1.05058623984 1.05076718056
0.986754474252 1.03769939467 1.05273442977
0.987770315978 1.02958057299 1.04898507403
0.988623061915 1.02823382589 1.04502832185
0.988502051824 1.04097878815 1.05148199975
0.984215648422 1.03757873349 1.0335410012
0.985316271452 1.04920866703 1.04347912985
0.983581822847 1.03285115622 1.03355998251
0.982436924355 1.03299947107 1.02042204449
0.980414305431 1.04466702104 0.990412763091
0.977099666276 1.03351262136 0.990809739388
0.976979333746 1.04168484759 0.984086847171
0.978054213181 1.03571987627 0.994976323465
