MeanM Amp1M StdM
1.0 1.0 1.0
0.999164136534 0.996198361984 0.99387046825
0.999601893162 0.978058274586 0.978743185317
0.999411969309 0.987891116956 0.951462991562
0.9981706503 0.997126927302 0.970482172461
0.996525227826 0.988096092742 0.970751172999
0.994992841054 0.973472048192 0.978535848241
0.994763995799 0.983857999403 0.973471819452
0.995507383277 0.993979892534 0.957309645512
0.996069209035 0.989773364717 0.967491984319
0.996326098383 1.00229260814 0.96765840458
0.997119137224 0.995662731631 0.974413660971
0.996411441519 1.0024074375 0.974178698212
0.995963976549 0.999012792596 0.972739653687
0.993628897405 0.987912017372 0.974029593
0.993708997455 1.00133351231 0.956880040491
0.993628234452 1.00439855558 0.944532440633
0.99261337477 1.02017721073 0.917369839612
0.99190453605 1.00529390554 0.917857704454
0.992040695185 0.999778674202 0.924316666049
0.992554524058 0.986697656682 0.927805520134
0.990080308257 0.975086181965 0.972102435819
0.989402342079 0.990205043955 0.955689772666
0.989343607805 0.989347794571 0.971557618684
0.987612285983 0.988354759582 0.964925340376
0.986590808552 0.988255501554 0.966474741972
0.985744408207 0.985433032438 0.968301324633
0.985575781985 0.975793412308 0.956539764076
0.986031229483 0.975759603339 0.948050744346
0.983381270421 0.977394998911 0.894502545895
0.983609690935 0.980669725464 0.896545393916
0.982559874246 0.987029570027 0.89094576962
0.981650599672 0.991140861049 0.87819478399
0.982813870214 1.00648519844 0.886280679168
0.983965541024 1.00269673284 0.871274218218
0.985391075794 1.00809995462 0.871783029131
0.986324558553 1.02074789994 0.866680701699
0.98608118346 1.01793524607 0.856234245188
0.986584117226 1.01555476586 0.867724647294
0.986717656111 1.02140490466 0.855011564034
0.986288409238 1.01055708861 0.844739367034
0.986204765903 1.02057001607 0.831168090717
0.985624761573 1.01582907305 0.84563440128
0.985401461741 1.01643918943 0.834020686388
0.986316031141 1.01425742146 0.8224535359
0.986966433004 1.01539596489 0.821226317384
0.987666679338 1.01813140007 0.827870502062
0.986869786154 1.00853048377 0.850540750257
0.986279531493 1.01106537519 0.851647613668
0.986288938619 1.02050336861 0.840964035909
0.986133363102 1.02058123728 0.837186386008
0.987269651442 1.02875577609 0.793724782684
0.986347278187 1.01865532248 0.80903372247
0.986653341769 1.02501642241 0.802349157089
0.986206239568 1.02080469263 0.788103724243
0.986626881978 1.01191358803 0.789250428946
0.986036528749 1.01533407847 0.773805795567
0.985314487072 1.00682773802 0.791189065836
0.986111204507 1.00936216739 0.796834848781
0.986554856223 1.02320871649 0.79738918232
0.987232152594 1.01241751767 0.816292375265
0.989110974759 1.00783834315 0.843672278236
0.98823403457 1.00316779632 0.843442540737
0.988323107353 0.997909098833 0.852896856859
0.988318767311 0.999777316929 0.855797678618
0.987839350639 0.996119858597 0.860338835375
0.987604574112 0.979102204034 0.871796464115
0.9871895903 0.975042064147 0.874795800592
0.985609807504 0.962464993482 0.882556163116
0.986213256193 0.965249840123 0.889027009748
0.986529347322 0.962742102054 0.893632108006
0.985461212659 0.946825250247 0.898981736983
0.985476630861 0.942059928315 0.887749872613
0.985244478306 0.932770346862 0.894637989033
0.984893458359 0.929138576265 0.900959380424
0.986168860397 0.920991624132 0.919022762649
0.986026103836 0.899765202842 0.918862697663
0.985810952295 0.904104662577 0.915465664869
0.98550172811 0.905938871347 0.920019389607
0.986651633544 0.916557453208 0.939751988382
0.987664003504 0.926777895026 0.945842762465
0.98793718355 0.926281010071 0.939717887588
0.988547026862 0.937822704791 0.950056634349
0.990271353017 0.932852179498 0.954055044526
0.989240702607 0.927217473392 0.976174899445
0.99158418788 0.956608747967 1.03060281658
0.991342361046 0.960898709958 1.03583998633
0.993102207688 0.974372722209 1.03634914059
0.990917450901 0.9714510045 1.06308801829
0.989780893922 0.953134586602 1.05619699396
0.989963789593 0.95650358874 1.05489309859
0.987763104152 0.952506652468 1.03649409367
0.987192578526 0.956514250194 1.03763032344
0.986533385354 0.945172558677 1.02507508309
0.987689923303 0.954117092989 1.03408528245
