MeanM Amp1M StdM
1.0 1.0 1.0
0.997303467253 0.992874281164 0.991228300699
0.99733287784 0.996221960611 0.991908823691
0.996897227077 0.989192496953 0.993374094461
0.998113450517 0.995985340143 1.01105773959
0.997246313983 0.991491802092 1.02857903315
0.997320531499 0.993998827486 1.03190553995
0.996931263877 0.994924770738 1.03768069856
0.996349199605 0.995888467274 1.05287801516
0.99671288338 0.995180178237 1.05302513046
0.997534429338 0.995399838307 1.051419435
0.997662546453 1.00002213293 1.0549595168
0.996508314868 0.993917217092 1.06681235144
0.994703411432 0.985186142637 1.08052313585
0.993919544887 0.977862857017 1.08010919036
0.993221731809 0.978566545723 1.08473385646
0.993973727132 0.980387812374 1.08487792651
0.992666277662 0.974588786445 1.10080233769
0.9922078494 0.97853809348 1.10353054347
0.990952683625 0.976231978047 1.08636067395
0.989532049044 0.975562625699 1.08212209681
0.988110100907 0.971946212666 1.07331471218
0.988694304352 0.972789149357 1.077161045
0.988111978116 0.97727556271 1.06325695471
0.988198526027 0.990918940061 1.06634531726
0.987808718427 0.992861736683 1.07206544173
0.986848237337 0.998585633416 1.0596384008
0.986362321845 0.991974103518 1.05697877762
0.985757200823 0.994784152838 1.06169887025
0.984399124208 0.99589038641 1.10413612927
0.983439999073 1.00909691793 1.0741740122
0.983692921581 1.0074683668 1.07547985264
0.98334758268 1.00842502988 1.0804743479
0.983454861249 1.01207849336 1.09248172635
0.981406723688 1.00463778988 1.0611412408
0.981684009612 0.998781431312 1.06342912004
0.981727516645 1.01048130542 1.082980536
0.982172952684 1.02914446724 1.15164037421
0.982578584268 1.02559880265 1.1405994789
0.983803940022 1.03256355366 1.13363559724
0.983390983977 1.03182794164 1.1258122655
0.984336685132 1.02944413594 1.14242166226
0.985599994117 1.02862932627 1.14734782496
0.986678895998 1.04746762401 1.1511464976
0.988695160765 1.05587449016 1.17698962
0.988912615303 1.05724218742 1.18530372164
0.988291161846 1.06777634788 1.19295833464
0.988465805543 1.0751747363 1.15178099588
0.989239658724 1.08325507282 1.16197917549
0.988819207532 1.0868053848 1.17242413238
0.990052177513 1.08781014097 1.19868192187
0.98963467042 1.08449503332 1.19885716354
0.989161100565 1.08506696622 1.19863737856
0.990913893496 1.08895267547 1.21888072356
0.99288540017 1.08466934375 1.23906341841
0.995795892366 1.08315411106 1.30345633087
0.997053247932 1.0839615559 1.29700879331
0.996962135551 1.08773037713 1.30040332989
0.997683669096 1.08818763755 1.28645429089
0.999982948891 1.09309301079 1.24005781332
1.0005658563 1.08791009165 1.25576892835
1.00147999594 1.09378912083 1.26256148748
1.00204339656 1.09552202598 1.2445693698
1.00178894641 1.08928194752 1.23383585767
1.00243455524 1.08899184412 1.25061176021
1.00314418568 1.104443595 1.25405217702
1.00353726689 1.08692897475 1.24648866864
1.00384082013 1.07574952967 1.19332711307
1.00444679068 1.07900753547 1.20150937041
1.00378338259 1.07357733022 1.20830439387
1.00357312955 1.07883554882 1.21965811369
1.00305332341 1.07986796624 1.20645672072
1.00246404912 1.07332606649 1.19348825123
1.00238073531 1.06853716933 1.19100220017
1.0025292917 1.0740566091 1.19150736305
1.00220593211 1.07035557557 1.1832427413
1.00124265464 1.05706857783 1.17473095501
1.00208444166 1.05479232833 1.19416267973
1.00155927227 1.04283821359 1.18034981967
1.00199385782 1.03980898093 1.17405610875
0.999962974352 1.04745816277 1.17799629359
1.00140291114 1.06230664234 1.17597324883
1.00070782384 1.06351622822 1.19382961101
0.998707307684 1.05814485484 1.20151067447
0.997212515486 1.05664533089 1.1837875525
0.995284539972 1.05802389226 1.11641003971
0.994347644205 1.05456737787 1.12311489098
0.995720265294 1.055075831 1.15473040943
0.99619176201 1.07230635021 1.16802294264
0.996173028937 1.07836831341 1.17787869995
0.996147194925 1.09347831208 1.1691919342
0.997588237164 1.11094883182 1.17606746913
0.997013023841 1.12289316757 1.20129062848
0.996934691536 1.12265788331 1.21055338021
0.996908656853 1.1282509728 1.18824842354
