MeanM Amp1M StdM
1.0 1.0 1.0
1.00033348744 0.994706032828 1.00711410857
1.00037436906 0.98835625859 1.00632439882
1.00113295596 0.984360500679 0.991583055422
1.00075881982 0.982307861691 0.997067708361
0.999815182149 0.987754110816 0.97639918795
0.999080075898 0.982907478504 0.998944920456
0.9996086293 0.96628338804 0.998550665273
0.998992452531 0.972630505516 1.01631279775
0.99936152565 0.987693376046 1.01610334008
0.998100770704 0.978796653673 1.02002264654
0.997633478918 0.974807318665 1.03370022256
0.997911421619 0.965220995896 1.02725147399
0.997365605159 0.968595994516 1.02936545351
0.996690466711 0.960617280206 1.0280715584
0.996306180726 0.962314124318 1.04580745525
0.996197268438 0.959554949953 1.04315379634
0.996416193587 0.962775176618 1.02946301265
0.997034079545 0.982083419759 1.03037874517
0.994986976115 0.97585631426 1.01802024925
0.994200934075 0.967459822049 1.00632492279
0.993881076738 0.973108411719 0.992282093016
0.993481914922 0.968905679856 1.0053279579
0.992502533999 0.958979664433 0.985226653215
0.991542745894 0.963918154623 0.984024692509
0.991952887857 0.95846752876 0.979139808418
0.993120160835 0.960305519207 0.99051697518
0.99364389661 0.954529058232 0.991213542819
0.995301954824 0.964262367026 1.02037894792
0.995270369911 0.963140316664 1.02223624154
0.994423362916 0.954989171352 1.02830295861
0.994057998349 0.957185935252 1.02585388217
0.995405025579 0.959486008773 1.0496228962
0.994875058664 0.970220520529 1.07956086687
0.994357185826 0.970005932563 1.10179744713
0.994711837018 0.973335222886 1.12189048537
0.995650836479 0.98101771274 1.11032572861
0.995835833798 0.99496022674 1.11522616007
0.995772427955 0.992260286874 1.09363922957
0.995088584864 0.986877366692 1.0869720762
0.996102930588 0.991762957956 1.08423080722
0.996853591987 0.998730382226 1.08328917351
0.995150956884 0.997855488645 1.07079450458
0.995920590566 1.00821090554 1.08109138914
0.995917123 1.02119797967 1.08470850717
0.996059784635 1.01718366357 1.07561876387
0.996792534627 1.01923507666 1.07737323648
0.997258983117 1.02821477812 1.09232173251
0.997358593982 1.01434134737 1.10158285837
0.997534812061 1.01811012084 1.09676648514
0.99678864632 1.01519958878 1.12912601749
0.996735998002 1.00780003154 1.13219176004
0.997042805743 1.01116966912 1.12881176005
0.996800755594 1.01571652367 1.13352869419
0.999034066986 1.03110860504 1.14805439238
0.999076361264 1.03133661523 1.15888839948
0.998934781739 1.02819968419 1.15608478657
0.999348051613 1.03084690735 1.1673754892
0.999085150937 1.02513959117 1.14472834087
0.999163695072 1.02551198577 1.14399510481
0.998847468779 1.03200791562 1.13661931809
0.999392753771 1.03729278535 1.12468751762
0.997742854042 1.04203987729 1.10991481657
0.997753908888 1.02875929801 1.0918764222
0.999418213807 1.02386944424 1.06956926758
0.999082885537 1.02702037356 1.06287167289
0.998024814963 1.02628750974 1.07137934028
0.998095295935 1.01914509838 1.05695462126
0.997414478633 1.00866637654 1.06562070208
0.997119619981 1.01268630198 1.07073516412
0.996579394786 1.01248190633 1.07818597953
0.997431743771 1.0273113547 1.11734308834
0.998131968115 1.03237912815 1.11799904141
0.996608766665 1.01469052306 1.13340411859
0.996395243644 1.0101866979 1.12870884954
0.996785179223 1.01422965514 1.1281602465
0.996697972415 1.01117180365 1.1259745081
0.99611281065 1.00379602714 1.10830201786
0.994801227025 1.01060694726 1.08879756225
0.993885923856 1.00707110914 1.10198853311
0.9950739862 1.01424945328 1.06583613216
0.995293236118 1.01067559346 1.07014269955
0.995646799008 1.01218118137 1.07463629801
0.995456982768 1.01664403193 1.07095371074
0.993551075237 1.00554590015 1.06605253391
0.993846251303 1.00989300565 1.06709439711
0.993360597116 1.00973341284 1.08110804279
0.994031947457 1.01614412567 1.07578526655
0.994637971556 1.01172857398 1.09772297582
0.994490702994 1.00714286658 1.10472986852
0.995589549128 1.00544705207 1.11087851226
0.993562753158 0.996919991573 1.13747884296
0.994169700114 0.998669967507 1.12043367497
0.994920373269 0.997210077394 1.12008300794
0.994148307812 1.0006898646 1.10733437789
