MeanM Amp1M StdM
1.0 1.0 1.0
0.999981246082 1.00896219552 1.00226840657
0.999669062432 1.00914641164 1.01292131871
1.00016347957 1.01598062561 1.0120211909
0.998730318385 1.00427245984 0.987581401438
0.997110407477 1.00071750735 0.992075434969
0.994683029145 0.990608622854 1.00587666323
0.99491485388 0.991692844739 1.0004640593
0.994846048331 0.98022961031 0.988665016547
0.994892524238 0.975904280995 0.983124327484
0.993634671763 0.985639600413 0.942072486414
0.993178075028 0.997183331595 0.936209925823
0.995253867397 1.00193438195 0.961243285058
0.997015036312 1.01466541858 0.951061211446
0.99608702048 1.01245794848 0.948667270461
0.995850302342 1.01916981572 0.95100410386
0.997195546352 1.0190532909 0.952071546037
0.996081008554 1.01562211298 0.950424190488
0.99618247092 1.01327265008 0.933811710141
0.997160881573 1.01820555509 0.942046570766
0.995777733013 1.01350545358 0.944799864721
0.996810938828 1.0229812272 0.946292428464
0.996518130896 1.01581885079 0.947324499709
0.995818226047 1.00525473059 0.961523534494
0.995423568098 0.996816842251 0.964573527996
0.995133409653 0.99288094056 0.971525557151
0.994061839288 1.00129348933 0.972879883444
0.993743331776 0.992397553401 0.986052922525
0.993375181446 0.993261640069 0.96756285862
0.994149644074 0.979007083454 1.00091175581
0.992948039374 0.969842156661 1.00803602344
0.993067571929 0.967004522015 1.00309800958
0.993603359464 0.967271253725 0.991883673171
0.992244657774 0.957273637282 0.974487949085
0.993829040448 0.967292160511 1.02161953403
0.994187366907 0.972775772243 1.02295144034
0.996032902411 0.977612205068 0.999638115243
0.997829021322 0.985214284885 1.00455603399
0.997636054252 0.982628709734 1.01334724275
0.996048284788 0.985372021626 1.0127423895
0.995737945032 0.984374432426 1.00764655351
0.995908609487 0.96841444985 1.03504113571
0.994777640637 0.965558722367 1.02276438893
0.994726668245 0.953742449024 1.03311642929
0.995629350838 0.954206124693 1.03247518714
0.995153607513 0.9494219408 1.03097057716
0.996763059222 0.958571642691 1.06335882579
0.99711387023 0.956249726549 1.06945239508
0.998255140582 0.954928580658 1.08141534559
0.996669949457 0.945032353596 1.08155751003
0.996730022536 0.939564646638 1.06880814638
0.996022683005 0.922603563761 1.05167786013
0.99545661275 0.929859935751 1.0659014565
0.995628838776 0.943361135519 1.06066055952
0.99704941365 0.948075398965 1.06667731054
0.998568319727 0.954460910727 1.07193928762
1.00004021302 0.948884854853 1.07019386991
0.999844156185 0.959376114238 1.05898008852
0.999859733404 0.971366901639 1.08368035365
0.999298215686 0.985309311766 1.0522025066
0.999860234887 0.987357107904 1.05076508946
1.00021070105 0.995110189302 1.05164290184
1.00145324 0.998023199125 1.08047418029
1.00279149477 1.00456188603 1.09473517469
1.00240693256 0.996607302561 1.06348664534
1.00283282149 0.994342015614 1.05721793752
1.0020291901 0.982517802577 1.07663428106
1.00088893713 0.975399168434 1.06757531475
1.00189118218 0.979306148715 1.06085792951
1.00404823675 0.984307220819 1.07741950222
1.00370091482 0.988018614 1.082265158
1.00407171331 0.991941021423 1.0566709188
1.00339905154 0.984893976096 1.05526989899
1.00210636337 0.995234359212 1.05114692659
1.00158581607 0.999243165996 1.0562021441
1.0027127597 0.997274006118 1.05730102318
1.00083935894 0.983841357099 1.03843818043
1.00105798429 0.984173233136 1.03663274114
1.0013641945 0.988897717885 1.0223986928
1.00147390378 1.001244564 1.01932954118
1.00030571578 1.00029459663 1.04499982843
1.00037918287 1.0090203057 1.04655624568
1.00223082164 1.01558629365 1.04906384035
1.00375839834 1.013603684 1.076543788
1.00351315223 1.01792145054 1.08147530645
1.00436305247 1.02811278222 1.0834876361
1.00320562477 1.0283527791 1.0694661842
1.00333712182 1.02551810048 1.07976674369
1.00374864246 1.01303184259 1.07191607962
1.0045614779 1.01595333329 1.0746239227
1.00422752537 1.01948234967 1.077773685
1.00357122082 1.01116699332 1.09344947881
1.00098118013 1.00878114477 1.08057891626
1.00023210123 1.00290605458 1.06816351566
0.998183536329 1.00156217893 1.07230990304
