MeanM Amp1M StdM
1.0 1.0 1.0
0.998493780814 0.997859174531 1.01276374758
0.998948991961 0.988458176028 0.995971479689
0.996819678816 0.97505091377 0.969938127041
0.997478444791 0.974948196381 0.985817803481
0.997363443531 0.971921152719 0.98713529877
0.996309159384 0.968109383056 0.972963693597
0.998485433343 0.981556465901 0.958410792789
0.996922947742 0.966197967281 0.962962358097
0.996250086067 0.965516790126 0.971432148378
0.998420806549 0.973218794867 0.970255200365
0.998745141384 0.951718668967 1.00415683703
0.998168571043 0.954405823784 1.00184748274
0.998088973505 0.963066403554 1.00142989099
0.998143971042 0.960858578215 1.00059676834
0.997164338059 0.948207968977 0.980435905663
0.997124545245 0.935579304204 0.981341439805
0.997132946302 0.933660859248 0.98838788691
0.996471317677 0.936834838743 1.00737748457
0.993687843297 0.91047097961 1.03493699103
0.993763668116 0.906064267049 1.03088501993
0.993755505799 0.914888664044 1.01485021926
0.994865721158 0.92531672107 1.00134782052
0.995563105399 0.928403263601 1.01894876731
0.995084904851 0.930279863266 1.04380482861
0.995777048974 0.943775830553 1.0206975971
0.998114149234 0.943112363552 1.0156985227
0.99866489376 0.941952950364 1.02214066579
0.998902147862 0.937611154099 1.03204234788
0.998122585902 0.937985346519 1.00987172568
0.998755476494 0.93776472443 1.0009787617
1.0002216471 0.948053364133 0.994027192294
1.00148690744 0.965810723505 1.03490734828
1.00108189457 0.964200451105 1.04109831347
1.000635879 0.958831725907 1.04259902555
1.0010542855 0.966764454675 1.05269728618
1.00173979646 0.970869339602 1.05028123951
1.0017490788 0.958984603855 1.03896812217
1.00439906581 0.976241255497 1.05074605238
1.00575785077 0.991047762767 1.04026442213
1.00604887942 0.979977629437 1.04936233163
1.00696438937 0.999503011779 1.02721636947
1.00822258342 1.01296241455 1.04931708587
1.00842355175 1.02469033187 1.06193469664
1.00669090204 1.03248604014 1.08029717985
1.0072882723 1.03089162055 1.07333285844
1.00836908911 1.03322626624 1.08704304688
1.00907354632 1.02971829781 1.0781013975
1.00980011614 1.03494923659 1.07151007842
1.01134391164 1.05475466349 1.02401907066
1.01083214643 1.05914948604 1.02722223633
1.00951097149 1.05339452137 1.04042416635
1.01004366071 1.05151137829 1.03900788358
1.00868395447 1.05017112923 1.02842306057
1.01038526819 1.04754418637 1.0227934202
1.01151479086 1.0504943624 1.02637491138
1.01022438388 1.05497480989 1.03177061965
1.01049155386 1.07838219937 1.05460218534
1.00900318047 1.08188734347 1.0520642059
1.00716101004 1.06241618595 1.0949901754
1.00611388387 1.06181904418 1.11182617085
1.00511604432 1.06545039063 1.12502582209
1.00225053603 1.05936903973 1.12832934221
1.0033935157 1.07058097913 1.1318174327
1.00398571287 1.07925436589 1.13258373672
1.00253105284 1.07093026336 1.12882804338
1.0020352105 1.07155819759 1.12946018609
1.00180669453 1.06992413968 1.13506688569
0.999462403216 1.05850801696 1.1139630398
0.999854706288 1.03732195739 1.13690797893
0.997498261001 1.0388343569 1.12504300728
0.995262304348 1.03072875443 1.11135622566
0.994350172003 1.01081346729 1.11183071561
0.994626102263 1.00322203899 1.10044325734
0.995698345232 0.99970245371 1.08729547355
0.99545739572 1.00093599447 1.087576226
0.992749175666 0.985245398326 1.08941216708
0.992671938509 0.991575854737 1.09785382682
0.992421110256 0.981064648525 1.0861203261
0.993214776556 0.975894151398 1.10393087574
0.994199162325 0.978372623679 1.10469369087
0.996233068324 0.983123034257 1.09232734771
0.996422920078 0.973538142811 1.09508504605
0.997271875369 0.978425282828 1.09223468313
0.998181949745 0.98136806703 1.08985337981
0.996148479175 0.977062135204 1.09235248511
0.99749214858 0.960822772107 1.10655248922
0.99703739224 0.93904017057 1.06722264424
0.999063708981 0.938819222037 1.0771603431
0.999846897514 0.949454648132 1.06658101867
1.0000601836 0.946846360773 1.05133735484
1.00228608828 0.938080824057 1.04121097584
1.00401717421 0.917603285443 0.997453865225
1.00388953545 0.916486458021 0.994500468529
1.00400036256 0.920158992554 0.986754814369
