MeanM Amp1M StdM
1.0 1.0 1.0
0.999956745886 1.00015939568 0.997412069465
0.997788849468 1.00015570845 0.966748621746
0.997472628913 1.00718185118 0.97196492064
0.996493664208 1.00443694379 0.976526220281
0.997638639221 1.01366083809 0.965674466013
0.996344328057 1.0030682285 0.980662092356
0.995885097541 1.00644920767 0.966523177902
0.997266408702 1.01717500566 0.97419531508
0.997539294019 1.02528187256 0.979592414561
0.99772108012 1.02664142062 0.993599940254
0.998357943371 1.03620859429 1.00001812368
0.998220510222 1.03011885197 0.987260464945
0.998725293582 1.02557962469 0.995476513323
1.00029538009 1.03173012882 1.00173349248
0.998816498767 1.03006577483 0.973564815801
0.998759717428 1.02179467807 0.982987640448
0.999063788842 1.01500970115 0.97381137422
0.998138080934 1.01135109329 0.965078910957
0.99926502235 1.01752689963 0.968456714398
0.998381069124 1.00431873656 0.97064522711
0.998242958286 1.00217862149 0.943232905818
0.999210441229 1.00394878456 0.945875570832
0.998587086982 1.00095440457 0.942433843634
0.998351138647 1.00418406194 0.93499391351
0.999466008063 1.01217929295 0.92977417167
0.999809448065 1.01389799176 0.917793649433
1.00086077072 1.02146665894 0.924223674551
1.00098084127 1.02569055825 0.931555679285
1.00133463479 1.01781101849 0.938428326248
0.9997801958 1.00708511767 0.923390589529
0.998841033464 1.00211634354 0.939776003005
0.998829451128 0.994643450277 0.940715319837
0.997909479178 0.999704634919 0.94918039244
0.998966186098 1.00414781598 0.947282659817
0.998933790369 0.989482835612 0.963500768485
0.99897784534 0.992105280108 0.947915369184
0.999880232613 0.990549446432 0.96135320982
0.999282917652 0.987591574079 0.951492765081
0.998814150383 0.981907060455 0.943273566678
0.998692513149 0.977203816836 0.921949095849
0.998316541838 0.964844193783 0.911433035947
0.997895282844 0.963146301103 0.920547405536
0.997505185486 0.968781690652 0.910690333034
0.99700477644 0.965317916994 0.899093923091
0.996419647934 0.961583369017 0.903366520382
0.996101182203 0.972608235924 0.900669893824
0.994808484276 0.974647777588 0.904639799757
0.99481386997 0.984867522712 0.916358492452
0.993187575024 0.983417973827 0.904948048036
0.992633271532 0.992724740058 0.886515759092
0.99339692274 0.997900519748 0.901413594373
0.992582464086 0.991475703498 0.909684461027
0.993442223893 0.995543849646 0.907883961961
0.992974323484 0.986155487565 0.934912656054
0.992739944604 0.981418509279 0.948727592689
0.992608645122 0.981607673185 0.949804102739
0.992446516168 0.986560799453 0.951109708862
0.992244522386 0.997638709472 0.956343426461
0.990201949092 1.00430496175 0.99027631422
0.990206376904 0.999303769844 0.990678783313
0.989764995163 1.00960405209 0.990472773411
0.990365347302 1.02151403191 0.985984279816
0.990903399261 1.01748651644 0.975591287939
0.990643405942 1.01263353784 0.971577643359
0.990700668516 1.0273046336 0.95219787367
0.991113956365 1.02618695979 0.955668083976
0.991153802234 1.02654054752 0.951349309615
0.990973219589 1.02697785241 0.955432446148
0.990110238074 1.03338919328 0.95034494319
0.988550567063 1.02970485894 0.953828218968
0.988730952006 1.02900544452 0.965137743293
0.989232131854 1.02745600419 0.97227061482
0.989457150291 1.02268477694 0.97435828578
0.988881153239 1.02978579229 0.964138816473
0.989556741524 1.02338927711 0.987000879004
0.989693989829 1.02079272253 0.992521144029
0.990003274624 1.02158095826 0.992794512857
0.989923342846 1.0147846711 0.986209265344
0.990095288092 1.01156872837 0.990849811028
0.990744195596 1.02141714519 1.00270475895
0.990514917681 1.01671352825 0.994456926379
0.991722838373 1.03091944939 0.99484702159
0.991869360755 1.0383341571 1.00206014407
0.992476922661 1.05153746448 0.976227639104
0.992880163354 1.05129628113 0.958727663568
0.992746100736 1.05452379767 0.959498822448
0.991241803011 1.04233973748 0.95892985969
0.991227316572 1.02795618111 0.953674985414
0.992612574251 1.03136327529 0.921141572723
0.992015998856 1.03065060974 0.922046231722
0.993179136316 1.02170251627 0.922857349741
0.992705513716 1.01842039999 0.926273428236
0.992731063935 1.01346294606 0.934493301855
0.993987475186 1.01855368411 0.959399125333
