MeanM Amp1M StdM
1.0 1.0 1.0
0.999640226128 1.00862943273 0.997049024529
0.998861030969 1.00713994848 1.02422916853
0.999064771036 0.994638318929 1.01899516609
0.999185670406 0.993065546208 1.02206056353
0.998442517453 0.987068368711 1.020765759
0.998128027628 0.975970019299 1.01494481401
0.997614639748 0.956644870252 0.993970367002
0.997554795996 0.959879277912 0.989573936999
0.997002577748 0.955686384171 1.0007854387
0.998478976138 0.954850200141 0.983626928017
0.998050856744 0.955664225762 0.988032565539
0.999252354596 0.950742528649 0.992202346741
0.999188839714 0.94003786488 0.985823744594
0.998296751755 0.943225423666 0.989015914429
0.998243639049 0.958947015019 0.993286443423
0.997675720655 0.957613896094 0.99893569448
0.996709153672 0.956540393159 1.00570704213
0.997342238158 0.965612868502 1.01231775448
0.99658470626 0.965560686799 0.997758040936
0.997928350802 0.963005696428 1.00189803798
0.999163726308 0.975023431047 1.01440322179
1.00063045849 0.96914154229 1.00339133136
0.999910867246 0.974919613835 1.01920936977
0.9996283509 0.978532282505 1.02743063975
0.99825441067 0.965683529211 1.00228977699
0.998747610806 0.974045161243 0.978381563016
0.998636970797 0.964850583374 1.0117531954
0.998750437278 0.970789672736 1.01325389671
0.996854883424 0.960622812163 1.03180572718
0.996057040704 0.963643849644 1.02875554265
0.996288607877 0.970448547878 1.02551896411
0.995521956924 0.968067762361 0.998594446044
0.996344230717 0.977767036719 0.990301662592
0.996948857309 0.976607247556 0.99856089645
0.99619954322 0.988355634826 1.01283865756
0.996105743568 0.996268476875 1.01826810321
0.996349015644 1.00029133489 1.01077566516
0.995794808753 0.989682968332 0.998149601352
0.99676731645 0.993763853567 0.984459084489
0.99689727845 1.00076912254 0.986905927235
0.998176450506 1.00784875702 0.984391491745
0.997071627054 1.00757370845 0.975079076044
0.996410321889 1.02328181003 0.977585968969
0.995191927616 1.02504379684 0.987665348272
0.994910118879 1.019482882 0.986914436488
0.995848917704 1.02420634849 0.981568867021
0.99547770031 1.02957742807 0.981223466845
0.992989104342 1.02009471833 0.993912970944
0.992384900455 1.02327789719 0.984456210615
0.991531178184 1.02726931637 0.969761078429
0.990742082587 1.00980693004 0.969080192096
0.990349151914 1.00257402528 0.984656472773
0.991524809912 0.991600951833 0.993608800368
0.991310439083 0.982647851876 0.987193320089
0.991037398481 0.990628841447 0.985377760662
0.990920357197 0.997069620353 0.988373852205
0.991210796834 1.0096768482 0.955226346578
0.989640138138 0.997718675581 0.943879516319
0.990407012573 1.00135445676 0.926179405644
0.99026833153 1.00184344413 0.942763223268
0.989340611095 0.994700137279 0.952076139272
0.989453254387 0.995546281474 0.953752608563
0.988744090818 0.99908154762 0.946038941665
0.988871014206 0.998327701951 0.942930994194
0.989726847462 0.989034390527 0.93404302818
0.989819519217 0.984068694051 0.934488754415
0.988077335401 0.976043364364 0.955409113059
0.986684599789 0.980909219542 0.959422122368
0.987535670262 0.992827025238 0.967218419588
0.986726505654 0.987229945901 0.959843668388
0.985887731149 0.967324551187 0.955972129415
0.985497487013 0.959669235053 0.964606474989
0.985677939458 0.945694032348 0.961958310708
0.986838969721 0.949696231505 0.940632209581
0.987297565035 0.954423252796 0.942264749544
0.986310617848 0.956439730091 0.935532992645
0.988595164723 0.962935242267 0.968952805184
0.990693717749 0.968398767219 0.95019504826
0.990454658553 0.962258746678 0.949930000023
0.99002473718 0.969419398082 0.96580925144
0.990467543047 0.962267333863 0.973795858114
0.988727376286 0.96005159182 0.958998183138
0.989039356617 0.965780536091 0.957919256616
0.989847593223 0.959468417075 0.966948918702
0.990188351315 0.960242023118 0.97669759574
0.990110461853 0.96278943015 0.976501003017
0.990370474195 0.949880317252 0.994568528257
0.991439174009 0.964960699609 0.997395744814
0.991885796831 0.961553672852 0.994094329374
0.992063989758 0.95169496177 0.991407999723
0.993429825005 0.955213038322 0.992453963182
0.994261873671 0.957771433722 0.994145098409
0.994131164336 0.951315714629 0.997242518402
0.992988261821 0.954990285357 0.987078909549
