MeanM Amp1M StdM
1.0 1.0 1.0
0.999403939317 1.01132311983 0.9946393814
0.998469455175 1.01640047513 1.00626145198
0.998748783264 1.01344371573 0.998424066117
1.0000979721 1.01984826039 0.992020852848
1.00032398893 1.0275943 1.00008680988
1.00000323075 1.02755067901 1.0000202534
0.998794963367 1.01891113546 0.991357746008
0.997953204125 1.01654632544 1.00200721644
0.997370971739 1.0100715608 0.985346038363
0.997024537689 1.00980088086 0.980479960227
0.998630759807 1.01976174863 0.985208973354
0.999240070976 1.020797403 0.986619986437
0.999585075184 1.02156436704 0.970820653391
0.997777925306 1.01588997094 0.974669253789
0.997410656904 1.00943357048 0.977362889173
0.99720572841 0.999493364193 0.986377319284
0.995473003031 0.992213752192 0.978149867651
0.9964729498 1.00194964525 0.972537208199
0.995759227317 0.997632403126 0.950440377576
0.995578645037 1.00270715996 0.944237572142
0.995659501446 0.999194173589 0.961059585112
0.994346808318 0.994805652374 0.979860300895
0.994826275876 1.01250796229 0.978603705481
0.99551826122 1.01012393589 0.956343374659
0.996226638822 1.01170160111 0.945404795077
0.996760105216 1.00505915203 0.948516371372
0.998001349579 1.01020730135 0.950228040756
0.996799611043 1.00858761949 0.936800372551
0.996823749794 1.00281861436 0.942520554488
0.997986636026 1.00913354996 0.964501445454
0.99939927108 1.01356074174 0.986253833921
1.00078081212 1.00750945559 0.977822923908
0.999307847161 1.00991245054 0.975152762162
0.99803712384 0.999231356128 0.996137816349
0.997693710572 0.991735983689 0.998892802592
0.999226000079 1.00564293059 1.01218221437
0.998867796534 1.00745270691 1.00112961457
1.00038035251 1.01501762692 0.988922343543
1.00086069494 1.00999731496 1.00968193975
1.00026033653 1.01175765325 1.00296692742
0.999705540291 1.01598021409 1.00758540876
0.999445496686 1.01947959029 1.00454583612
0.999658962336 1.0125292609 1.02583795261
1.00089019469 1.01136682515 1.00771971338
1.00140462074 1.01492394439 1.00857859686
1.00238384499 1.02131890764 0.995211316201
1.00255225275 1.02312796193 0.992268757207
1.00172480497 1.01536833414 0.985737019622
1.00172529572 1.01618638589 1.00130106339
1.00173258725 1.01546558356 0.999566242403
1.00189737617 1.01696313604 0.993388243956
1.00233657474 1.01515707898 0.976194207575
1.00123955836 1.00688996114 0.964345441534
1.00029786049 0.990757211545 0.964723122897
1.00072778986 0.983628671063 0.971360718897
1.00021409995 0.977169912854 0.975860944394
1.00085634643 0.98543722454 1.01989500067
1.00143864941 0.994178853975 1.0189061546
1.00161207452 1.01172718182 1.02685704006
0.999979603525 1.01333048974 1.02313582888
0.998960414962 1.01130688922 1.00913456501
0.997791017918 1.0085087401 1.02393402261
0.999699697423 1.01899660755 1.03934453603
1.00159307345 1.02714437664 1.02937861011
1.00206504483 1.02659833023 1.01613370388
1.00101024188 1.01524373654 1.01968688789
1.00220147421 1.02025072099 1.03365063686
1.00144680133 1.03006211945 1.03726215435
1.0003328024 1.03331241974 1.05133552829
1.0009771858 1.03850458067 1.08475808721
1.00203159605 1.04413777985 1.09963231601
1.00170236545 1.03785062316 1.11213412387
1.00129958027 1.05261032157 1.10924601416
1.00142399749 1.05309386178 1.10871300572
1.00053239618 1.04580141805 1.12966409632
0.999863662373 1.05785056221 1.13402262424
1.00126416615 1.07324825654 1.1428932058
1.00113024208 1.07887603496 1.14374904505
1.00020976821 1.07693257441 1.15033164734
1.00027716698 1.07926279326 1.15186414243
1.00013714981 1.07154370393 1.15950794476
1.00053644205 1.07500178336 1.177939052
1.00055169217 1.07123386326 1.18043775551
1.00144607967 1.08189963536 1.17999108415
1.00100485575 1.08217422304 1.17123162826
1.00181707197 1.09214527865 1.16205916255
1.00046565759 1.07670823918 1.13623889279
1.00164118534 1.08131936029 1.15615576637
1.00162085436 1.07328725497 1.14259582819
1.00269830328 1.07246699426 1.14613256822
1.00302007582 1.06960539572 1.14407209172
1.00486620888 1.08128305742 1.15243878386
1.0045276125 1.08047047221 1.1471762051
1.00537916267 1.08396439471 1.14977624359
