MeanM Amp1M StdM
1.0 1.0 1.0
0.998877429639 1.00776140629 0.978728644005
0.997704604201 0.997352435751 1.00166422901
0.998404521326 1.01321207777 0.993724697545
0.996542038372 1.00445930079 1.00061729924
0.996818912569 1.01688542238 0.992485302533
0.997526675618 0.996002635656 0.997150304751
0.99880217829 1.00886823273 1.00089901194
0.998044885645 1.01416763152 0.984709640031
0.998993081715 1.02193869712 0.977114215192
1.00027296262 1.02721568914 0.945152448825
0.999304910057 1.02099425867 0.95371798221
0.997578193188 0.974725735092 0.935198745061
0.997179896378 0.961833774763 0.925772054327
0.997937956701 0.956712298764 0.926486401042
0.999146958006 0.949703382199 0.977350391059
0.999663110628 0.937148200972 0.997962046954
0.999467396269 0.928928530095 0.99614766892
1.00039902612 0.923765107567 0.995008754666
1.00008902749 0.919685729466 1.00228045792
1.00218039996 0.931661333559 1.01273930619
1.00106606108 0.917831328842 0.992941717818
1.00157881055 0.91292440285 0.983087747849
1.00248534235 0.922347912516 0.975109847535
1.00383692989 0.929285148131 0.966697406821
1.00582561604 0.92442948307 0.934122363724
1.00473656839 0.918235378915 0.93740053364
1.00509969763 0.919832929466 0.947185633433
1.00461355529 0.905173793092 0.953088095121
1.00464206615 0.894798153937 0.950919656821
1.0038881289 0.891550567186 0.956116449846
1.00400847756 0.90181586603 0.976254535052
1.00578176401 0.924190332338 0.971400383276
1.00544458812 0.91717284663 0.971090384854
1.00689986885 0.92056997407 0.954077182228
1.00777779413 0.932743538608 0.955367012813
1.00598584225 0.953589262636 0.975134340744
1.00440786355 0.949859614366 0.96566218577
1.00384118555 0.965668799982 0.990476152309
1.00490109741 0.949229697623 0.995237492734
1.00471884076 0.936068036277 0.991395454448
1.00331085341 0.936217571775 0.993717818332
1.00313379133 0.952256350143 0.973756918293
1.00299462625 0.956873742965 0.98038483476
1.00182900944 0.965491266587 0.988951728239
1.00195417374 0.976140972566 0.945061488597
1.00046797606 0.979213631508 0.922163696278
1.00156785776 0.988661768251 0.921188890072
1.00027890687 0.979119216383 0.938407239693
1.0023720237 1.00493790987 0.947450122822
1.00175314946 1.001890989 0.935370494948
1.00158387401 1.00205916941 0.953550082604
1.00355856194 0.990955545135 0.976259316028
1.00418858186 0.991920310764 0.983882729119
1.00454188154 0.987505643095 0.997406548857
1.00551814801 0.995314641201 0.993145646163
1.00623653616 0.989149057124 1.00323587007
1.006493047 0.986381225829 1.00107830969
1.00839064757 1.00534846997 1.0035453868
1.00887727567 1.01061290866 1.00420732949
1.00823389573 1.00683592722 0.988769618494
1.00871661256 0.992941138294 0.971022390203
1.0085179674 0.982182635087 0.961575896484
1.01001866923 0.98025021157 0.973923464856
1.00902906377 0.971972562248 0.99301236714
1.00923928983 0.964404845277 0.999289107685
1.01249540806 0.961481931203 0.979347399098
1.01273371755 0.947863411948 0.979163754853
1.0132965146 0.93399225509 0.943924316427
1.01013179931 0.934942357587 0.951396660805
1.01160234682 0.944539789231 0.942628561348
1.01381790655 0.958278543553 0.924697677185
1.01238127921 0.945178641805 0.946245494935
1.01175717124 0.941934646779 0.960895632625
1.01152883592 0.928854099661 0.951465523231
1.01070643005 0.926875721821 0.951409559486
1.0115592344 0.922715382778 0.946960592818
1.01200792772 0.915195964172 0.956408927063
1.01173118587 0.925962461422 0.948538931754
1.00857312673 0.918357259338 0.957227596637
1.00924115366 0.932605038978 0.978660620494
1.00956203249 0.933509531688 0.963239846233
1.00831428466 0.945990050226 0.949742240038
1.00697936826 0.93855630528 0.945326691312
1.00695093014 0.944532836619 0.939457049461
1.00583035159 0.932664710211 0.948680417803
1.00530212801 0.926720175112 0.94595049304
1.00224167627 0.919815987449 0.969278739866
0.99988212585 0.921020914924 0.97512871322
1.00063726233 0.915754643777 0.978289785293
1.00160019755 0.918816803032 0.997316971794
1.00151661767 0.922156574361 0.995360896925
1.00060875321 0.918176428636 0.996921742637
0.997091021711 0.922405232841 0.997472475287
0.997644167911 0.943669068919 1.0029147599
