MeanM Amp1M StdM
1.0 1.0 1.0
1.00025074418 1.00458463416 1.00701550871
0.998786198974 0.994557541699 0.990724959483
0.99913381722 0.999012474248 0.985758928379
0.998107994985 0.979918995292 0.976171216205
0.99792207092 0.972338843707 0.974616886911
0.998065188118 0.969313283326 0.963407020195
0.996978850282 0.97648673887 0.947310615015
0.997083187211 0.978927077666 0.950114241299
0.998615936283 0.980751229661 0.944789906805
0.997583352452 0.97376407248 0.927987294255
0.999026526354 0.990916816879 0.962711451552
0.999961175279 0.982295280074 0.984138240852
0.999760248275 0.981028679278 0.980323536195
1.00011863831 0.984910075115 0.982889831902
1.00075701234 0.985038890525 0.989234256094
1.00174937878 1.00008669863 0.977272671748
1.00373867862 1.00550835393 0.979667515274
1.00295497781 1.01258087349 0.961355385426
1.0017012804 1.00882024752 0.955313603789
1.00213116916 1.01155459593 0.956135664319
1.0009765875 0.992405484459 0.954639519345
1.00072973971 0.990360721089 0.94805176578
1.00264816119 1.00238058779 0.95789055536
1.00307712688 0.998666960567 0.964390376759
1.00375311909 0.999854818991 0.959266997924
1.00413182745 0.990408626212 0.961751644021
1.00563118993 0.989524762647 0.950899986498
1.00444659246 0.994246628022 0.947103691937
1.00402224647 0.996765198717 0.957429419803
1.00401295423 0.995699907968 0.959324572422
1.00442287059 0.995546576124 0.963663893307
1.00506267057 0.98771192229 0.98689286218
1.00501838192 0.987832425019 1.00963458551
1.0036778757 0.990372171779 0.992437097605
1.00386126836 0.992096565313 0.986364869181
1.00282648898 0.984149185424 0.98372857277
1.00430058411 0.982737807499 0.981645759084
1.00539773006 0.984133961731 0.977061917675
1.00291060534 0.97378349914 1.00402428747
1.00401382309 0.979917813262 1.00987810115
1.00251748317 0.958748200811 0.990703280562
1.00174486181 0.964991373693 0.963905890875
1.0009108355 0.965428926809 0.974282844282
1.00118679848 0.966965928354 0.975097574156
0.999611646005 0.955120902784 0.972147416628
0.998466850581 0.944455174629 0.979630790832
0.998267087689 0.946783163586 0.975953794274
0.997512899393 0.943596363155 0.993990874207
0.99806905814 0.934129804681 1.01048670588
0.998069132618 0.936268050951 0.999098737505
0.997528387489 0.934886410091 1.00578451477
0.999228364996 0.943707072279 1.01832733174
0.998769876129 0.924118206716 1.02339836733
0.998752735422 0.924518397527 1.01354598193
0.99766640591 0.928657222704 1.0201931584
0.997688365748 0.943358630106 1.02115835104
0.996868032527 0.949700515007 1.00933417905
0.997339338291 0.945286481247 0.997511752656
0.999145559973 0.938397701891 1.01888291136
0.999689168573 0.937162294494 1.01354204676
0.999097838884 0.943767386819 1.01997463859
1.00100252226 0.963673872783 1.04555528175
1.00167060211 0.962615251934 1.03950302252
1.00263132219 0.968669127196 1.05102540041
1.00225017765 0.968023719353 1.05629552329
1.00234371747 0.979514691475 1.05732898677
1.00244032513 0.979242702216 1.06829764715
1.00087243484 0.983211069623 1.06983982581
1.00268861899 0.994695226901 1.06392182109
1.00287268811 0.982076927446 1.08312616278
1.00351415416 0.980528935876 1.08120085099
1.00363758969 0.982061527655 1.07825611369
1.00467971189 0.97871109633 1.06331058667
1.00483784799 0.975947862345 1.06592354331
1.00578096094 0.987183822651 1.05540200664
1.00674857039 0.987494483144 1.06798490595
1.0071260685 0.989005855437 1.08519608049
1.00903608192 0.994379122825 1.06319197855
1.01029076915 1.01372586532 1.06364358821
1.01060982144 1.01348968637 1.07669735894
1.01258374485 1.02196672121 1.05950794076
1.01288298189 1.01707759414 1.07696033754
1.01262675749 1.030217765 1.04943973658
1.01234842855 1.03553702405 1.04972052876
1.01380548735 1.04180194628 1.03969522492
1.0129513588 1.02263387151 1.06354825914
1.01379213181 1.02249558732 1.06086040137
1.01604274802 1.03364442063 1.07653215656
1.01595544375 1.04102054316 1.08715964781
1.01556186691 1.03582178324 1.09491546087
1.01495531038 1.02431793478 1.09483431005
1.01324433246 1.01011817723 1.0785871636
1.0131474213 1.00642497141 1.09105614199
1.01297630492 1.00246522245 1.08296420687
