MeanM Amp1M StdM
1.0 1.0 1.0
0.998360853638 0.990051531679 1.00534685892
0.997448910556 0.990422773431 1.00060823137
0.997010615326 0.993661803747 0.999863329021
0.997924664661 1.00138866651 0.996604654609
0.997416489312 1.00769683921 0.987564230322
0.99652078696 1.00593212764 0.99117227788
0.996187036817 0.994512440423 0.995478704292
0.996312466383 0.989643951568 1.01487310744
0.995378730224 0.98726836441 1.01925089711
0.995604053168 0.989857295905 1.01355674181
0.996744607579 1.00399449131 1.01649109056
0.996893325084 0.996355426361 1.02364117068
0.996754000308 0.991094391366 1.02889693557
0.996978442498 0.975936842909 1.04596226804
0.99794343793 0.983969409292 1.05343136658
0.997839164873 0.996586369881 1.08080202975
0.997945662912 0.999623507436 1.088473163
0.997258303073 1.0006482524 1.08641023293
0.997683061492 1.00825388514 1.09862446463
0.99698061003 1.01587995735 1.10094928109
0.997024198378 1.01554709241 1.09747365955
0.996862807359 1.02116633709 1.09836248132
0.997553229905 1.02608476205 1.08945245705
0.997263745247 1.02497176681 1.08888545159
0.997697166198 1.02174312522 1.08514190308
0.997237960315 1.02087615653 1.08688014407
0.996726419731 1.00583847448 1.08199314156
0.99553290405 1.0048492018 1.07689688187
0.99608571926 1.00447151801 1.09301850482
0.9941365829 1.00238815179 1.08935540683
0.994883270552 1.02094559248 1.10194597365
0.995132848788 1.03047859008 1.09740130782
0.993443908971 1.01290262004 1.10496080333
0.992088716373 1.01786349995 1.09830290019
0.993696802347 1.02839902297 1.12258250885
0.99500192377 1.02444693324 1.12228318113
0.995207969843 1.02646297348 1.1401151761
0.994729168813 1.03326405227 1.11480323159
0.994641233173 1.02084772373 1.14587612533
0.995729153278 1.01880543641 1.17355360377
0.995215246814 1.00659499142 1.15819724489
0.995427324583 1.00688575032 1.15825676446
0.993276396518 1.00132841203 1.16673741777
0.992760148568 1.00833695111 1.13860366773
0.991790742819 0.998775648939 1.13966885535
0.992103218118 0.992291269801 1.11848267753
0.994057046505 0.998429194691 1.14812631277
0.994391093779 0.99016127209 1.17107724131
0.994637656107 0.97823177884 1.15907790989
0.996686504843 0.970103062098 1.21128666253
0.998080841984 0.980937758964 1.22758846886
0.999418343811 0.985366736533 1.22399849424
0.999219586171 0.98727572652 1.22578727404
1.00005336274 0.990300829474 1.22355183825
0.999732932737 0.993579447788 1.23040733784
0.999656593063 0.995383373078 1.22961067637
0.999494211905 1.00423128693 1.25924156533
1.00061080774 0.999432049891 1.28594938672
0.999802996994 1.00804572533 1.28550551856
1.00202592134 1.00607850339 1.29371772435
1.00229709237 0.99839015225 1.27128003354
1.00149744625 0.995291392822 1.2762330647
1.00332815189 1.01506963102 1.26707201515
1.00406061008 1.01573956901 1.2751583783
1.00292851651 1.00143717966 1.25575053721
1.0024805392 1.0026931548 1.25271588063
1.00256132079 1.00825946878 1.22929220043
1.00280729176 1.01098279275 1.23175537753
1.00304019947 1.01843151045 1.20918200368
1.00000241377 1.0246384613 1.20694039439
1.00129703116 1.02770462737 1.20659231856
1.0018078898 1.03962456806 1.20005644077
1.00241218381 1.04559007316 1.18499010349
1.00331391996 1.05126137372 1.18270571968
1.00456170493 1.06331264422 1.17768158184
1.00544179355 1.0580034565 1.19370244862
1.00291953159 1.05722905948 1.18525017621
1.00343199157 1.07319146774 1.18314777402
1.00424364819 1.07694308012 1.18534856575
1.00166361626 1.07099633071 1.12670224135
1.00092015204 1.06065873412 1.11618516302
1.00078877032 1.06074372627 1.11756288305
1.00023817524 1.06377864096 1.12768860059
0.999117394169 1.0494702048 1.14004472877
0.999536763441 1.04497973886 1.16470023152
1.00133989966 1.04625419758 1.16895096671
1.00165152141 1.04826644349 1.15045104301
0.999309020051 1.05326952468 1.12074817389
1.0007067895 1.06494352469 1.14434069551
0.999628434226 1.04838630286 1.14750920923
0.999636821587 1.03613702778 1.16707340976
1.00133096614 1.04219986272 1.1620128899
1.00090839311 1.04410693273 1.16353291579
1.00030830976 1.03158294533 1.15560618177
