MeanM Amp1M StdM
1.0 1.0 1.0
0.999963285048 1.00583834377 1.00031403655
0.999396904481 1.00652421778 1.00083808253
0.99824499142 1.00107538321 0.982361074816
0.999127310363 1.01644454315 1.00579914014
0.999742045044 1.01817058914 1.01155666497
0.999890224742 1.00202181152 1.02167817057
0.999207859108 0.995051417197 1.01693987888
0.999267780422 1.01009462432 1.01531794683
1.00008175055 1.00238845584 1.00463116407
1.00003288215 1.01295574822 0.997800554439
1.00240429245 1.01729155049 1.00038563246
1.00177894698 1.02829572575 1.0127859644
1.0015892878 1.03060064001 1.02158129294
1.00162745447 1.02627743281 1.01596503165
1.0003738166 1.0148054079 1.01542232425
0.99935058275 1.02411201972 1.01166381276
0.996889876973 1.02204562265 1.00908700468
0.998021916354 1.03506684722 1.00255516743
0.997376636363 1.03407899096 0.998438706839
0.998063962566 1.03950039668 0.994961174299
0.997401449941 1.04205563186 0.987767309343
0.99739706923 1.03734922326 0.986007191775
0.999451401923 1.03787798163 0.988493689423
0.998354445473 1.05110631837 0.992648144713
0.997742826208 1.04355839115 1.00157594278
0.998407995082 1.05360900866 1.0043622814
0.998090711287 1.0586604188 1.00646241498
1.00065121658 1.05994799656 0.993883814586
1.00125743025 1.06318186935 1.01158453853
1.00003744487 1.05594830619 1.01966419546
0.998930507056 1.06195371564 1.04307690345
0.997942226958 1.05760167461 1.06618280796
0.996296113984 1.06157866203 1.06714096356
0.994036117817 1.04854295219 1.04790513675
0.992216396751 1.04546841493 1.06017989452
0.991130651549 1.05537551335 1.02748940828
0.991251068215 1.0553486698 1.03619617478
0.993192115232 1.05527209171 1.04246175669
0.992616637186 1.06503196227 1.03599901442
0.992463631844 1.06532529091 1.03843080807
0.992228412681 1.06772442438 1.02183595442
0.994192857926 1.067590069 1.00639602909
0.994607997267 1.06350926002 0.996872779253
0.994749945777 1.08218638022 1.01557883436
0.995186744631 1.07238177245 1.03524988684
0.995956974927 1.08171720519 1.03907146761
0.997292319261 1.07661176201 1.03350717696
0.997185158696 1.06850047321 1.03735278813
0.997428690224 1.05308440935 1.0837082008
0.997054060483 1.04503366289 1.07031438613
0.996600091645 1.04946291358 1.07368166873
0.997237931323 1.06888484135 1.10633957445
0.996099177658 1.05690903023 1.12113740474
0.997809960798 1.06119778339 1.11991484721
0.999208905705 1.06977973813 1.11473009796
1.00099281724 1.0723461763 1.14450270778
1.0009981905 1.07240365069 1.13482915585
0.999678268315 1.08216058651 1.13448985227
0.997777650735 1.07647391114 1.12450507488
0.998639451245 1.07892340716 1.13900551043
1.00172480899 1.07195212289 1.13998149755
1.00354290465 1.08156547878 1.12345446478
1.00589624872 1.08383573666 1.12264649397
1.00773677139 1.08583883923 1.1216156292
1.00758522536 1.07388499153 1.10586709169
1.00789537864 1.08422484442 1.12186526046
1.00735006504 1.07966641439 1.12106924833
1.00600954813 1.07664817589 1.1181306492
1.00635337677 1.07896658447 1.13181245038
1.00686987818 1.06498885858 1.14706530287
1.00656599475 1.07529252949 1.13801865925
1.00675163125 1.07610590601 1.13833783678
1.00831606401 1.08058338695 1.12762078445
1.0073605428 1.06663713144 1.09879586799
1.00747573375 1.07574843418 1.08552483123
1.00869410318 1.08065661938 1.0898229522
1.00816783066 1.08710400533 1.09614230578
1.00796789578 1.09726510597 1.10044553262
1.00825109387 1.12487872625 1.04322194257
1.00880191985 1.12297581512 1.05198765067
1.00948544993 1.1206239005 1.04335960486
1.00789680635 1.10682184422 1.02849701442
1.00817060656 1.1238345364 1.00843123069
1.00774126085 1.10953245398 1.00278303307
1.0065346381 1.0928128596 1.03993546648
1.00410370634 1.09277068107 1.02082112949
1.00390309744 1.09046303022 1.02684314141
1.00509573664 1.08994545781 1.01789779355
1.00670231368 1.09931104471 1.00664225415
1.00712533988 1.10781102951 0.973617640237
1.00565663102 1.10765051527 0.953102813109
1.0052841588 1.1112802385 0.938571447461
1.00387360588 1.09796686336 0.930659368382
1.00434803253 1.09608821077 0.943054539828
