MeanM Amp1M StdM
1.0 1.0 1.0
0.999358539919 0.990889441617 0.991765980266
1.00045285884 0.995395339999 1.00206458762
0.999839964252 0.990924336794 1.00643251934
0.998561396655 0.979119170015 0.989456600006
0.996300976574 0.980639767042 1.01341976533
0.995763023787 0.980331521866 1.0224359197
0.995806402731 0.974750221901 1.03093539907
0.994642384685 0.9716307875 1.03077812624
0.994959545602 0.965287713489 1.02137816943
0.994187050477 0.969712742716 1.03774889187
0.994396626093 0.952551943944 1.05041962255
0.994865923244 0.954310606748 1.04232031079
0.995506563703 0.955685684167 1.04436404849
0.994755425606 0.939892868776 1.00318718512
0.991944280653 0.936126293768 0.971882142029
0.992046077174 0.939144513283 0.972725246469
0.991109694672 0.944441325918 0.964758645242
0.990855236799 0.941177301969 0.975010919355
0.992576960473 0.939719901362 0.984506485639
0.992345672845 0.927550441494 0.969616646771
0.991479188006 0.92301456685 0.983048986129
0.991409522758 0.915695338094 0.996980274754
0.990915445195 0.922732036327 0.984854564939
0.991581624216 0.910840395633 0.982824219544
0.992400503106 0.915806544265 0.969771678721
0.992863065745 0.917675221719 0.96637830332
0.992362172387 0.906888531854 0.966074120029
0.992653791556 0.925446074822 0.95484667412
0.995157225043 0.924926762187 0.947989555698
0.995003877384 0.918189439587 0.953368298543
0.995665219275 0.911063830951 0.971805891985
0.994604095089 0.900590469448 0.952459713364
0.99719224482 0.911469049116 0.989182500549
0.997846065063 0.931747393924 1.00402623342
0.998999111599 0.938614288736 0.993827843986
1.00087429579 0.950918696995 0.998566983201
1.00147068869 0.97093036523 0.998174112547
1.00247248454 0.981153892632 1.00202166739
1.00381411158 0.997739103844 1.01546620609
1.00424306971 0.996872061847 1.00531409895
1.00422651829 1.01677445524 1.00750165386
1.0040820026 1.02212647681 1.0206264551
1.00541049441 1.02269576108 1.04028951672
1.00505603598 1.03344621631 1.0432585138
1.00501480366 1.02979488005 1.0405078001
1.00534754381 1.03328010667 1.03036056712
1.00628761239 1.04792041409 1.04391304724
1.0067363556 1.06222583321 1.03098993831
1.00676585729 1.07137224554 1.04501869243
1.0051114944 1.07328747096 1.05527734902
1.00627087573 1.07834361225 1.04192068589
1.00592952378 1.09302144129 1.02560587416
1.00742172106 1.09098350739 1.03841915649
1.00603011523 1.0926337895 1.04272884375
1.00661118133 1.09336440377 1.05215623265
1.00773336087 1.10874211965 1.06393700193
1.00754400789 1.1102971978 1.06336636463
1.00676953322 1.10557056543 1.09850968515
1.00694655097 1.1255934201 1.09221510256
1.00640249945 1.11624271016 1.10096822035
1.00578619917 1.13239960913 1.07481797302
1.00634761292 1.14428763157 1.07029082834
1.00492854159 1.14322033106 1.05334943991
1.00511828018 1.1386779593 1.05521370472
1.00709158857 1.14557351389 1.05079074029
1.00623884091 1.13908169738 1.04275624891
1.00583220149 1.13834288003 1.03991259611
1.00571033545 1.13422093793 1.04166682684
1.0055633257 1.12585724549 1.05491858116
1.0070541325 1.14274498099 1.05528918105
1.00746306788 1.13799634434 1.05675236247
1.0079729203 1.13116426092 1.08718488049
1.00618991502 1.12683278546 1.08010449581
1.00585764861 1.11391865269 1.08209727072
1.00879821635 1.12723055483 1.11476265417
1.01075131384 1.14772742338 1.12573183809
1.01002784751 1.13599017835 1.1192388294
1.01037538823 1.13561510459 1.1205059975
1.00927949034 1.13356729827 1.10575887105
1.009566452 1.1321089129 1.10069854768
1.01118029002 1.16023913606 1.12482251015
1.01165159697 1.15950501577 1.13783095246
1.01248018145 1.16760327606 1.15411264006
1.01317990689 1.15873427946 1.1570066495
1.01311131993 1.15879896037 1.1643981257
1.01171427826 1.15224943399 1.16451040438
1.01143795723 1.16018037284 1.17091082406
1.01274949063 1.17006031573 1.1534103032
1.0121395497 1.16781148595 1.16284669526
1.0137443853 1.1814243824 1.1540859334
1.01429118751 1.18188707782 1.15494312813
1.01428719111 1.1804959652 1.15602413501
1.01298128454 1.18923382027 1.17337582699
1.01234528346 1.19084253144 1.1661169608
