MeanM Amp1M StdM
1.0 1.0 1.0
0.999169080947 0.998912737543 0.987508659388
0.999846090146 1.0031498491 0.990269159813
0.999572702412 0.99355394393 0.999440870229
0.99937984978 0.992669084044 0.998139190322
0.998292187278 0.988873326626 1.02019811631
0.996889668494 0.983867112038 0.999751187102
0.996701744735 0.98725690148 0.996275123763
0.995750986444 0.979601478316 1.00889728868
0.996658427485 0.986916742579 1.00572688973
0.995638894008 0.978532248542 1.01472511514
0.995846997266 0.985965955639 1.01603663757
0.996196332167 0.98235534077 1.00173833427
0.995966208059 0.986413425862 1.00645299118
0.994619586355 0.979906920517 1.01266000762
0.993084256724 0.96531389068 1.02255137909
0.992681747215 0.962684920054 1.0117115667
0.991604852134 0.951253033352 1.03734165863
0.991979362121 0.959553458307 1.04060416567
0.990995801794 0.954174873226 1.06963947877
0.990777966798 0.948062517472 1.06696357035
0.990875612994 0.951568358436 1.08812098279
0.990429850219 0.956981978554 1.06494134921
0.990937726153 0.957214740495 1.08187457531
0.990684985873 0.95361922785 1.07450057069
0.990605590896 0.952784994034 1.0798234103
0.9908841847 0.954329809991 1.08195664547
0.991226777447 0.965687182814 1.09401833642
0.990741906329 0.970768220907 1.07856464736
0.990416359843 0.974999336222 1.07655538816
0.99043817615 0.979848117746 1.06637156169
0.989989246047 0.972750170577 1.07728352256
0.989071700864 0.963108696099 1.10113834256
0.990077663127 0.973729296627 1.12004982437
0.991780727848 0.981022883739 1.13277115963
0.993772581827 0.989412772669 1.14163709293
0.993575533843 0.994259818297 1.1440533364
0.99296182402 0.996751001707 1.14988044825
0.993553878519 0.995177560209 1.14466511831
0.992525671708 0.994341722883 1.14285148703
0.994835022517 0.999920551212 1.15604607354
0.99425224171 0.991252344001 1.13839652337
0.99540547543 0.991370482079 1.16537804646
0.995509120732 0.996175403326 1.17537187604
0.996602284906 0.994225529993 1.1808941786
0.996961023602 1.0002585426 1.16676124388
0.996271484419 0.996411378415 1.19436777408
0.997576949628 1.01091989454 1.17538601875
0.995808009921 0.99426246879 1.22360894093
0.995261712856 0.987011712586 1.20382784695
0.995422075756 0.994539744006 1.21844452885
0.996040086651 0.994090307362 1.21201401359
0.994198547791 0.974326993399 1.23371997477
0.993305945255 0.975408394913 1.23330392049
0.993645914639 0.967410763886 1.22835073132
0.993443660171 0.964545107237 1.21797269025
0.993903686924 0.964796371775 1.23825159644
0.994007443974 0.95644158829 1.2339301087
0.993739658971 0.955093824171 1.24713675121
0.994513373637 0.951174916255 1.26018235603
0.994222586487 0.962546992494 1.283957585
0.994583617312 0.968224017681 1.27286231172
0.996064899761 0.974138500209 1.26414555818
0.994745995677 0.960641405604 1.26325498587
0.994165296919 0.960085941942 1.25979857097
0.992470483374 0.956107777873 1.24803328646
0.992831016951 0.953968530785 1.23985158704
0.994316008899 0.952507263171 1.24647590702
0.994520329822 0.963136986905 1.26344642202
0.995817287285 0.964606886431 1.2770989003
0.994242796536 0.962995659386 1.26599595369
0.995107528729 0.966360895413 1.26955612295
0.993863059337 0.957503047852 1.24433079977
0.995104846249 0.949673433707 1.26573061442
0.995277552241 0.958720473276 1.25611497992
0.995427749753 0.962700009629 1.25600503815
0.997269171791 0.967494089877 1.25374203588
0.996858159303 0.97539683204 1.252075729
0.997645213869 0.983265794016 1.21337044137
0.998128166313 0.987528907067 1.20570350154
0.996752672822 0.979533119152 1.20457720183
0.996648990175 0.967488109174 1.20135162456
0.996562432651 0.973227525202 1.19955211717
0.99693222541 0.965268653428 1.18742334304
0.996079296379 0.964158367817 1.1947068434
0.996322723891 0.962121344702 1.19809476321
0.995029150055 0.96536344956 1.19365908806
0.995522487207 0.964560712551 1.19640720158
0.996688894892 0.966071874823 1.18989617775
0.996534897149 0.970466400897 1.18026086375
0.996793120365 0.96119169131 1.16635535206
0.998456895669 0.968686783533 1.19506836886
0.997869216953 0.981592165564 1.19184418236
0.998895312761 0.994534488677 1.17868076179
0.998412952944 0.993711044695 1.17828616804
