MeanM Amp1M StdM
1.0 1.0 1.0
1.00152249365 1.01651133166 1.02910024993
1.0027281943 1.01591613051 1.0078250097
1.00051680273 1.00027228099 1.02405127884
0.999803162756 1.00271620105 1.02819492938
0.998643066475 1.00583106839 1.03776425857
0.997455748885 1.02218053736 1.02184608766
0.998835673806 1.01461442298 1.02359755845
0.998373728338 1.00305000206 1.02399869125
0.999799523067 1.00255382526 1.0468942329
1.00054501133 1.01318877256 1.06121636453
1.00066354416 1.01951315445 1.06560315594
0.99966897427 1.01458172172 1.06185483916
0.998983069848 1.02067322495 1.0603861905
0.99988188805 1.03634077707 1.07208334111
0.999939996166 1.02218774706 1.08478146746
1.00051146008 1.01709318277 1.09205377338
0.999417813192 1.02182642949 1.10618129334
0.999290544329 1.01375277597 1.10064212612
0.998169997089 1.00636033124 1.09589004103
0.996760124981 1.00621055026 1.11516709272
0.997483879267 1.00376985472 1.12513537775
0.997859247271 0.997118442044 1.12432780818
0.99665898146 0.98434590917 1.16007634154
0.998083614814 0.988004393961 1.20520002114
0.999778376839 1.0079113222 1.20286146246
1.00083007734 1.00590860455 1.18736607762
0.999546180629 1.0068523888 1.20257383671
1.00034669142 1.01772704127 1.1977665251
1.00029574946 1.00884011017 1.19248380396
1.00000514118 1.00813782563 1.18650699596
1.00015508409 0.997684242053 1.16133931415
0.998688018128 0.994994794988 1.17297951262
1.00133337699 1.01294026634 1.16612433514
1.00234407333 1.0077770614 1.16909857042
1.00283376563 0.999220059363 1.17130624816
1.00105668345 0.985570256525 1.18849147385
1.00143178762 1.00706441949 1.19648444537
1.00215548088 1.00581163033 1.21714153537
1.00073417457 1.00471733339 1.20136847261
1.00180563912 1.00999808393 1.20972765361
1.00016873967 0.999354047699 1.21091829284
1.00020994704 0.998966817107 1.20747092745
1.00162829748 1.00313288498 1.20359952178
1.00184263111 1.00231382126 1.18997828052
1.00194776692 1.0142850551 1.18511282188
1.00141106453 1.00653009944 1.19023848271
1.00406001239 1.01655210945 1.19989176957
1.00430759311 1.01855088467 1.19672225911
1.00667353381 1.02775855437 1.21548289704
1.00817549898 1.04286517052 1.20241836209
1.0088280496 1.04911019127 1.20694298432
1.00785756442 1.0458901984 1.2145756535
1.00977049035 1.08008315162 1.19559961168
1.00738745768 1.06428222368 1.1690664379
1.00592122557 1.05052445545 1.1601372098
1.00604573168 1.05588503261 1.1738375806
1.00669168372 1.05701372379 1.16500705867
1.00537556638 1.06074465826 1.18325329569
1.00514363378 1.06481324563 1.16698343992
1.00484351941 1.05693982636 1.18194831888
1.00439776773 1.05270138693 1.18072985621
1.0063451055 1.06711647545 1.19321472162
1.00557873277 1.08199877787 1.20981662472
1.00613964791 1.09018945412 1.2035476493
1.00752552411 1.08732010825 1.2196972726
1.00854250011 1.0984861943 1.19981370081
1.00676151909 1.08830234765 1.19921942581
1.00478287894 1.08442307356 1.19035212784
1.0060745107 1.08441957671 1.19205226264
1.00698553863 1.08086316458 1.19781363134
1.00981035004 1.09788239035 1.20149467303
1.01044426822 1.09949942397 1.21161724106
1.01047160127 1.09908469412 1.20957719547
1.00921541168 1.09591630602 1.20814657321
1.00900401347 1.09742833808 1.2035447442
1.00921476382 1.11023852755 1.19183117212
1.00850702289 1.10562465751 1.17232964031
1.00851559079 1.11534584503 1.1779169006
1.00684664558 1.11418207249 1.1474642378
1.00714763954 1.1049864859 1.14945623454
1.00703766907 1.11142127957 1.14450054748
1.00728776466 1.11334286578 1.13885264273
1.00739350468 1.10257071258 1.12156169596
1.01021140057 1.1200161222 1.13698114761
1.01104387718 1.13036378286 1.13554064533
1.01147559888 1.12876072674 1.12992647331
1.0125293606 1.12749377074 1.12965174745
1.0115749529 1.11202673127 1.11709778099
1.01100262026 1.10382066277 1.12446999942
1.0111659496 1.12113417165 1.13152489929
1.01136400858 1.12316552326 1.13206547948
1.01143512265 1.10089665689 1.13263139621
1.01272960678 1.08752185547 1.12866809986
1.01195726777 1.10012317161 1.15444010019
