MeanM Amp1M StdM
1.0 1.0 1.0
0.999428754788 1.00646769658 0.995838960166
1.00003717834 0.995747595986 0.996728180884
1.00005514861 0.991758052661 1.00732780752
0.998414271851 0.976502193946 1.01784416606
0.998553814714 0.976836358639 1.0181094902
0.997960821419 0.967155842279 1.02040435824
0.995889823489 0.961246528438 0.991582183344
0.995567705195 0.962879241109 0.995758317921
0.996125874085 0.981935030739 0.990601656123
0.997961477945 0.979949880656 0.977541034071
1.00056232319 0.991837194659 0.961937330791
1.00011464429 0.971667706936 0.942912479081
0.999643667469 0.972039279026 0.93567413942
1.00048923233 0.967731928244 0.936898552203
0.999489885852 0.946480580244 0.922413352796
0.998691360127 0.952151650307 0.93752045433
0.999414484375 0.951065072019 0.94099997572
1.00057452083 0.953612953336 0.94449093352
1.00161323761 0.966720978642 0.935186138779
1.00207861605 0.962675748012 0.939220227757
1.00363415558 0.983034050909 0.924545936689
1.00470579673 0.993335304909 0.923367007044
1.0043891755 0.982519721546 0.916498559711
1.00495018186 0.990560072082 0.923811395574
1.00494682077 0.99241691607 0.930441942854
1.0051359504 0.989117965946 0.940701017112
1.00365432923 0.997851317709 0.951188991311
1.00252496961 0.999620365687 0.953719978841
1.00198850676 1.00023161424 0.954740802245
1.00172903232 0.9960660409 0.958674418535
1.0018690813 1.00239393158 0.959514428868
1.00056008157 1.01393816967 0.970099605499
1.00005857145 1.02731931352 0.964995089611
1.00131234077 1.04106515927 0.956352949353
1.00083788491 1.03937463895 0.964314660005
1.00072882093 1.04491969331 0.949447734152
1.0011380118 1.03862689957 0.964131060294
1.00208472007 1.04621675637 0.969148672117
1.00133132058 1.03288891388 0.972453959751
1.00018624746 1.04037808091 0.981585538571
0.999051726461 1.02149274096 1.00749728947
1.00032713849 1.03786608288 0.992219457666
0.999623233966 1.03016831707 0.989975539251
0.997353911835 1.02805206776 1.01809107353
0.997075721159 1.03744384522 1.02436373837
0.995775662368 1.02755213205 1.01835145276
0.996226612458 1.03977668696 1.03248028829
0.996280783453 1.05522574563 1.02859656269
0.997494039938 1.06871488513 1.03508757065
0.997285476723 1.07544648065 1.02357733398
0.995894890358 1.06556595568 1.02581733171
0.996972524074 1.06566761067 1.04377075845
0.998891768649 1.07677280204 1.07294793714
0.99828883876 1.0723964537 1.06885887786
0.998432734943 1.07611114956 1.06727642788
0.998207394333 1.08613140626 1.04688338438
0.999760406904 1.08257394098 1.04278056316
0.999836070427 1.08622831513 1.03218959532
1.00059786264 1.08497766493 1.03084646188
1.00174595985 1.09349224655 1.02489332028
1.00030546738 1.08208745425 1.04159318192
1.00155821523 1.07508762655 1.04019302768
1.00043641462 1.06806341151 1.04799953324
0.999800081531 1.06922912486 1.04268544091
1.00140593359 1.07511030735 1.04366237555
1.00087705192 1.07416351687 1.02841127639
1.00117984381 1.0752321599 1.02951946054
0.999827602431 1.05985487139 1.02647143417
0.999879847471 1.0697526716 1.02350260398
1.00069126691 1.06447456159 0.999704685585
1.00064902266 1.07190973408 0.957218207352
1.00065676546 1.06093223486 0.971159389551
1.00204013754 1.06806925305 0.977405677204
1.00477637755 1.07695254213 0.935549194937
1.00520538533 1.07799728007 0.927718952999
1.00557342963 1.06438310914 0.935812770453
1.00458674719 1.04980253432 0.928921137591
1.00339537114 1.03261242 0.926610629045
1.00267783574 1.02356379534 0.92633815209
1.00120398891 1.01916509476 0.934707291106
1.00263868784 1.03647887521 0.943196209986
1.0012098753 1.03452553256 0.941358947907
0.998545126711 1.02055530934 0.916805381101
0.999328116831 1.02242036668 0.920626786414
0.999420848091 1.02520185562 0.925554654854
0.998464431023 1.01348993099 0.93589937678
0.996904874647 1.00292977317 0.922731389149
0.996786649185 0.997139431008 0.923269588857
0.997629541872 1.0018400017 0.93327102769
0.996914837922 0.988363239862 0.935113499635
0.998182846184 0.994271264253 0.918287502946
0.996899680523 0.988085093324 0.915755766347
0.999374700296 1.00248793603 0.918645353709
0.999570582314 0.987134269613 0.92061390625
