MeanM Amp1M StdM
1.0 1.0 1.0
1.00089050135 1.00345626728 1.00686304688
0.999969501029 0.994322851794 1.00010449401
1.00008652219 0.998129812416 0.990602073264
0.999594975407 0.993740044237 0.989257715461
0.999438297104 0.984438137089 1.00954611974
0.999857935868 0.98746077968 1.00889580497
0.999630279886 0.983818855154 0.974141698405
0.99977295336 0.985690901371 0.972486115374
1.00018325037 0.994646253761 0.965558036729
1.00004238094 1.00331564564 0.985063210186
0.999217460905 1.0038867142 0.998616722417
1.00013250965 1.02017445585 0.998764572501
1.00116471073 1.02369127899 1.03492654204
1.00188084129 1.03465387235 1.03078443516
1.00178396765 1.04768698253 1.04166122355
1.0010190539 1.04466461326 1.02924602402
1.00154510427 1.0441987418 1.03333732421
1.00226159305 1.02716040317 1.079512758
1.00406614726 1.02917588493 1.11438998295
1.00606068806 1.03507944056 1.12115057554
1.00601858404 1.03410906294 1.129516335
1.00651179889 1.0433180517 1.13229466313
1.00652874326 1.02782652094 1.12564248927
1.00714488681 1.03025831405 1.12031949193
1.00884641007 1.03200172909 1.11263295202
1.00849518073 1.02913819224 1.10610183972
1.00618042452 1.00466572804 1.15381299859
1.00536149194 1.01538440706 1.15584159469
1.00596854111 1.03807599925 1.16287394565
1.00648369725 1.02816376249 1.16428888807
1.00843518156 1.03939969119 1.20615633799
1.00907040856 1.03911981453 1.216010123
1.00877858796 1.0401280114 1.22033706972
1.00893932475 1.05626169666 1.22468276503
1.01001393158 1.06837686104 1.21821499307
1.01031228034 1.06568603517 1.22039665772
1.01169257995 1.06964888027 1.21432475504
1.01164880574 1.07354088373 1.22307106814
1.0115542447 1.07963958965 1.22743775171
1.01289962226 1.07578601891 1.22563825253
1.01484740013 1.08482251966 1.20735840084
1.01528808792 1.08030260683 1.20743373781
1.01531711998 1.08006771764 1.18395524336
1.01612514606 1.08057848844 1.16813675438
1.01478786472 1.06992957884 1.17702181571
1.01562703331 1.06979048247 1.19127582035
1.01684367448 1.08302720569 1.18431756233
1.01740500688 1.10725999632 1.18310211309
1.0165786898 1.11523740754 1.17376341889
1.01530144524 1.11135928264 1.18102160888
1.01697709663 1.12310485621 1.17071470182
1.01774159808 1.11375116563 1.17734835013
1.01609462605 1.11430600005 1.16883253936
1.01463555042 1.1156153098 1.1930846572
1.01359266777 1.11414895523 1.19928336801
1.01296995007 1.10618768365 1.20663335295
1.0146108114 1.12579049093 1.15860419316
1.01512386547 1.12455266142 1.15842982514
1.01477869648 1.11118511545 1.14432434418
1.01281145997 1.0997315632 1.14379447237
1.00967457635 1.09297294086 1.10110413877
1.00933924372 1.10448048979 1.08562388023
1.01073946621 1.11094595233 1.10166062935
1.01101081012 1.09730084854 1.10400919247
1.00974385242 1.10091773157 1.10109447671
1.00943767212 1.10402720043 1.10956198321
1.00939437416 1.0946898722 1.11419409858
1.01016682869 1.098539858 1.10601759671
1.00961995403 1.0950390194 1.09971716888
1.0082346195 1.07782268093 1.12367978005
1.00801015839 1.07746115222 1.12515040777
1.00769751931 1.07362815537 1.11336622864
1.00671432088 1.05785103744 1.1419250949
1.00816670021 1.05676618231 1.14750918618
1.00904734526 1.05283930567 1.15569628241
1.00781333977 1.05176696117 1.14897861686
1.00760744229 1.05179659595 1.15505406248
1.00699903413 1.03459610231 1.13065130443
1.00593872894 1.0278606001 1.11028558405
1.00661653124 1.03733702062 1.11211915004
1.00632156105 1.03667922332 1.11510028994
1.0056446746 1.05010474505 1.1129584342
1.00763569589 1.06006127979 1.12753222684
1.00816546998 1.05569625755 1.11189027104
1.00859310924 1.04860431687 1.14665977672
1.00932854975 1.0569187498 1.1425443283
1.01013127526 1.06751385148 1.1381295351
1.00928217101 1.07052477174 1.15097761905
1.00963862623 1.07606918882 1.15817027911
1.012079799 1.07856419035 1.15946833845
1.01243696288 1.07222342274 1.17293783217
1.01261618661 1.06967353139 1.16824228687
1.01033783788 1.05438450928 1.16010351975
1.01027693192 1.04819182377 1.16639305179
