MeanM Amp1M StdM
1.0 1.0 1.0
0.999909177065 1.00191714455 1.00267659705
1.00086341427 1.00342509751 1.01341623155
1.00018111917 1.00804994591 1.0088180782
0.999052034485 1.00020812015 1.02564732869
0.998121872239 1.00102459536 1.0296793768
0.997066241502 0.989928078118 1.04182131844
0.996210699035 0.993704696506 1.01902828648
0.995184407364 0.991949382139 1.04238947935
0.99553449415 0.994836732838 1.03675357672
0.996311402256 1.00528458849 1.03869357005
0.995732230171 1.01001224403 1.03987025311
0.994645403849 1.01282913629 1.0360642471
0.995053426956 1.0151942497 1.03272980304
0.995034829369 1.01304411209 1.02932753133
0.994461297255 1.01376540712 1.00689955899
0.994233889216 1.01418326792 1.00775789702
0.994741919907 1.01136210333 1.00237700932
0.99450242335 1.01151027744 0.99758894967
0.99284865184 1.00055321942 0.991840926443
0.993896179397 0.999635284697 1.01185909945
0.993417763329 1.00270637046 1.02823131122
0.992664557015 1.01287361227 1.02616488099
0.991672286767 1.00707246312 1.03900288293
0.990883124685 1.0103636359 1.05670591719
0.99050822543 1.0035522053 1.05955522191
0.991620132667 1.00412514133 1.06695742368
0.991051155857 0.996597442689 1.05003183303
0.990374922186 0.992147811081 1.05509182294
0.988967872357 0.995878592359 1.05649478401
0.9894604192 0.999914877686 1.06271753057
0.987666102983 0.992451642969 1.07556023142
0.985599084041 0.99437643698 1.04307525135
0.985407675597 0.994764363328 1.03693960985
0.985279610469 0.996450822108 1.03240828472
0.984990317835 0.991925305215 1.02705319395
0.985288375133 1.0013624469 1.01364773843
0.984623891161 1.0087679533 1.02511611248
0.985095582815 1.00682756463 1.00468300582
0.985092618397 1.00591651373 0.995728053179
0.986346546884 0.999447604222 1.01916919154
0.985921013314 0.991686876699 1.022042798
0.985518752423 0.98230543988 1.02411984617
0.985611150268 0.990235656323 1.02426055186
0.985152090652 0.990815264701 1.02632176147
0.983951496704 0.985641275566 1.02871753526
0.983333460305 0.985903086877 1.04131120041
0.983182271211 0.979916634261 1.05884967463
0.983462926907 0.980674983732 1.06809953188
0.984657005035 0.990188443971 1.07260307095
0.98421059707 0.987442818193 1.07593309505
0.985117498357 0.980081869489 1.07763050388
0.986349154958 0.981476663884 1.07970112048
0.985891777738 0.981155512338 1.07563004312
0.987304000394 0.977913573565 1.0680884547
0.987701950506 0.985015342225 1.07909410935
0.986377577861 0.974555421159 1.07082823169
0.987123960113 0.978226485491 1.08023949619
0.988291381624 0.973818412437 1.10903635465
0.990255546239 0.984130502475 1.12335536927
0.989321820152 0.970857732205 1.1463116111
0.990196931808 0.972759509087 1.1426350185
0.992317203081 0.98258887244 1.15924461032
0.992330630581 0.975347217618 1.1622009459
0.992511042139 0.991483755464 1.19043439426
0.99434445488 0.986762020596 1.20573676348
0.99423804576 0.978405078388 1.21625261715
0.993334339139 0.967053909197 1.23508971836
0.992125127675 0.970387876243 1.26271627891
0.992281209197 0.971795801938 1.26529430414
0.991998373847 0.979566311409 1.24467728046
0.991841275648 0.974289200032 1.26662110607
0.993231060073 0.97941088516 1.26261437391
0.993285690162 0.971519330255 1.25839912476
0.993354222281 0.978025599658 1.25401154545
0.992432452964 0.976785127621 1.27798709218
0.992329222615 0.980867177696 1.27808489581
0.99249310511 0.992291420987 1.27494611917
0.992907657773 0.996872035197 1.28927890766
0.992458945306 1.00056816908 1.29002693271
0.990810519501 0.995685077031 1.29235669565
0.989672693321 0.997609441572 1.28213940318
0.991025935864 0.999260931844 1.29381065839
0.991657944254 0.998549376632 1.28634971951
0.989779159894 0.988775363282 1.30104117816
0.989779599061 0.986858531129 1.30185854699
0.990013082932 0.990518509341 1.30054726528
0.989025985458 0.986975949653 1.30668571577
0.988345249054 0.99534189376 1.28289197139
0.987628393235 0.97844959233 1.2764603866
0.988976378239 0.982976870931 1.25008486165
0.989343684419 0.989496675857 1.25012077836
0.986721448759 0.975614298465 1.237773997
0.987171210883 0.988126520877 1.22618008753
0.987746500332 0.976346724561 1.21145466956
