MeanM Amp1M StdM
1.0 1.0 1.0
0.999169890558 0.994353781649 0.995994297925
0.998033191419 0.984054300672 0.990910584142
0.996236018335 0.983037920716 0.973346017856
0.996871454224 0.991104144966 0.995868029045
0.995466271751 0.992950108199 1.00677230697
0.993740020149 0.985220259123 1.01232761617
0.992956687708 0.991284088744 1.0225763677
0.99349030661 0.983865531011 1.03689372053
0.995380118639 0.994767070767 1.02897790666
0.994313373867 1.00359296148 1.03464487849
0.993725260644 1.00878061293 1.0281840355
0.99556838522 1.00912667044 1.04023432103
0.994565484837 1.0138750948 1.0267365776
0.992697675518 0.996575942655 1.01799769083
0.994076886444 0.994394147922 1.02146027684
0.995159324428 0.988881549792 1.01249391182
0.996010809845 0.984852428682 0.997027791654
0.997486344804 0.988778602723 1.0032522942
0.998403215176 1.00332049776 1.00549900381
1.00013505402 1.00565664832 1.02166432832
0.999998940659 1.01212729875 1.01277701464
0.998252547095 1.00301740079 1.03173691147
0.997959918505 1.00088241725 1.0252655828
0.996049411112 1.00684038523 1.00459801961
0.99620609762 1.00282976751 1.00598085151
0.995065056489 1.00499092095 0.988271649484
0.994001409174 1.00352135549 0.984634738263
0.994835434984 1.00119115281 0.985019714851
0.997013322326 1.00431666676 1.00551909317
0.996334035818 1.00197804259 1.00581480127
0.996442713999 1.01048358719 1.01665373262
0.995600797125 1.00099093106 1.00950257392
0.996012833552 1.01059855741 1.01825327929
0.993555626435 0.990959987961 1.01622914356
0.993135337388 0.982261138425 1.00724110574
0.994585303474 0.988610346023 1.0177128088
0.995199213203 0.980891672999 1.00584198647
0.994556212509 0.988762960102 0.994435102423
0.994263756571 0.987149690386 0.991117697773
0.994529169331 0.98244280899 0.981000876746
0.995469920803 0.988219434131 0.973709094011
0.995686256818 0.991806785031 0.955586409797
0.995959611463 0.989574168266 0.950023310769
0.995840365735 0.993248607653 0.960556454122
0.994646732578 0.990369478642 0.97597647244
0.994153079746 0.9931945086 0.973609651996
0.993269135994 0.994280718832 0.98679402094
0.991426565688 0.985991873711 0.991134481619
0.991073989552 0.960306911872 1.03343370471
0.990327347851 0.977677275825 1.03144497763
0.989858677189 0.973229764499 1.04378627687
0.989235072399 0.970601857968 1.06291504186
0.989053834105 0.970411166304 1.07494611773
0.989896074712 0.975903244286 1.08031809482
0.988810839951 0.976165088765 1.07745937849
0.987419975856 0.974496858035 1.11298438896
0.989404385648 0.972474356412 1.12065599887
0.989338890832 0.960553515464 1.14219307974
0.985872139473 0.951117034671 1.13302096839
0.98627587676 0.946444194999 1.13700327888
0.987195811039 0.947518605087 1.13599727097
0.989031828844 0.954148963828 1.15255351608
0.988790682386 0.949361732116 1.14968790541
0.990565258276 0.963810753767 1.13507354771
0.991822893393 0.962677588552 1.13327341169
0.991738332235 0.956466796532 1.12891869793
0.991304479182 0.967177104273 1.14243939466
0.992564888512 0.967675691902 1.15027165659
0.992315333778 0.965050847648 1.14880419924
0.992707239871 0.979288731222 1.16314542727
0.993407229692 0.978415264976 1.18159728137
0.993078448105 0.981734871196 1.16944794481
0.993926667792 0.992725186498 1.17669616143
0.994893960201 0.993694680704 1.16450674966
0.995872028906 0.995652928157 1.14451128869
0.996694863348 1.00100744529 1.15157268088
0.996588319888 1.00303423277 1.13838479116
0.996383370696 1.00375395423 1.12705214365
0.996101455435 1.01877710968 1.0840747399
0.994832600787 0.988669554206 1.08950573142
0.996399436042 0.99963322336 1.08310317313
0.997404449533 1.00905703764 1.05469750999
0.996541955163 1.00358195984 1.05712220607
0.994884019036 0.989280257775 1.06213814034
0.994789144517 0.993521441953 1.05865001071
0.997355094716 0.999382375064 1.02569443457
0.996410587519 0.994232147929 1.0208125313
0.995876017073 0.990495953157 0.99870918656
0.997606088586 1.00831215946 0.97475969072
0.996997809316 1.00907809649 0.979430920527
0.994579225839 1.00224895184 0.995102385405
0.992920872949 1.00511801265 0.970659579624
0.992751651605 1.01289843229 0.992666626134
0.99092471489 1.00237788026 1.01108043526
