MeanM Amp1M StdM
1.0 1.0 1.0
1.00007703496 1.00595286356 0.998088228712
1.00056420504 1.01007324944 0.995973465383
0.999849444176 1.00656859028 0.991146405231
1.00012238565 1.00448867502 0.987387303291
0.999374679192 0.998825312465 0.994841217083
0.999803293041 1.00819494274 1.00307374516
1.00053990092 1.01200302189 1.00255587823
1.00205436309 1.02541735088 1.00447450628
1.00184603807 1.02621843906 1.0138331854
1.00045150126 1.01412235006 1.01223580171
1.00084588542 1.0131957415 1.02422994813
1.00009890557 1.02473404358 0.986046046666
0.99825565474 1.01717500892 1.00320641926
0.998398696797 1.02321534172 0.998456575121
0.999317132567 1.03730276586 1.00175017995
0.998943185768 1.04564733287 0.99661859232
0.998142262359 1.05923403633 0.969735640061
0.997574673448 1.05344420647 0.975127264978
0.998507601789 1.06763742358 0.962104895639
0.999061058741 1.07708483242 0.988149358134
0.997968237046 1.08089482055 0.961685230899
0.998556461192 1.07821335746 0.95218165541
0.99627894626 1.05926159649 0.973486390777
0.994726233628 1.04055416693 1.01394777294
0.993865367252 1.04135553769 1.01476078531
0.990931275665 1.03333372697 1.03905847979
0.990295415051 1.02748527399 1.01392468202
0.989569206732 1.01859108779 1.02104764808
0.988275863182 1.00829090552 1.01350224675
0.989202293196 1.00695741237 1.01350137977
0.987750346274 0.995231308316 1.01799130783
0.987188229567 0.995645934975 1.03428680119
0.987197322934 0.987698008875 1.06567855364
0.987135481324 0.983312205377 1.06925374696
0.988018670737 0.986856333145 1.07348573438
0.986646680894 0.988984125539 1.07574816904
0.985382973502 0.98095013923 1.06708679389
0.985616717649 0.988099791296 1.07279277763
0.986081552489 0.980516616091 1.05805836329
0.987737791172 0.995947563034 1.07941410004
0.987030328639 0.988937710827 1.06179478285
0.987430435429 0.999910392047 1.07332691524
0.987726324063 0.990686392872 1.06706824748
0.987685597168 0.991862953968 1.05788874356
0.987384392327 1.00050767594 1.06211697427
0.988383059397 1.00160267349 1.07517931993
0.989730231428 1.00189156933 1.09142108288
0.989545738891 0.995141589902 1.09367102843
0.990220393588 0.990242091279 1.11088667481
0.990240843417 0.973237566841 1.09780883442
0.989709704488 0.967320967879 1.09498791466
0.988932095512 0.969104600525 1.09504253365
0.990767068609 0.984837591637 1.08459276928
0.992442295847 1.00458206118 1.05046442432
0.991411825978 0.991584687908 1.07570917225
0.991398898244 0.987762214541 1.06654561824
0.99135540416 0.991627107695 1.06518219624
0.991580226872 0.999143337049 1.06586676912
0.991273460914 0.995551579611 1.06555884346
0.991787885804 1.01248134116 1.08493466184
0.993553114665 1.03711067291 1.08526020361
0.993724871176 1.04630239663 1.06670538831
0.993994584937 1.06307545903 1.04602505052
0.994400520409 1.06535400535 1.03827034059
0.992991827368 1.06469768294 1.03769543441
0.993036150807 1.0736367009 1.03223317381
0.991856266194 1.08196314142 1.05255022577
0.990830477561 1.06398359266 1.0442302824
0.991033522823 1.0634615847 1.05733925747
0.988941664465 1.03721328533 1.06745207202
0.989277892178 1.05263315099 1.08143516756
0.986503018918 1.03327273439 1.10140895278
0.985875886857 1.04001231786 1.09652105775
0.987677787508 1.05397618788 1.13042938345
0.987773912693 1.03872146135 1.1262839643
0.987333291544 1.03847795397 1.17424329504
0.987139970182 1.04360941963 1.18007106132
0.988067979449 1.06148570341 1.17371764817
0.987972468603 1.0627368649 1.17876353541
0.986533700434 1.06320765883 1.15727806407
0.98565044501 1.05617988946 1.16192726765
0.987214137426 1.06723871717 1.19406502396
0.987805582599 1.0617214505 1.19538225421
0.987147443776 1.06891122838 1.20432461639
0.988673850702 1.08903566202 1.1908635318
0.99079145229 1.09771017706 1.16898135761
0.988811267656 1.08378168651 1.16365055944
0.988548092083 1.08811632333 1.16335967692
0.988340047468 1.08844783348 1.1634112985
0.988537440044 1.093395535 1.14829310981
0.988710474998 1.09690075425 1.14714010354
0.989491319958 1.10043899782 1.13866825333
0.990192178346 1.10890722494 1.14145984225
0.990476888288 1.12533547284 1.14490783519
