MeanM Amp1M StdM
1.0 1.0 1.0
0.999699521646 1.00064314796 1.00986574344
0.999030240699 0.990745050293 1.00238900713
0.998199046038 0.987977246283 1.00975762379
0.998735666454 0.980129492236 1.0006076069
0.996845583886 0.970760761581 0.976402810244
0.996409790115 0.955088765295 0.991941906347
0.995272849923 0.953509360602 1.00873078029
0.996928574207 0.958412397796 1.02325252387
0.997062270381 0.950539958316 1.02041166436
0.998169797053 0.956051802395 1.0234006877
0.997313106927 0.948105155653 1.02584839599
0.998377820906 0.964415322468 1.02408434167
0.996674589332 0.958899828279 1.03357879594
0.996278081698 0.970945098157 1.04147953156
0.996592126785 0.968123047279 1.04014366285
0.99738965835 0.967889154873 1.04008739616
0.997657897443 0.974444732389 1.02893805369
0.996841133109 0.984362693966 1.03516985217
0.994700353101 0.981812357601 1.03246166174
0.993898629748 0.983153511832 1.00702516337
0.994257851946 0.979499392742 1.01152616776
0.994216482044 0.988184264396 1.00640685314
0.993151814726 0.989409335912 1.01072131235
0.990950795519 0.981079892628 0.995675894785
0.990726426581 0.986595629507 0.979665498992
0.988421099737 0.970570720696 0.965381481976
0.988218812708 0.990403613699 0.960967523949
0.987415323038 0.978449864079 0.98596142385
0.987398529273 0.979685368114 0.983540385792
0.988052104009 0.977009703333 1.00485354943
0.987891719566 0.968113264303 1.01841736461
0.986862725478 0.970091999385 1.00940789818
0.986695153087 0.974487303898 1.0134101391
0.986072351599 0.96759975805 1.02780587226
0.985093687248 0.967260119677 1.03563308622
0.986287746427 0.981377760934 1.03391571084
0.987840553329 0.971333207479 1.05145239765
0.987430318179 0.973275226625 1.05624149608
0.987353923307 0.983350218494 1.06696476601
0.987324879197 0.977161110023 1.06913116251
0.986604603819 0.978589585067 1.08814225084
0.985252716991 0.975110085473 1.09646146607
0.985683204389 0.9771717084 1.08855008417
0.986735522758 0.965801692647 1.10494470128
0.98717626121 0.970532946282 1.11452594415
0.987148278224 0.975604284816 1.10982938192
0.988024371382 0.98095941177 1.09872586235
0.988303796104 0.971197683307 1.09664532699
0.989332250787 0.970762011161 1.0933205527
0.99016472461 0.975044144689 1.10319785826
0.989548625924 0.97694278313 1.09225022262
0.989670653925 0.965169463252 1.10535867804
0.991217329038 0.959437067895 1.11745370366
0.992067088402 0.952012510393 1.12034913905
0.992686140417 0.952587397838 1.11814798144
0.99467384982 0.96572799224 1.10974101738
0.994194723919 0.942443973416 1.09720001716
0.995402893886 0.950404999195 1.06821124832
0.995740401729 0.942532622877 1.08443981644
0.993979376866 0.938260560569 1.06854843494
0.993755990163 0.933319512473 1.06179225489
0.993403326895 0.928204358409 1.0757609887
0.994218456245 0.921222923259 1.0642954915
0.995252120358 0.925721428957 1.05307717501
0.996381436919 0.933548556078 1.04250510348
0.995930046411 0.935885837911 1.04601322136
0.996908401616 0.947488187291 1.0230686773
0.996611277887 0.944307049129 0.997227361942
0.996712439441 0.941586521797 0.986271852819
0.995840492299 0.941903820112 0.971587336965
0.996876940536 0.942468302855 0.94428160971
0.997129057883 0.939532203519 0.922286159791
0.997968603352 0.944439411481 0.943376475241
0.996930615191 0.950227828109 0.928148184321
0.997492357187 0.94483854409 0.936862119101
0.99718943375 0.938145928985 0.94522755199
0.996449500276 0.932017093203 0.962838736492
0.997489440804 0.937531895618 0.978866913715
0.99754507908 0.924150379435 0.976453890558
0.997633753027 0.923308470026 0.968426014939
0.998905199636 0.919960175758 0.994780255234
0.999014039123 0.933816408811 0.992354946213
0.998186384637 0.939286052523 0.969410469038
0.999034458536 0.940506919909 0.981894143905
0.999142966144 0.945778739217 0.981198133903
0.99907171709 0.950799568571 1.00023554511
0.999246241821 0.961992901453 0.985326528325
0.99871689688 0.962115775912 0.984163830857
0.9976513431 0.96000110744 0.970956320199
0.999217375466 0.954515542934 1.00971091696
1.00010877766 0.965892687144 0.999825165661
1.00080915925 0.973585912701 0.981112250513
1.00028182819 0.9736547322 0.989276509976
0.999345783471 0.96658963658 0.996661344318
