MeanM Amp1M StdM
1.0 1.0 1.0
0.998663779472 1.00473212093 0.999660766819
0.998931367174 1.01381015059 0.98019232652
1.00028383984 1.02192449537 0.995628771268
1.00052836759 1.01946188155 1.00708746532
1.00160640042 1.01360091304 0.988897043435
1.00235435176 1.00627174183 0.97872418883
1.00195018088 1.00063788828 0.990153514445
1.00214208399 1.00203918368 1.00469512545
1.00299244052 1.00074336832 1.0041413778
1.00292289081 0.99735607021 1.00204109873
1.00385392946 1.00016793694 0.990445914307
1.00451570581 1.01088272185 0.969664950747
1.00440007261 1.01308220337 0.976180678034
1.00492969128 1.01841411333 0.985752773218
1.00541888498 1.03018321495 0.99383935341
1.00386888858 1.02925175933 0.994134155946
1.00411236455 1.01506083696 0.986468323098
1.00579361198 1.03160952435 0.97310193943
1.00568473162 1.03525318225 0.969974692484
1.00682218729 1.0486203888 0.961018455216
1.00624756972 1.0405480412 0.962544216166
1.00584487303 1.03659381352 0.961111064287
1.0052637289 1.03192378693 0.958972498378
1.00488500156 1.02970754771 0.958315912138
1.00446528373 1.03609471531 0.964306540227
1.00466626376 1.03908657801 0.954530875296
1.00459164718 1.03819477898 0.975173948371
1.00433850008 1.03558972448 0.975675246555
1.00318717099 1.04004989218 0.970082040821
1.00391871691 1.04314635451 0.975277178262
1.00498024312 1.03960627662 0.960187277815
1.00379694537 1.03554799636 0.962217850253
1.00193676259 1.03645236274 0.956787843999
1.00245199453 1.03741057358 0.972513066816
1.00251250299 1.04567152361 0.993794447351
1.0029008118 1.06084322809 0.987635143149
1.00389658245 1.07194500563 0.988983961161
1.00388690274 1.06028519486 0.985326107662
1.00349600742 1.05467000115 0.986909951252
1.00252815581 1.05851451489 1.00013640526
1.00348325465 1.05278480021 1.02582226543
1.00376821499 1.04647389239 1.03351421761
1.00322886649 1.04329496556 1.03935128327
1.00364494381 1.04385786764 1.04346751108
1.00392202088 1.03542863314 1.03488650875
1.00443345933 1.04421746445 1.03371508768
1.00442229436 1.04788163856 1.02123993193
1.00384945166 1.04623584426 1.01166674178
1.00330285468 1.04314575171 1.01611640523
1.00202073436 1.03536906422 1.02598810844
1.00201326664 1.03124953154 1.03334548125
1.0036103467 1.03175204685 1.06125982154
1.00447274055 1.02987171263 1.07765022448
1.00407112808 1.03130224899 1.07713472786
1.004421019 1.03199060248 1.08071132952
1.00488560179 1.03243192267 1.07768917883
1.00439712037 1.03510943829 1.07855178432
1.00321709401 1.03453363084 1.0544288046
1.00443546854 1.02576966702 1.06687457053
1.00444312773 1.03044310322 1.06238890751
1.00491305879 1.04155573685 1.08859205643
1.00607722947 1.04423426028 1.08963349055
1.00774751382 1.04176449081 1.0861699701
1.00615603642 1.04189250338 1.07228556137
1.00515934906 1.04286509385 1.06800472683
1.0047980885 1.04713480484 1.08139754942
1.0024831018 1.04625636731 1.11437281306
1.00154855542 1.05547637873 1.1125589773
1.00134735645 1.06326135964 1.11388794378
1.0025421255 1.0701428116 1.10568278167
1.00213657451 1.08025326151 1.10122943225
1.00274194915 1.09730478774 1.11426148646
1.0038119228 1.10049777455 1.09854376811
1.003517329 1.10068686904 1.10859521579
1.00257839407 1.09972484512 1.11012983467
1.00355549858 1.10491639422 1.11169179126
1.00381369368 1.10654799024 1.1181192309
1.00406810131 1.11128252928 1.1350016324
1.00394295956 1.11067970957 1.14150871682
1.0051872612 1.11842949017 1.14505708421
1.00584506078 1.12895191283 1.1321971003
1.0044235101 1.11908512548 1.10173647789
1.00391140325 1.12110689469 1.10151960946
1.00510456291 1.12327679013 1.11258087125
1.00683949467 1.14083173789 1.13481642448
1.00670539307 1.13793824076 1.12783587302
1.00873379728 1.14753407127 1.1143692287
1.00926546895 1.14646738239 1.11947328936
1.00891277217 1.16685044939 1.11579486678
1.00812125492 1.15514815968 1.13136818657
1.00684787471 1.14878373174 1.12151566341
1.00682204104 1.15236007389 1.12412030275
1.00637934054 1.1561888902 1.11933117503
1.00748228017 1.16289215583 1.10957994017
