MeanM Amp1M StdM
1.0 1.0 1.0
0.998914614009 0.996466469938 0.982695297687
1.00086323269 0.996042905755 0.983595354332
1.00056654541 1.0033564272 0.973130030616
1.00033626791 1.0044001128 0.998600196983
0.999422000566 1.00218893759 1.00085667238
1.00175813764 1.01950814612 1.00921484837
1.00196171286 1.02094153301 1.01727429189
1.00222940152 1.02848615923 1.01614675284
1.00360368399 1.03005233049 1.01550803213
1.00340534729 1.01872373597 1.02018465954
1.00258927883 1.01630063796 1.02430865442
1.00366749662 1.02113416865 1.02115587664
1.00278773564 1.02562219014 1.02746301623
1.00113214124 1.03341128462 1.02345630737
1.0001901182 1.03367586417 1.0308725297
1.00096735871 1.0180846001 1.03610599017
1.00001956859 0.99896340312 1.04933211869
0.999467676311 1.01828214368 1.07027251969
0.99954525016 1.02716958559 1.07728009277
0.999472084269 1.032970338 1.07074054727
1.00079217764 1.03269876499 1.07187594066
1.00076732902 1.0278482692 1.08628823246
1.00042053057 1.03969278734 1.08700882866
0.997598252706 1.03612106709 1.11511751632
0.998408497932 1.0651592349 1.09970378559
1.0004588294 1.06098555415 1.12650035618
1.0002267447 1.06858582343 1.12849767773
0.997539896138 1.04334956031 1.12454821544
0.997056250692 1.039448481 1.1114352734
0.997873806703 1.04944681768 1.1190534583
0.998246254103 1.0574563205 1.12003402419
0.997043265989 1.05822564396 1.10618508225
0.996222624125 1.04519296133 1.11813153839
0.997330040737 1.03823121809 1.10249177078
0.998548881393 1.03953272267 1.11131362212
0.995598219091 1.02102440932 1.1298267687
0.993625556502 1.00064313115 1.12432371137
0.992823943047 0.989991372785 1.13239500127
0.990917448286 0.995105576437 1.14211313998
0.99078773619 0.998458231826 1.15590530623
0.992221530559 1.00896568786 1.17939787439
0.990333921053 0.999279162521 1.18189386942
0.990178644591 0.980390706783 1.19382516785
0.99072680782 0.970394500218 1.19405332792
0.991250732314 0.963421026036 1.18951290232
0.992456590693 0.980039504857 1.19537466625
0.993381236318 0.99477847653 1.17872049261
0.993328657406 0.980127014909 1.1552889966
0.993053264915 0.967579299706 1.14795815679
0.991981177632 0.947073893469 1.1692058103
0.991193109728 0.944403030581 1.16240011692
0.987947515725 0.932900465772 1.15634265908
0.986967421698 0.927936035571 1.15577585533
0.988942794532 0.936463279232 1.12598075126
0.988472189189 0.924957644052 1.09941518248
0.985594831704 0.919793648972 1.05354106193
0.984413062677 0.922359501346 1.05898567144
0.985647197436 0.931438126355 1.04245989844
0.985554913346 0.934085978752 1.04729446928
0.984832038875 0.930445597477 1.03395543301
0.984211755292 0.91524295227 1.03706121473
0.982339863188 0.90003984309 1.04526447752
0.982406721497 0.898742773574 1.03872063279
0.982008826629 0.895934583252 1.0391841028
0.979330568715 0.881038490713 1.02162813131
0.981384281717 0.880464684879 0.997638204334
0.982450905478 0.885400808998 0.998576289565
0.984108557415 0.898823895088 1.00422473743
0.987353413429 0.897962097208 1.0081468355
0.987463968549 0.889050023016 0.988316271454
0.98572842137 0.872796472536 0.956661847874
0.987181068824 0.889989475802 0.969192434239
0.987675543728 0.888727122929 0.954849102285
0.988805971552 0.896200626654 0.968070531724
0.989326009626 0.911101800973 0.988608061384
0.988428151636 0.895492478203 0.979039432711
0.988272768813 0.883267056859 0.98022696324
0.987882784606 0.872306801597 0.982111675693
0.987737358248 0.866921491356 0.98710672155
0.986967249974 0.888054587679 0.959274541018
0.987157509571 0.885905012524 0.957808299459
0.991257142576 0.899386279655 0.980026133537
0.992643849084 0.901385732296 0.971723861342
0.991873661075 0.883222756565 0.977647926785
0.99092313377 0.870452767951 0.985780566218
0.990084029458 0.865811965315 1.00355841956
0.991255596794 0.867937399748 1.00502620837
0.990933652207 0.855840896891 1.00229272541
0.992362112153 0.866005520484 1.02409573711
0.993221958032 0.853558957241 1.0316755221
0.992950178931 0.85117647076 1.04380356443
0.995091572265 0.86064006653 1.03257851179
0.994710478292 0.864097085701 1.03412709649
0.994515711336 0.867179361613 1.03019732467
