MeanM Amp1M StdM
1.0 1.0 1.0
0.999406680682 1.00253481174 1.00021675878
0.996887575648 0.99255030537 1.00993707021
0.996606409036 0.987833425007 1.02561196826
0.995687232335 0.976782618194 1.0273856216
0.994102055334 0.962356063561 1.0202344866
0.993719559534 0.96707862475 1.01649948876
0.992788697634 0.964020184893 1.01666440948
0.992738708483 0.971527021119 1.01270480113
0.992105741837 0.970836273605 1.00917300472
0.989838526631 0.952356562466 1.00140432932
0.989079137459 0.951922882203 0.996623122804
0.98815061468 0.951581166022 0.991058270681
0.989478725268 0.958462457259 0.990458951269
0.989446559834 0.959915876061 0.991247393893
0.988250786676 0.942606548792 0.971898595689
0.988701090156 0.937285641357 0.964907999658
0.98850974208 0.935314175529 0.949634584459
0.988511933568 0.93835255315 0.94595090703
0.98787784584 0.948313938711 0.952800102793
0.984962339025 0.941913133334 1.00012730135
0.986041743598 0.955579681414 0.996391805213
0.985587818458 0.954326859124 0.993428888992
0.98378968565 0.94369586305 1.00832420439
0.98308656302 0.946301747705 0.990135615616
0.984572965737 0.95168536584 0.982005273232
0.985331112314 0.939076039801 0.971731512021
0.986385943788 0.961071659468 0.945655516441
0.985199699512 0.951948975067 0.94600819454
0.985597468499 0.96124312403 0.930310266131
0.986279207913 0.972869018448 0.943850570245
0.986339104009 0.975456779392 0.958332540781
0.989478548871 0.98602566996 0.970325397325
0.988102682899 0.985202913753 0.942762860378
0.98893919409 0.983039002478 0.966268888672
0.988803465728 0.99397925448 0.945294416361
0.990666825676 1.00657144639 0.978718811065
0.990765905997 1.0155725647 0.981935497958
0.990124232062 1.01021628045 0.975163976219
0.990788912683 1.01279960976 0.970517865183
0.990403205146 1.00586916602 0.960773354967
0.991524019994 1.01580069376 0.982007329334
0.992101503412 1.0011458721 1.00074936381
0.989689827199 1.00216597988 1.00237887106
0.989019992313 0.99705022591 1.00722195677
0.988020274297 0.988459118465 1.01256787689
0.98910322576 1.01132454625 1.01430034864
0.990152621531 1.01535271746 1.02156550079
0.990602219567 0.99761174309 1.06295697119
0.989769345897 0.986491522327 1.06929143358
0.991318998305 1.00292140686 1.03285914113
0.992675785112 1.01932805705 1.04383549916
0.992468610056 1.02116518169 1.04091269091
0.993174747223 1.02733088649 1.02908919879
0.991630784469 1.02680641635 1.02965948449
0.990551534795 1.02612423388 1.03285543357
0.990431866402 1.0521238528 1.03960296719
0.990498137738 1.04289495939 1.03588353076
0.991475770554 1.05912513237 1.03906373697
0.990198763666 1.05095067702 1.04911284334
0.99014672675 1.04000150427 1.0487960291
0.990258232868 1.05504037241 1.05337636461
0.989566150886 1.04881705238 1.04959244693
0.989336536146 1.05697830732 1.05313278937
0.987493864127 1.06104072596 1.02144072162
0.988527200632 1.05794855061 1.03746140973
0.987309552395 1.04829919538 1.01558932704
0.990200984066 1.06189382873 1.05779307511
0.989766548267 1.06651058633 1.06350548615
0.99073028782 1.07862331679 1.0669528647
0.990011897611 1.08978550586 1.05918470905
0.988538194355 1.07275701996 1.05687793715
0.98865593033 1.07631377007 1.04442730044
0.988798818713 1.07818124559 1.05276499043
0.989163998897 1.09328379452 1.05050185909
0.989336031156 1.10465148792 1.04941941723
0.989010841452 1.10784655776 1.06380799796
0.988672547212 1.1031151867 1.0496763562
0.986444861634 1.10321247797 0.999554304409
0.986808656289 1.1024344594 0.996152705986
0.987919596742 1.09879175793 0.987934291605
0.986016873259 1.08989323093 0.978074827054
0.986922922417 1.10205254046 0.994338693202
0.986714362795 1.10628671198 0.99205912642
0.987534186054 1.11484964264 1.01102375064
0.988096312542 1.11378851282 1.0072029896
0.988945661905 1.1060346319 1.00622151028
0.989196691541 1.10289891768 1.02159138792
0.989191952886 1.09200741808 1.02014665041
0.989460949757 1.09592718469 1.01302697896
0.987984339276 1.09608524173 1.03387572038
0.986250987753 1.08347897629 1.04752386295
0.985003425959 1.08865681778 1.04627889982
0.985656606296 1.09387683036 1.05184837976
0.986925336478 1.10276121332 1.05672094778
