MeanM Amp1M StdM
1.0 1.0 1.0
1.00046913588 1.01129978341 1.00067600888
1.00227196144 1.00598374287 1.00413854132
1.00097694671 1.00388816116 1.00947955302
1.00021685842 1.00212270377 1.00458801842
1.00144147274 1.01931877028 0.987679690057
0.998939278978 0.993595292962 0.968300343852
0.998733224008 1.00269135957 0.94568676553
0.997142747136 1.00966908815 0.96357516082
0.998033581123 1.00833633749 0.954309935285
0.996892878423 1.00023301235 0.941281853625
0.995120015226 0.993637596407 0.936079461261
0.9924997494 1.00467150872 0.9364202286
0.99328300888 0.990836266753 0.954966009908
0.994331587607 1.00152659637 0.959426854674
0.993144600575 1.01210241082 0.968667732666
0.993446308058 1.01070297056 0.979097909579
0.995504839909 1.01767832621 0.967783018728
0.996574792689 1.01925641648 0.978223627787
0.995611580042 1.01391335385 0.970880787231
0.996473849271 1.01302845432 0.995582893211
0.996813403533 1.00760652721 0.993019312835
0.994620802688 1.00545390036 1.00584957291
0.994218313182 0.991157295308 1.0147935443
0.994689822214 0.999391953183 1.01533700524
0.994029353533 0.991791531039 1.01828403268
0.994558386269 0.992626846873 1.0356941073
0.99319024406 0.986685054366 1.04307290088
0.994777027379 0.999453109858 1.04483992687
0.992788592779 1.0102350139 1.05104799969
0.994559882437 1.00813291036 1.07939134527
0.991930567664 1.00141492202 1.07194665865
0.99024347643 0.999576612119 1.05039726147
0.989939040362 1.00080318723 1.03990077903
0.988725496388 0.999223592809 1.04448340916
0.990084444815 0.995533896633 1.02356384859
0.98876439104 0.988239233693 1.04369177353
0.98869252674 0.990153226178 1.04810483549
0.989583323892 0.973859609354 1.05061831396
0.988726347201 0.966864837361 1.05224516414
0.988943607148 0.969696662512 1.05483927416
0.989422788839 0.971867707716 1.0542607405
0.989952760747 0.974794117295 1.04327653251
0.98996712906 0.980628244962 1.03865048552
0.990117796664 0.98960432732 1.02127552397
0.990103674277 0.984542658443 1.02620301781
0.98942844339 0.993272083002 1.01953032334
0.990685074717 1.01481932397 1.04031304793
0.990417633941 1.01403839228 1.02769018536
0.989709307827 1.02542672135 1.03235284436
0.986012037791 1.0227710499 1.02081486256
0.986219316948 1.03893260939 1.01839143224
0.988112715872 1.05234389374 1.01679244581
0.988122651394 1.06067218918 1.00112601053
0.986679294234 1.05399185499 1.00231505165
0.986523743353 1.06499126527 1.00582372669
0.984192751437 1.05506376615 1.02123090263
0.983240116348 1.0519068999 1.02380566358
0.983075236284 1.04871560704 1.02436610186
0.982897584883 1.03334419615 1.01363955147
0.980756320975 1.03709919162 0.971727943561
0.982169240194 1.03776955279 0.981853603645
0.982426874495 1.03379590652 0.987678870648
0.982218976461 1.0339907863 0.999169386645
0.984546689455 1.04941439309 1.00624746467
0.984528503022 1.04598515855 1.01955313186
0.985479893138 1.06388621464 1.00423964251
0.98560294827 1.06784266794 1.00619641422
0.98415016984 1.07439795732 0.98360078386
0.982949786989 1.0822216929 0.986370650749
0.982835485124 1.10460883384 1.00901067946
0.981879141471 1.11247789249 1.0104080746
0.982816685729 1.1212607516 1.01597196629
0.981483028276 1.13105943664 1.00772091061
0.980120900964 1.12647692841 1.00952664882
0.980747528781 1.13530993617 0.999434871667
0.978128332004 1.11820427924 1.00578812076
0.975151248745 1.10180505226 0.967411080017
0.973585344578 1.09763225769 0.952107563878
0.971656362663 1.08516227888 0.962721114612
0.973653589625 1.08979788571 0.957009063463
0.97361976493 1.0818661938 0.956573788646
0.972455356603 1.08257446495 0.96225544596
0.9687893876 1.08100006219 0.958088490103
0.970007462279 1.09826247772 0.966066415179
0.968545445044 1.09380226521 0.961120383473
0.97155731164 1.11071635574 0.947410060733
0.97336439948 1.11929462578 0.954969882375
0.973425408482 1.11592225937 0.952703441607
0.974190670762 1.11813429823 0.953252509773
0.973270206541 1.10888129506 0.959898610215
0.971775786694 1.11523726075 0.958476556789
0.971494108599 1.13089036498 0.971311831301
0.972212179108 1.13763493961 0.973567656631
0.971932286396 1.14149113434 0.974542961018
