MeanM Amp1M StdM
1.0 1.0 1.0
0.99857311507 0.987910878217 1.0093085373
0.996355617366 0.995668571612 1.0045251343
0.994681210176 1.00887457119 1.00527775315
0.993371961097 1.00518757817 1.01450046273
0.993903840361 1.01683668876 1.02847597011
0.991760004757 1.01475936224 0.982912615469
0.992231652628 1.01324086732 0.979463486213
0.991905229985 1.00406379108 0.977653169571
0.992746880661 0.994791772547 0.972666082
0.989102848483 0.991200966373 0.938384750318
0.989058908737 0.981689221703 0.956149080144
0.991310409357 0.975086600275 1.00613419914
0.991255034165 0.980295971275 1.00719638231
0.991232005572 0.967035735948 1.0335228702
0.988016448187 0.948148732269 1.072014868
0.986074426767 0.952195851139 1.04656515117
0.986097550678 0.956575980183 1.04890163961
0.987451904611 0.960717616231 1.06570955121
0.985285857544 0.955933560601 1.0696873958
0.98561540158 0.949053650299 1.08218592883
0.985859031574 0.940017069639 1.09037078784
0.983058427342 0.932223015491 1.09961678238
0.98344399224 0.937853191637 1.10393448495
0.983813878816 0.939025216111 1.10201918086
0.984619646247 0.941940646419 1.09943021846
0.983710187592 0.9414462544 1.10125440613
0.98265248649 0.937950404915 1.10060901083
0.980332466113 0.92269978786 1.09423058965
0.979165957767 0.897477476281 1.10338348733
0.980306241457 0.903585979225 1.09964171567
0.981217918598 0.900222121759 1.08946618308
0.981656028888 0.88958417265 1.08633256379
0.98346743675 0.899156329811 1.09547184224
0.98447628417 0.897150390969 1.08769463839
0.985035986599 0.891807386249 1.0875360291
0.984608258873 0.896085585851 1.07663743498
0.983633351068 0.895000975509 1.07652445182
0.984483828249 0.889864811063 1.09108620781
0.984804231369 0.895038502983 1.0917955537
0.985359861705 0.892078083769 1.08391297566
0.985513962718 0.897308494707 1.07508664183
0.984370231649 0.903346417761 1.03701949132
0.985685387033 0.904346109663 1.04365142387
0.983782432821 0.915900684475 1.03731652978
0.98657659849 0.946182339286 0.999261597905
0.98796524712 0.962880563117 1.01243633199
0.985858311963 0.954637422549 1.02524358516
0.984740627451 0.957172369163 1.01345696544
0.986895627225 0.959732646443 1.0137814424
0.986392276461 0.952595633594 0.986496751656
0.987189930011 0.96787016619 0.996769425648
0.989434362312 0.974296644282 0.986678102408
0.990249990351 0.97685590004 0.972969493323
0.990673082791 0.986317041653 0.977972701918
0.990708911238 0.992831703243 0.976553816241
0.991324638941 1.00515250934 0.994704520742
0.99214700243 1.00773235992 0.988298354476
0.994634212037 1.01137606894 1.00936800205
0.993688769985 1.02780189593 1.00140006153
0.995070860693 1.02210541562 0.994901582095
0.994334239713 1.03030153567 1.00775248191
0.993756300781 1.03503211238 1.00438188668
0.994891910176 1.03196276028 1.01780767333
0.995521783502 1.04106831323 1.02859442186
0.99311348309 1.03682503131 1.04679232598
0.994330105557 1.04770468252 1.05481068477
0.994230460335 1.05195520732 1.06592614031
0.993271905532 1.05995267779 1.04179852851
0.99375024169 1.06764121733 1.03880155572
0.995327045172 1.0741700041 1.03142407396
0.995449027153 1.09766140656 1.02013148732
0.994445800812 1.11133492696 1.01030928915
0.992546751434 1.10824980125 1.01932581765
0.993436192631 1.10777496764 1.01163311165
0.992864951979 1.10696960561 1.0260621145
0.991502006242 1.09574153148 1.0210343646
0.993109393782 1.09337933673 1.00359394206
0.991298162596 1.07539588991 1.02431742293
0.992421132401 1.09995253344 1.04581396811
0.990784740216 1.10161364138 1.06151592585
0.990280035847 1.09606063479 1.04872566759
0.991360836495 1.1145983618 1.05348906452
0.991345081769 1.10649481414 1.06896695769
0.989790197697 1.1121406018 1.08481002536
0.989150686958 1.11815773479 1.08617982974
0.98944136532 1.10976652405 1.07172529135
0.988458859713 1.11077895626 1.0716482512
0.988494896189 1.12063879944 1.05474216529
0.989780643196 1.11288552063 1.06822076398
0.99117633262 1.12310538223 1.08392719248
0.991924603183 1.12696553233 1.08309844597
0.994893047724 1.14157584186 1.1002109526
0.994950144333 1.14424804926 1.09087407248
0.994238543873 1.14241147998 1.07623298862
