MeanM Amp1M StdM
1.0 1.0 1.0
1.00013584059 0.985471486898 1.02231458258
0.998881617256 0.983740613483 1.03847383825
0.999177247399 0.987057454079 1.03192913795
0.999159382588 0.989275153533 1.03254329007
1.00078511086 0.99085368524 1.0499043053
1.00098145037 0.992566890293 1.0579203009
1.00165485974 0.986713114039 1.06715137463
1.0008789534 0.986890529677 1.06707572843
1.00035033903 0.984244099617 1.05748799382
1.0008349806 0.986282908071 1.03153632144
0.999372768043 0.985181029259 1.02828814997
0.998455991542 0.982869220729 1.0109930765
0.996244000725 0.977233335891 0.967214051242
0.996451888875 0.977720078091 0.976699381495
0.995764693192 0.968204947321 0.965509824216
0.993930219534 0.962940827537 1.02161225834
0.993612898571 0.97044334546 1.04583690463
0.993721777513 0.97975203074 1.06747741621
0.994373481322 0.98395727503 1.06985142694
0.994217002051 0.982626181876 1.05681437313
0.99497781514 0.980680341015 1.07679995982
0.995590961721 0.981985065722 1.07467466337
0.995155519067 0.978899106374 1.07449704387
0.996297247506 0.98781369201 1.08872910313
0.995685691127 0.980456025983 1.09112799422
0.993595569065 0.972652325994 1.14711148644
0.99143003364 0.968350099734 1.15532411577
0.990120465213 0.975658458123 1.14346426763
0.99150323425 0.987424178989 1.16538655576
0.99132103035 0.990823409409 1.17152570098
0.990967317417 1.00741533249 1.15742953201
0.991157966747 0.999010262486 1.15787305315
0.991064660825 1.00138641273 1.14841265267
0.989696800217 0.997552317022 1.16099260326
0.98793461209 0.980810005632 1.13813747324
0.987786453235 0.979683606118 1.12541597029
0.987728098083 0.983796563336 1.12530542308
0.987921301619 0.982590189111 1.12500464775
0.988988742997 0.988216261591 1.14141849374
0.989233535683 0.980559920914 1.16203480869
0.989047579199 0.97334212434 1.15105053291
0.98942521549 0.982994337931 1.15489809823
0.989209471272 0.982781637641 1.15984087716
0.988730774882 0.978848298187 1.1535917186
0.989000807301 0.987464177502 1.15110080871
0.990782059207 0.995480108067 1.10768817002
0.990548883334 0.991113640205 1.10420402715
0.991288087019 0.991056855651 1.10944860368
0.991069878692 0.989352747572 1.11369790226
0.991059866601 0.996599017415 1.12502683072
0.990084845866 0.999355521434 1.10599091673
0.989843964455 0.999898842718 1.09931182396
0.990663347347 1.008015968 1.12412649548
0.990101487546 1.00034727645 1.11615451295
0.991138050005 1.00475586318 1.11555692077
0.993771911288 1.01376137033 1.06011064294
0.995034960147 1.0249541792 1.04474089434
0.995005693257 1.02249455667 1.04153705498
0.993031985282 1.00966446516 1.03347907386
0.992094449686 1.00479685368 1.03537173871
0.992558562461 0.992751971958 1.04318362056
0.992826312457 0.997877990353 1.03269573238
0.991692424731 0.99598772094 1.03590442486
0.993128315172 1.00540514746 1.01682735526
0.993326137047 1.01487517221 1.00810264919
0.993851458201 1.0148119242 1.01851468902
0.99324274271 1.0119142024 1.04747635592
0.992226975269 1.00474579493 1.06729224944
0.990593201403 0.992900863825 1.05001004828
0.990388013438 1.00069161787 1.03661880004
0.989823773555 0.997359441696 1.04631250545
0.98837283964 0.990320703734 1.04319521815
0.988389970469 0.994339938604 1.07527232955
0.989164817202 0.998897338913 1.10211431204
0.989169832942 1.00628786818 1.11200151848
0.988792083897 1.00317029815 1.09774504558
0.990157518097 1.00403453557 1.09805631599
0.989471611687 1.00059287274 1.10550992305
0.989798795809 1.00588476019 1.11469718635
0.988576305102 1.00040429603 1.10143515111
0.989879100242 0.996779791029 1.12650479043
0.990450716739 1.00060489279 1.13501590604
0.98976145919 0.999510918804 1.1255068752
0.989553612809 1.00707977154 1.13289892049
0.989171054408 1.01344974908 1.13525462997
0.988220542699 1.02413205436 1.15319078831
0.988199278335 1.02090491125 1.14999668028
0.989005304566 1.02290505775 1.16059986925
0.989759358798 1.02494784231 1.15935461066
0.991256989558 1.02697255103 1.15522435997
0.990472764117 1.03022459061 1.14931210387
0.990385860225 1.02913818508 1.15499092903
0.990460455935 1.02085874256 1.16611677803
0.990505375171 1.02473061115 1.16646720958
