MeanM Amp1M StdM
1.0 1.0 1.0
0.999650427754 1.00403238577 0.992900543951
1.00013826252 1.00421294843 1.00837150269
0.999566586383 0.998664350721 1.00097304358
1.00181244357 1.01376840651 0.992863345179
1.00279461716 1.02750220862 1.0011416156
1.00322647487 1.02009096921 1.02859490805
1.003638949 1.01576013329 1.01708499269
1.00449112307 1.02442579223 1.00303715874
1.00546397091 1.02454597397 0.993225235097
1.00545331224 1.01760476271 0.983827376228
1.00364576139 1.00164453065 0.995836594605
1.00365486903 1.02336922851 1.00077305841
1.00253257754 1.0074588582 1.00534587581
1.00366344005 1.01763221792 0.993951330334
1.00335685072 1.02699784778 0.990402748218
1.00283532907 1.03304922313 0.984201534333
1.00188280431 1.04644704979 0.992130514384
1.00094550733 1.02423459748 0.998227074848
1.00147687156 1.04345198641 0.978029025212
1.0011076077 1.04287321745 0.962550238357
0.999279569973 1.03648210726 0.943164383729
0.999711123954 1.03595686365 0.937521952999
0.997710403368 1.03451359167 0.93200099033
0.99641673654 1.01793748589 0.965384788767
0.99729118127 1.02610730431 0.991272925639
0.997677047233 1.0263910675 1.00031562978
0.996173175296 1.02004878647 0.989003828329
0.996465624216 1.0098622418 0.999674796299
0.995036549143 0.998502824877 1.01277601702
0.99587213046 1.0076706449 1.01884040828
0.995790409342 1.0068122626 1.02787021833
0.995452506155 1.00491929785 1.01463787966
0.994336302888 0.998884447559 1.01805238032
0.992420096406 0.998274912328 1.01692716102
0.991239036062 0.985036279465 1.00931638121
0.989982133616 0.996743698733 0.990544059514
0.989779800916 1.01024398499 1.00695222086
0.98875733036 1.00760620629 0.995663602896
0.988568259343 1.00438910848 1.00034534867
0.987321698415 1.00822283409 0.995966675596
0.987943551795 1.00509463485 0.99967322624
0.988565730642 1.01238328599 1.01399119192
0.988676543166 1.02259548353 1.01594592584
0.988228654005 1.01691918988 1.01899496833
0.989643516044 1.03780929554 1.06232281523
0.989986098576 1.04748147819 1.07478966825
0.990009215415 1.03778356391 1.07833606786
0.990861311298 1.06341268076 1.07875726362
0.990334491031 1.05237872857 1.07875597352
0.989897519903 1.04723211311 1.10373574714
0.989751496397 1.03754066609 1.13583389079
0.990313282822 1.04856523101 1.15780311771
0.991581277659 1.06594241709 1.15836827259
0.992833717092 1.08428512846 1.12641136355
0.992352847752 1.08066760345 1.11530132741
0.990933582874 1.07972601707 1.09482293912
0.992588344464 1.07323566264 1.12632096668
0.992233068393 1.08126888434 1.1236771533
0.992420427636 1.08309267796 1.11514966758
0.9919968007 1.08726901877 1.11809615082
0.990795901771 1.09234789441 1.12782233524
0.990707968929 1.10419792504 1.14705476819
0.991388555068 1.10438831224 1.14926501308
0.992459178781 1.09755467343 1.12959562143
0.993253573465 1.10247224186 1.1274874316
0.994609922787 1.1142100294 1.12406361878
0.994492170347 1.10554730656 1.105217545
0.994789309694 1.09623021661 1.12990526046
0.994570044146 1.09676640893 1.13003779576
0.996862861919 1.10643086112 1.14747898226
0.996102493852 1.10522144737 1.15877969215
0.994886919976 1.09004563259 1.14861872414
0.994528851042 1.09213193045 1.14136006376
0.994985791828 1.10079539863 1.13752842232
0.993166197852 1.06850555085 1.12129241385
0.9939253995 1.05695018823 1.11511738011
0.994271364181 1.05612334749 1.10252725131
0.993705267353 1.03782665285 1.08627739218
0.995891011363 1.05397032244 1.09725250512
0.997830057936 1.0675407703 1.08416413692
0.999956570351 1.08913931 1.06556653225
0.998126878801 1.07488329759 1.06397379322
0.997468386936 1.05532112879 1.05221155949
0.995402515488 1.05137829109 1.06836436993
0.996288941949 1.06143160052 1.06132644126
0.996325304649 1.05358229733 1.07251877778
0.99627333184 1.05969113817 1.05750700834
0.997041064089 1.05107590692 1.06144918929
0.999048664996 1.06138164093 1.07977900134
0.998856308903 1.04232089526 1.05888066174
0.999461440787 1.03035471988 1.04296469067
0.999290890219 1.01752661462 1.0152159671
1.00078652091 1.02074726885 1.03302952614
1.00107790888 1.01836675905 1.03785006757
