MeanM Amp1M StdM
1.0 1.0 1.0
0.999965426012 0.994221516184 0.996885015758
1.00252721905 0.989257764508 1.03320758491
0.999881867456 0.994675573175 1.05275578597
0.998962925819 0.996159256942 1.05682020279
1.00221459001 1.00866043682 1.03735036334
0.999618990532 0.98080200486 1.05113669134
0.998877602607 0.985527098532 1.04463687832
0.998499822942 0.974911416676 1.05893055972
0.998297406034 0.973103527937 1.06053278204
0.996909735174 0.969621602198 1.05889799577
0.995449076226 0.965142925788 1.04927793619
0.992787338506 0.959001648104 1.06049682286
0.995069568623 0.949142419173 1.06154159941
0.996965053608 0.966198180869 1.07513132758
0.998528954834 0.979325387413 1.09839484838
0.998386767321 0.9893444006 1.11477731612
0.998379234806 1.00072721282 1.10897792074
0.998906389128 0.996678085059 1.10549447225
0.999076340936 1.00805878074 1.1147850719
0.998797909751 1.01446404836 1.11127641857
0.99863279642 1.00606945744 1.10818646977
0.996498567079 1.00495690099 1.10700921635
0.997011240447 1.01059625373 1.10190090468
0.99993862926 1.01357619317 1.11443663315
0.999373751067 0.999093644017 1.11399365942
1.00241679464 1.00701560481 1.12456765906
1.00123166682 1.00373310008 1.14318821913
1.00299734428 1.00309946064 1.12595770369
1.00137380019 0.990256425445 1.14256405212
1.00191054537 0.994917924032 1.13979704839
1.00116828097 1.00211125536 1.14127399204
0.997428032937 0.994164812066 1.11751902373
0.997783186261 0.987301350341 1.10009122742
0.997822924193 0.984855620571 1.09374555861
0.997369502412 0.987682939572 1.09390230488
0.998318738756 1.00721046942 1.07891554956
0.998378808226 1.01551724347 1.08138608249
0.999727159939 1.02730510573 1.07216009986
1.00099511987 1.03016879184 1.0759404176
0.999469610688 1.01540885572 1.08216552098
0.998107953868 1.02754865989 1.10843161885
0.998564928884 1.03756387686 1.11396095002
0.996386426249 1.03504428858 1.10460051011
0.994847553763 1.03475284571 1.09975528033
0.99428630984 1.03486043069 1.0867214202
0.993532514787 1.03060647155 1.07523518031
0.993865440818 1.02495844895 1.07720110104
0.993053915751 1.03484570961 1.06565214135
0.991175290134 1.02013926026 1.05249231385
0.989795896931 1.01878335035 1.06131473469
0.988981470753 1.01416626468 1.0680540521
0.98971625965 1.01901795249 1.06839486584
0.989585201278 1.01532099913 1.07865692036
0.987771434271 1.01331922087 1.07253767658
0.985987001751 1.0072564533 1.0866344082
0.984654976208 1.0106155921 1.05919718239
0.983909779969 1.00101630145 1.04352240743
0.982223802585 1.00477325704 1.05523697935
0.982296895652 1.01888761212 1.05565594054
0.980797204391 1.00888427183 1.06125840923
0.981109552153 1.01953784102 1.06376107638
0.982034989021 1.02337296696 1.05728008045
0.982078883571 1.01877476623 1.05804655863
0.981200335962 1.02427117823 1.04598417525
0.981195900673 1.03747454072 1.05380591372
0.97917395244 1.02431319602 1.05808081194
0.978620253211 1.02860271236 1.06442649338
0.976340532136 1.03370296719 1.04439342603
0.975749662004 1.03135058653 1.02538988465
0.97613313459 1.04824819683 1.0165850212
0.97816515415 1.0430644419 1.00435744954
0.977813531339 1.03351038627 0.990315815382
0.979346830747 1.05202719661 0.999397950736
0.97909087751 1.05014887723 0.987441194821
0.97698794713 1.04464959271 0.975008739809
0.977279175575 1.0335766882 0.991460589469
0.979090841512 1.05088434896 0.999719709512
0.980645236845 1.04505163074 1.02766194538
0.981160379572 1.05444776202 1.01753058697
0.984825204675 1.04630096245 1.06415794043
0.987932086217 1.06494213028 1.05894269328
0.989806060702 1.06963938551 1.07175111753
0.987762609679 1.0657552075 1.05255256923
0.984554916918 1.06931461723 1.05491789128
0.985965065459 1.08812548629 1.03472007193
0.984928691353 1.08582949632 1.03958564636
0.986382782096 1.08861257395 1.04025285841
0.988098248074 1.09014775764 1.03393099828
0.988149174772 1.07609760521 1.04207947576
0.989098372583 1.0846586525 1.02879347225
0.989243209683 1.0784787904 1.03516069477
0.989419457239 1.0820912341 1.03736425742
0.989773901762 1.07990183166 1.04490802652
0.989051948399 1.07535715719 1.0562283537
