MeanM Amp1M StdM
1.0 1.0 1.0
0.998100257163 1.00106957039 0.994003029186
0.994526294648 0.974617939319 0.993385054252
0.99464141316 0.967634040272 0.999233656739
0.992763315544 0.956766390067 1.01743132932
0.992972510175 0.969282036884 1.01403253077
0.993671018966 0.963497079473 1.0111903379
0.994607588183 0.969733426316 1.02436894379
0.994955712497 0.997434180035 0.987015062721
0.994179572136 0.993907168865 0.993609757466
0.99260256689 0.985310024969 1.00093070021
0.994088589372 0.988128890646 0.987156073428
0.994680774392 0.982600527804 0.992145240318
0.994555551965 0.976511923154 1.00080914102
0.995239374323 0.977800881754 0.994107730978
0.995776688754 0.985293878142 0.980838346847
0.995451424792 0.979133104788 0.97748814292
0.995247542628 0.989807057379 0.990449720114
0.995786023644 1.01143510728 1.0111511914
0.995474449203 1.01642576698 1.02811914611
0.997511107221 1.03360774225 1.04913329213
0.998618976227 1.04434137924 1.04550495984
0.998371701172 1.04261088929 1.02430253264
0.998233435399 1.04157288922 1.02074735887
0.996403224746 1.04323839175 1.0031872065
0.998001460733 1.05659050304 0.996914515002
0.998098506091 1.05419342341 0.997128597087
0.996880701504 1.05579446339 1.00974726093
0.997957452037 1.06864182877 1.03536619655
0.998422955574 1.05828831806 1.06179908715
0.997519977353 1.05647126125 1.06144088212
0.99563555595 1.04378302056 1.06939874511
0.997804571392 1.05861469869 1.0476469496
0.994909944069 1.04884801958 1.06881658476
0.995266906139 1.04905758837 1.05270771775
0.994574273057 1.03634108066 1.04779832626
0.995222073972 1.03158071175 1.06282045123
0.993576853648 1.01739553051 1.0577762571
0.993975505355 1.02115416625 1.06653412637
0.993351814992 1.01084354274 1.07050328009
0.993416655777 1.01368656622 1.06033710475
0.992089693693 1.01473971105 1.07084051081
0.991281175201 1.01799612054 1.06656611917
0.990453086095 1.00872433369 1.06185273372
0.99111598761 1.02068879799 1.05825151661
0.990965673628 1.00949747608 1.06359994138
0.991506992524 1.01080839772 1.06704715375
0.991622022313 1.00429202359 1.05262862212
0.992530454551 0.975228065474 1.07172992668
0.994234607549 0.976164341844 1.06105100033
0.992138943378 0.966215601509 1.02867503174
0.992991071959 0.970305473455 1.01671330474
0.995186347977 0.979340431328 1.03068902791
0.994891521384 0.980283631113 1.03445128681
0.998334735419 0.991147727262 1.07704021853
1.00071574771 0.974349382892 1.18560808374
0.999055453774 0.972238535648 1.19205117025
0.999782219608 0.977997765355 1.17266855149
0.998447621244 0.958879615899 1.14680469996
0.998909872018 0.969058568489 1.13738214579
0.998509627071 0.975754966908 1.13956865405
0.998164388977 0.9710328005 1.14446505374
0.997833925546 0.965540886963 1.15011968265
1.00035634246 0.982280421777 1.12949951102
0.999933466121 0.978757470606 1.14306092986
0.998207200572 0.978561365637 1.16760235083
0.997210067706 0.984178144371 1.16010057078
0.997520248867 0.995066347355 1.15578189248
0.995761570391 0.985582831233 1.15992670345
0.99552533272 0.998650196236 1.1590007807
0.996248064023 0.992741276953 1.16086070645
0.997253724255 0.984527512078 1.16178722484
0.996945637277 0.972798062694 1.15604706792
0.997227654497 0.97704363035 1.15662568651
0.996460221413 0.96918013563 1.16428705012
0.996699083436 0.973734982593 1.16627273551
0.994902614339 0.973134623668 1.17933450458
0.994456229523 0.981090454464 1.19900207606
0.993283864698 0.989051580488 1.18280827852
0.990422758916 0.98835249849 1.18706000757
0.989708992305 0.974556949253 1.20024911449
0.990628241992 0.972006292828 1.22704197987
0.98797943307 0.966834950758 1.22299822135
0.988113270551 0.962025441533 1.22313688475
0.984041861291 0.950195239639 1.15831618745
0.980951956269 0.963684274505 1.03905610124
0.982098104155 0.970746313557 1.04463282632
0.982009928671 0.970221995665 1.04142014942
0.982018991885 0.970483236396 1.03556913872
0.981673410174 0.964562983393 1.03283795665
0.98095771404 0.959875716873 1.03042072446
0.983091960152 0.970599567561 1.0390569519
0.983447661673 0.984418036667 1.04694424824
0.983559944572 0.982619106602 1.05146079097
0.984398674917 0.995396370085 1.02804625759
