MeanM Amp1M StdM
1.0 1.0 1.0
0.999706496358 1.00457801345 0.993515311642
1.00018631278 1.00938153581 0.993227147466
0.999087375138 1.01431097773 0.976779099231
0.99782027528 0.997155821155 0.989788195091
0.997240022771 0.984604772052 0.9921992658
0.997037348974 0.977896415265 0.997834761039
0.996249634519 0.972680792431 1.01105786247
0.995698075726 0.972005237009 1.01645992091
0.995221555961 0.979547583913 1.01496241833
0.995959377985 0.985730441508 0.994444428858
0.995047807842 0.987013595447 0.99710635048
0.994953936001 0.989452672186 0.992649759115
0.994465273225 0.989164224076 1.00001182438
0.993844155508 0.984225427438 1.00498513963
0.992679605923 0.975404438295 0.993637058657
0.993307364151 0.977008235786 0.993420845961
0.992867311997 0.967052447489 1.00167855709
0.993019004323 0.974389677897 0.996474328983
0.989375360236 0.97179893631 0.999937821248
0.99009653573 0.975749307252 0.980541768381
0.991468307241 0.974976913674 1.01076605041
0.99067708345 0.973377167088 1.02356210286
0.989830532422 0.971780943592 1.02275438581
0.989815500754 0.974537566717 1.02700611812
0.99093228244 0.975821245425 1.03511199527
0.989150294398 0.972436134622 1.0146563732
0.988653792638 0.965258726173 1.04222225301
0.98579768044 0.963204402626 1.02248924813
0.986139881787 0.97645749356 1.01601197617
0.987094296641 0.977500626814 1.0388031678
0.986444042644 0.974732697624 1.02223303143
0.986431186286 0.9730811962 1.01819370314
0.987828579433 0.972537450551 1.03685610858
0.987869404313 0.980856555645 1.02828464634
0.988576626972 0.987456157523 1.02729469731
0.989076771498 0.992041249743 1.03022502217
0.99032275501 0.989843231585 1.02372329419
0.990266428236 0.98819262034 1.01495383627
0.990357470773 0.985133994982 1.01614358407
0.99164693268 0.989650855321 1.01005160814
0.992381086824 0.978903111936 0.991204177393
0.9935007851 0.972638980194 1.00218295394
0.994394790907 0.966250849773 0.98792421657
0.994832224926 0.963650845718 0.985824247465
0.995358644336 0.978640757482 0.981773482084
0.995589191202 0.984171765808 0.979938583472
0.995901782974 0.986755862412 0.964041684371
0.996170473778 0.974902403327 0.986113429087
0.997368124653 0.968571138847 0.965841938425
0.996128105908 0.967646161442 0.974217347985
0.995654285683 0.959730991065 0.968558654654
0.99772613135 0.966653773951 0.967309701881
0.998576806313 0.971052730784 0.969368155321
0.998257844881 0.969771722291 0.963441146169
0.996884713323 0.966217330185 0.968575396713
0.998475106897 0.968986250345 0.980213156836
0.999123704834 0.979011266805 0.957312111483
1.00058078467 0.975280617466 0.936172921996
0.998964172421 0.968425826637 0.942876092903
0.997815127172 0.966174210709 0.925218071119
0.998298185673 0.967498491904 0.934317095787
0.999343092697 0.972781720339 0.953112857567
0.998184563494 0.980934935694 0.948735522423
0.999916488261 0.99205421882 0.953521926659
0.999813772155 0.999096751369 0.955069697826
0.999758458608 0.993273698336 0.96772908289
0.9987982656 0.994412213893 0.97238085078
0.999416198934 0.996597971372 0.973026183541
0.999918825825 0.998555214296 0.965896731471
0.998863319423 1.00264600494 0.980291245524
0.999366919306 1.0149499412 1.00246539878
0.998462710201 1.0187305547 0.996815793201
0.99878052615 1.01844558766 1.00398799784
0.998419221735 1.0189438779 0.997133253209
0.999560016736 1.01429206974 0.998624493975
0.999477461506 1.00395735216 1.01070710975
1.00093089022 1.0135998971 1.01905638967
1.00075568005 1.03033340593 0.995109948593
1.00054966471 1.03447802621 0.993210882737
1.00080963901 1.0308220026 0.985278516408
0.999666290932 1.04026748038 0.963477736823
0.999357050561 1.04176120424 0.955321373313
0.997761272976 1.04451497801 0.931446539906
0.997755859612 1.04136487933 0.947961574942
0.999112211269 1.03994509277 0.950406154872
0.998350091645 1.03996751238 0.944391286072
0.997934193232 1.03483346961 0.945519127872
0.997904143125 1.02735953406 0.963788597712
0.998646214833 1.02563241301 0.958777870717
0.999458748942 1.02100010694 0.974994608113
0.999536968622 1.0213301065 0.975227674026
0.998120488179 1.00329205313 0.982211210241
0.998258400218 1.00160794213 0.979334391494
0.997843354245 0.993168183385 0.986438769968
