MeanM Amp1M StdM
1.0 1.0 1.0
0.997109118923 0.989177139848 0.985432980382
0.996337440206 0.991108820374 0.99384794713
0.994185465575 0.980750205634 1.00093025908
0.995615221951 0.978283459551 1.00002890952
0.996809722797 0.972380284441 1.0172091042
0.996309727004 0.97553228416 1.02548718727
0.996828223756 0.982549830678 1.03590124044
0.996380026159 0.984246284073 1.02066965102
0.996700017818 0.988212302886 1.01657573068
0.997513431354 0.992019213592 1.03864701131
0.998545687504 0.984950598885 1.05013951642
0.998293077793 0.979468371911 1.05044256554
0.997003385932 0.976394397422 1.04391278496
0.995838275195 0.98628550432 1.05647455477
0.990986240906 0.978569474993 1.06366024477
0.992323307003 0.99923512261 1.06220457135
0.989298917611 0.99275015959 1.0487847281
0.990841312068 0.991950731027 1.0549501502
0.989821989725 0.979825821833 1.07405850131
0.988282484602 0.961639454834 1.0866061074
0.990411083241 0.95641001588 1.10248326753
0.991263944346 0.97285363391 1.100172091
0.99339613587 0.996062315297 1.09678854805
0.993009448693 1.00386970768 1.09654129536
0.99061408358 0.997810186157 1.0786192965
0.988331275107 1.0008167325 1.0680884118
0.988320003096 1.00434229322 1.06460203632
0.986439893597 1.00455283421 1.061836249
0.986305645083 1.00295089219 1.06369957624
0.986768599264 1.00368437459 1.06710499681
0.986904136223 0.994071283612 1.06751174004
0.987302039273 0.987786569095 1.06936288228
0.990752720502 0.991245417721 1.07454104562
0.990606412697 0.986955304008 1.06337666717
0.988603054238 0.990354481762 1.04706007961
0.988417353558 0.992684751095 1.04304882099
0.987090723798 0.987085404945 1.04559529919
0.988723598521 0.997651215485 1.07092853308
0.990881494308 1.00115490016 1.07644570232
0.990735978221 1.0059122917 1.06082293949
0.990330770756 1.01452653591 1.02834863534
0.992189799868 1.02475771764 1.03008403052
0.992491553199 1.02460879556 1.0274438653
0.992341146178 1.01534278827 1.01591142247
0.993490919391 1.02161982501 0.981442199197
0.993437643324 1.01855871765 0.976080454539
0.994045601529 1.03525064828 0.978033524741
0.993100957445 1.02720081063 0.969754050234
0.99660911755 1.05452474628 0.975587388605
0.997777180746 1.06010511155 0.959071132199
0.994106538417 1.04843725135 0.96200267697
0.995483992148 1.04304676715 0.959597487118
0.992481835071 1.0269312645 0.96345107063
0.991711923767 1.01504673376 0.965129189031
0.992450511597 1.01639228829 0.97504099548
0.994407523034 1.02421254172 0.98439183148
0.994222312881 1.00859460856 0.996642406282
0.99453109178 1.01446755054 1.00724224885
0.995804684689 1.02144120285 1.0042580654
0.995415646851 1.01464411228 1.00398501907
0.99476089432 1.02389132714 1.00283638086
0.994950416485 1.04922251149 1.00640044437
0.991506762668 1.04566535943 0.999724657193
0.988845539213 1.03513307856 1.00534710907
0.987346120234 1.02606001686 1.00709937307
0.986499204591 1.0193304525 1.00688683382
0.987302676353 1.0226646245 0.990371105536
0.984794798856 1.01860813209 0.952956289936
0.983147458882 1.01555438551 0.952507688649
0.980697230237 1.00123588087 0.965234046348
0.97930583404 0.998372658839 0.980909202557
0.980248890145 0.989987853683 0.994020360759
0.979653262389 0.986511117952 0.986185226447
0.98055561715 1.00467292467 1.0114623858
0.980994795417 1.01330963998 1.00819995494
0.981359188382 1.01808790037 1.02029449513
0.9813864488 1.01389988105 1.00947700206
0.980701072938 1.00538679407 1.02509338395
0.979572115365 1.01406778044 0.995583788543
0.979630519887 1.02510189162 1.02534561234
0.981318908606 1.0333186946 1.01870372732
0.978811597202 1.02049076684 1.0259825789
0.978893284785 1.02408301758 1.01746891487
0.980013132143 1.03343522726 1.01475360848
0.976666299937 1.0273285999 1.01103590114
0.974490224019 1.01103737975 1.0024321084
0.973431145666 1.02284365277 0.98196758132
0.972442616702 1.01922332646 0.982507473986
0.971325288108 1.02330661798 0.98704324794
0.972047928375 1.04461892134 1.0044881241
0.970849049794 1.05953495836 1.02779335954
0.970975708408 1.04316045672 1.02063952955
0.972264164682 1.04545314997 1.02120686945
0.972944252396 1.04447544576 1.0301881044
