MeanM Amp1M StdM
1.0 1.0 1.0
1.00014579973 1.01070919888 1.00444511566
0.998404489976 1.00060252256 0.999299530101
0.998781254223 1.00340607878 1.00964226864
0.999585228769 1.0071036291 1.01159559029
0.99884916352 1.00420057619 0.999143630535
0.99849837198 1.01453530538 0.99299646188
0.997851532147 1.03623827382 0.997451555356
0.998924478403 1.042460517 0.990022108855
0.999319735528 1.05383783073 0.990745129884
0.997416092172 1.0415192177 0.987181114663
0.996473944514 1.03167912958 0.991881273455
0.99775677574 1.03868243948 0.990710832014
0.997783186169 1.03668052679 0.991374890774
0.996239083398 1.02514958906 0.996063090025
0.994280540113 1.00731640359 0.98549688191
0.995354705524 1.00551797696 0.986025440656
0.995037815503 1.01002711065 0.983934915878
0.993078153992 1.00641146981 0.978786298089
0.992721747975 1.00914456831 0.965416856994
0.991774695298 1.00756388121 0.940130512575
0.99191991417 1.0176880635 0.933642926119
0.992988484631 1.01656479777 0.939715467263
0.992289026086 1.0175967005 0.937016237205
0.989379662871 1.02209739287 0.898558678653
0.990146770787 1.03604575333 0.903747494318
0.990734851748 1.03225111242 0.903997416355
0.992534009115 1.05883737336 0.883778635568
0.991300496557 1.05727644222 0.878499194468
0.992166104646 1.06535229499 0.847782789001
0.992224600911 1.06692990966 0.850317951459
0.992336156592 1.07555073954 0.858124889338
0.993108031323 1.08238576884 0.859802399139
0.992271165208 1.0844783742 0.838461096734
0.991628702729 1.08039510974 0.857016039
0.989758115268 1.08083965977 0.877161073159
0.988327731 1.06799284343 0.882507343913
0.98857308438 1.06480056057 0.869665932632
0.987475227567 1.06535748564 0.855154606926
0.987888074715 1.06662274413 0.841917593632
0.987853485788 1.07666063609 0.824409399007
0.986593422915 1.07640407872 0.828227478209
0.98562920337 1.06391490094 0.818842275266
0.985524752484 1.06953189101 0.827098967571
0.987243290456 1.0749372897 0.841731590169
0.988541956163 1.09589365895 0.854438796816
0.988626498042 1.11445724958 0.844903275453
0.988392091331 1.10333299972 0.848275413639
0.989459200502 1.10342550948 0.851944539925
0.988424496628 1.09530399233 0.865613082144
0.987775350476 1.10017743369 0.871135839672
0.990905015223 1.11204001592 0.897589795048
0.991206630361 1.11713936021 0.900723737423
0.99152743887 1.11095094346 0.914842133136
0.994827375754 1.12239639486 0.935530484061
0.995107607147 1.11189029917 0.928345505222
0.994813556552 1.11053334505 0.918502284173
0.992668302535 1.10074224151 0.930830276104
0.992758293129 1.10092908187 0.927016855681
0.992602117947 1.09976375197 0.933702762902
0.992613892869 1.08844998847 0.941924214169
0.992592668571 1.07422640023 0.943741106828
0.991327191059 1.0703258218 0.950340910399
0.99189342251 1.06806771003 0.956706320347
0.992221756596 1.06219401544 0.943151902753
0.991845195766 1.04486405447 0.947209628474
0.992834224334 1.05315988807 0.94695050656
0.99362197914 1.04961028711 0.945229971236
0.993955490211 1.03978874458 0.949875821585
0.994166494173 1.03508734598 0.941019237181
0.993288863234 1.03647110852 0.946199240271
0.994219121289 1.03732876471 0.941102135785
0.994132320111 1.04255425672 0.94142110265
0.994088818872 1.03780429393 0.927532727602
0.993069846027 1.04144144795 0.910600087336
0.991667413993 1.02528625355 0.904104985095
0.992600109581 1.01983946018 0.894491002845
0.992315607879 1.01190505147 0.897078983271
0.992264405884 1.00204593907 0.929057130892
0.991848637868 1.00448452217 0.928302533522
0.992660172052 1.00989584195 0.933343693511
0.990515717629 1.00493833362 0.900604478437
0.988648982041 1.0079569622 0.898194977746
0.989529914819 1.02040965897 0.904199433987
0.985115263182 0.99038175468 0.895029625536
0.98579999398 0.998015823534 0.900280976987
0.986320226634 1.0068481698 0.902270745057
0.990134979748 1.00258723516 0.940610329088
0.989623466983 1.00475270731 0.940178222862
0.989919672022 1.0064819388 0.943890242502
0.988876733101 1.01340988082 0.946810028737
0.988154693175 1.02047018146 0.934330209373
0.988282760198 1.01223845733 0.932851603535
0.988126292847 1.02742785374 0.945737970384
0.987484988097 1.01928002523 0.935565092946
