MeanM Amp1M StdM
1.0 1.0 1.0
1.0001534342 0.989076103538 0.982885678358
0.999963607937 0.998982626447 0.997115617505
0.998115177353 1.00313158622 0.986592448909
0.996128576431 1.00070166436 0.972475995539
0.995183141642 1.00551313494 0.963829251947
0.995297577214 1.01241332698 0.960753835422
0.993806053887 1.0184091474 0.961815927452
0.994156556809 1.01132045575 0.969995020778
0.994376436786 1.01240052994 0.958723544567
0.994320950302 1.02666689768 0.967362468539
0.993981434465 1.02879506768 0.954951700089
0.995260718538 1.02323998577 0.940021457549
0.995007267083 1.02578703254 0.946848968088
0.995106889679 1.02435634063 0.953341291923
0.993960835132 1.01799767488 0.931792595255
0.992573540796 1.02444188003 0.923982584546
0.993519357493 1.03405062871 0.934990917892
0.993893684522 1.03851989104 0.931576722283
0.993032045319 1.03530215638 0.93812259664
0.991489314582 1.03269339705 0.94719293948
0.991099258272 1.0202714816 0.953305990649
0.992588296617 1.02823937677 0.954871593258
0.992645613189 1.02842786166 0.959922896078
0.992540402354 1.0196572963 0.957821562632
0.993623620385 1.02121053135 0.971159118807
0.994402072831 1.02202354737 0.973165770563
0.995135719 1.02316934313 0.972671558174
0.994989112533 1.03295581268 0.987831755645
0.995373072083 1.03596266517 0.988860950904
0.995769304031 1.04883105568 0.97548247448
0.996236839196 1.04627397567 1.00127208637
0.997939821032 1.0522341725 1.0046790847
0.998868969707 1.0513548466 1.00598915759
0.999873925962 1.05063859922 0.999089634493
1.00031004909 1.04889710277 1.00275871654
0.999683066984 1.04524915777 1.00943332503
1.00135484955 1.05621664225 0.992105175961
1.00035227755 1.05890407455 1.01615424988
1.00072267568 1.06186168656 1.03149184932
1.00087458454 1.05241091964 1.01646240462
1.00072876662 1.05625890634 1.01490715119
1.00075974634 1.07510041312 0.98800457601
1.00188791419 1.08392039701 0.987914257552
1.00412897178 1.08984117163 0.996540073491
1.00374698742 1.08686990021 0.997055829211
1.0050434973 1.09041039893 0.991129178248
1.00605452068 1.08198663593 0.99114388836
1.00652535278 1.07849183351 0.989123516086
1.00584314483 1.08398415709 1.00960559199
1.00699646017 1.07923017486 1.00509989617
1.00602216886 1.07974461166 1.00343899254
1.00671732482 1.08331120425 0.996028447288
1.0079173428 1.08318027746 1.01139723707
1.00817484268 1.09967315525 1.02428082447
1.00777123971 1.09897730871 1.01958321222
1.00835315 1.09742897062 1.02539460981
1.0081461182 1.09502416833 1.02722036525
1.00824590955 1.09353851767 1.02004411857
1.00766675696 1.10272618295 1.0233217198
1.00900628732 1.09672487835 1.03496954065
1.00835091779 1.09973035791 1.03956457054
1.00721140709 1.0835671521 1.02575730244
1.00647918255 1.07140465003 1.04115467789
1.0069658796 1.0801183298 1.04333294602
1.00756494139 1.07820062031 1.04241409821
1.00815472944 1.08316904081 1.03439175615
1.00721716453 1.07858553814 1.03108762334
1.00711553151 1.06773782382 1.041545243
1.00773021569 1.07027958116 1.0302695738
1.00817006947 1.06215998534 1.0430841597
1.00771592489 1.06840804037 1.0483779209
1.00735712783 1.06208850615 1.05005389435
1.00587094554 1.06149580523 1.04997748427
1.00533838706 1.0539509917 1.04445507368
1.00585688192 1.06391629404 1.05077959734
1.00657042036 1.05773786927 1.05854884155
1.00551474504 1.05357551715 1.05511727571
1.00562181881 1.05365161297 1.05289634873
1.00491144276 1.047431795 1.07985271547
1.00503435753 1.06545850188 1.09799801456
1.00645428334 1.06823871992 1.08262117326
1.00572278592 1.06308889064 1.07723347332
1.00470520638 1.05925797414 1.05785631078
1.00299781141 1.04738018171 1.08021123415
1.00377014516 1.04942748 1.08316962207
1.00384587683 1.05106280885 1.09258463278
1.0038135741 1.06250967002 1.1058391963
1.00432203415 1.05709734901 1.10677156752
1.00524660611 1.06255537285 1.10530877475
1.00392140064 1.0702783334 1.09093233446
1.0030802319 1.06932295833 1.07432775103
1.00105672303 1.07414712708 1.0897188844
1.00148063024 1.08156978134 1.0886237309
1.00063235507 1.07279154021 1.08032500694
