MeanM Amp1M StdM
1.0 1.0 1.0
0.999573136173 0.994017351545 1.00943938509
0.99813030233 0.998422240675 0.991554977249
0.997451902824 0.998055544602 0.97352075625
0.997251060688 1.00016388159 0.961291743323
0.997283111954 0.999712116202 0.937506562941
0.996265748867 0.996554857287 0.93981342324
0.997229908475 1.00155583586 0.913544175092
0.996633173877 0.9989136354 0.914687660008
0.996929246145 0.987824932397 0.920858171887
0.996650035481 0.988922551575 0.924571644301
0.996566026834 0.994281636678 0.932595807628
0.995928363723 0.983224252413 0.950339094947
0.994779883889 0.989854064201 0.960610400631
0.995234005572 0.991357187714 0.964227001023
0.996315565592 1.00125437906 0.970473158829
0.996023377313 1.00639580913 0.975306000124
0.996493959748 1.00243686031 0.990321774643
0.995608723694 1.00229329615 0.983630699046
0.996369634938 1.00240867437 0.984325806148
0.994662706973 0.995610525426 0.97433323233
0.994318564715 0.98886610853 0.992293641698
0.993778891885 0.985006611456 0.979638580788
0.994666681202 0.989493405659 0.975931194274
0.994166019174 0.983898844037 0.979817715143
0.994531346852 0.979435767468 0.986524131556
0.995753954151 0.973605303885 1.00765265082
0.994213788333 0.957830265152 0.9900221992
0.99398637543 0.960068511443 0.996039012394
0.99356576796 0.962685234425 0.999915761654
0.994449196472 0.964220807598 1.01865509125
0.994637024175 0.970813053534 1.01049142518
0.996078775291 0.973748146884 1.02007223801
0.995575932427 0.965754798072 1.0177655225
0.997046481268 0.969093869932 1.03556369363
0.997341816553 0.977977115231 1.02530023409
0.999326139194 0.983916880935 1.02995499431
0.998671138806 0.982730437356 1.04710267562
0.998970392663 0.9807458483 1.04983083225
0.999571057966 0.993670542598 1.05639205157
0.998984805224 0.999417115264 1.07899683233
1.00045299775 1.00439833744 1.08956757128
1.00228724567 1.00339062367 1.0999542247
1.00348370705 0.987501462691 1.09557041754
1.00372752655 0.969267044455 1.13573809751
1.00416842143 0.974530338054 1.14226947621
1.00414727742 0.977024774447 1.14463498598
1.00428296223 0.989927996581 1.12362468221
1.00514891993 0.995490720847 1.12522631174
1.00529349566 0.992695694264 1.13977238823
1.00687860398 1.00480166739 1.14574457982
1.00980365246 1.01944239551 1.17447598158
1.01113177863 1.03419420889 1.18448461163
1.01092666771 1.04462698707 1.19608136033
1.01209675421 1.04795995321 1.20691335556
1.01132126494 1.05155387791 1.21231321893
1.01049624007 1.0545223981 1.19922467079
1.01230248847 1.06940024854 1.20660518393
1.0119928184 1.06270909793 1.2003512925
1.01286085174 1.06716108726 1.21835403735
1.01170495417 1.05368854877 1.22162090657
1.01200405295 1.04934384628 1.22375308313
1.01331455686 1.05525527791 1.26333970055
1.01406656796 1.05068231385 1.26769584721
1.01481320535 1.05462624541 1.27188675655
1.01552235295 1.0535265442 1.27194241956
1.01562066247 1.03362780238 1.28718279157
1.01659675008 1.03351027991 1.26542311611
1.01738834245 1.04168199158 1.26147510634
1.01849353026 1.04236549349 1.27117504796
1.02093443038 1.04121709988 1.23226732818
1.02012773881 1.02761533856 1.22008120261
1.02055109642 1.03482967973 1.21407439066
1.020506882 1.03592769014 1.20948584682
1.02112262547 1.05630900407 1.17362423807
1.0216338715 1.04916613257 1.16556397396
1.02134163235 1.04419283823 1.1755271537
1.02177109778 1.05075287956 1.17623906212
1.02044434288 1.04756398412 1.16615644038
1.02001048829 1.06162572916 1.14819491015
1.01996557974 1.05860880138 1.13961411541
1.01871308864 1.0507534087 1.11407150911
1.01901679382 1.05395970387 1.11947587004
1.02051594996 1.05136427643 1.09450357568
1.02011271307 1.05061830377 1.08769704977
1.02028295247 1.05135416103 1.08429035571
1.02095190849 1.05931734042 1.09243465827
1.02145608513 1.05475162207 1.08945494462
1.02147460166 1.06742039722 1.0937319059
1.02128269244 1.0685328635 1.07896696521
1.02147224297 1.08757196097 1.0834377116
1.02174070085 1.09914113244 1.08389953998
1.01963449876 1.08715700742 1.04486607673
1.02091057097 1.1058264386 1.03641461985
1.01908501474 1.10187754865 1.05203315609
