MeanM Amp1M StdM
1.0 1.0 1.0
0.999452426761 0.998973801712 0.987863215291
0.999280739642 1.0029985649 0.98343283569
0.997733850343 0.990328767714 0.972163216603
0.998454228656 1.00587447559 0.967954250117
0.998084594605 1.02087441423 0.959869189217
0.996577395465 1.01503465082 0.978239492814
0.996553804272 1.02731725572 0.982414869499
0.995891938784 1.0263220281 0.9656953328
0.996704728767 1.0330021538 0.967971335423
0.995687505254 1.03916961858 0.975554450386
0.995256842047 1.03059019613 0.974887743826
0.994613199827 1.0177551727 0.97603304356
0.995228689592 0.998058411902 1.03443590137
0.997415161972 1.00167896974 1.02964910282
0.998508666229 1.01194536649 1.01742961875
0.998065052297 0.998781434552 1.03064650632
0.998296475327 0.979238334849 1.0372635657
0.99860736178 0.990444344415 1.03496951204
0.999510431438 0.993773974387 1.04936217483
0.996878195 0.989625050252 1.10322110294
0.99541878102 0.988628920517 1.0955182211
0.995488129931 0.984598314821 1.09419526217
0.994660686849 0.988483440246 1.08903639402
0.996303752647 0.987060195354 1.081396794
0.99633675557 0.974173167396 1.06348636961
0.995429473064 0.957923140484 1.06357914415
0.997110608384 0.957699630934 1.09754355099
0.996901557826 0.965949194507 1.09858700478
0.998056516459 0.964443104881 1.10125514329
0.999077422672 0.96975630356 1.11093766337
1.00048022757 0.986413169855 1.11959573784
0.999812871493 0.992279331418 1.12896546032
0.999945389226 0.987912952082 1.1353245185
0.999591969959 0.988943843442 1.12024009446
0.998618304542 0.973552013696 1.12328942258
0.998998885768 0.968883309083 1.11619066649
0.996726686589 0.95276217679 1.12913744164
0.99688534663 0.939278219474 1.13255543633
0.996691026202 0.919085303813 1.14451553937
0.997384569579 0.918291944416 1.13228965992
0.998436851147 0.928894211086 1.14401310005
0.996643343027 0.927601581449 1.1428072004
0.99548030209 0.944636635243 1.09499752176
0.994429109672 0.926345326967 1.09285441002
0.994782904767 0.914894506403 1.09413398456
0.994102207132 0.918788583327 1.09091355328
0.994583034712 0.930410293386 1.06688106892
0.995421780354 0.925576553086 1.06243380916
0.994884869172 0.905974420888 1.05883603108
0.997492870314 0.915695832822 1.02466871424
0.998406696438 0.927004518344 1.0269941651
0.997828469466 0.929347170593 1.02243527544
0.996780957692 0.921195777139 1.02977447779
0.994965125867 0.90673485892 1.02940241352
0.99473188729 0.886558758943 1.05578530185
0.996885520384 0.893561280181 1.06522483712
0.994207518007 0.873934648509 1.02880004997
0.994884502968 0.868932812449 1.01565401618
0.993818502641 0.870320166481 1.01376061
0.993689242809 0.882619616155 1.03198244695
0.99122387516 0.858616024879 1.01319298465
0.991633485803 0.84090684165 0.987910223619
0.99241301533 0.85202755472 0.978711225981
0.990698805303 0.83967233446 0.98488220569
0.989457393241 0.833290704916 1.01659035041
0.99076138538 0.832320378781 1.01915091679
0.992144208437 0.827728410318 1.00808904171
0.992163541514 0.832545337741 1.01068557422
0.993159747878 0.842252816428 1.01490574235
0.992395428465 0.824755327754 1.02645562605
0.990859376089 0.811761258061 1.02893623871
0.990343441421 0.807703386354 1.0497602279
0.990274080071 0.793567184217 1.05369801501
0.990981231473 0.800892697372 1.04787825328
0.989740848757 0.798196403381 1.02817729843
0.991237555559 0.806601807813 1.02777333543
0.990345785946 0.79758469315 1.02632029966
0.990626590427 0.798116641507 1.02225202772
0.989858201336 0.804111043504 1.01468354768
0.988169775583 0.772700211814 1.03254409172
0.987323754477 0.766933333896 1.03726290142
0.98721498232 0.763534211583 1.04058801317
0.988888712085 0.763915039294 1.03970250477
0.990113883752 0.755549653652 1.04050164108
0.990634246106 0.777297423303 1.03833147263
0.987029035298 0.765559774517 1.05311413296
0.98742198782 0.762184785603 1.06299922239
0.98865074797 0.765918180775 1.08259507355
0.988173313236 0.763922911965 1.08198524259
0.988907032442 0.734324636555 1.06499032398
0.990239161674 0.727150139445 1.09301618568
0.989228146456 0.734835426434 1.10329219183
0.990013834485 0.727698849472 1.10939922159
0.991674028788 0.730084621758 1.10003959921
