MeanM Amp1M StdM
1.0 1.0 1.0
1.00000798127 1.00325786356 0.987101636247
0.999527490164 1.0079073755 0.99636439575
0.99714398623 0.994444174232 0.97206822583
0.996855310055 0.997478993954 0.957217900171
0.996533163463 1.00149125499 0.960364138629
0.994729380262 0.990347702393 0.958608625093
0.995264993746 0.969762761461 0.96735480858
0.99639467613 0.959079038401 0.949670016971
0.995912073384 0.969459968897 0.949780252034
0.998099918422 0.9697681515 0.970268739139
0.998053406226 0.969462364497 0.972903334439
0.997997675258 0.970953577133 0.983277837394
0.996032115836 0.970590880309 1.00181798817
0.995225442947 0.975401838497 0.995719172406
0.995472581978 0.989242273433 0.991882877949
0.99605570801 1.01015002692 0.979756016067
0.998394371488 1.01796120842 0.981892605111
0.997218107768 1.00160391899 0.979463488818
0.996989931252 1.00840065332 0.983078064804
0.998360697529 1.02600753288 0.995363241303
0.998335354491 1.02339903718 0.999736563067
0.998827821826 1.03004952463 0.999249361541
0.998489971023 1.02671145793 0.968418197232
0.998092136931 1.03732792529 0.958600627283
0.997758070977 1.03076161778 0.953636656067
0.997823589027 1.03894737462 0.953042420018
0.997654500251 1.04357034297 0.946556479738
0.997378307209 1.04079040674 0.941470538973
0.996609496182 1.03469358182 0.939468944014
0.998287418076 1.04302653189 0.940669255327
0.997947380662 1.03168802255 0.952399824253
0.999433938066 1.02156051753 0.955921681688
0.999719810337 1.02181405108 0.953379555565
0.999593722678 1.0212686287 0.952198169902
1.00125753941 1.02804175958 0.954473735409
1.00138897371 1.03216406742 0.95825730742
0.999035774392 1.03247596438 0.925942512837
0.998920517316 1.03778395667 0.913632110876
0.999876500835 1.0309956563 0.917827585376
0.997601087934 1.0229052572 0.905031333547
0.997091572956 1.01718002098 0.906688766199
0.996393861359 1.01075438037 0.917718998339
0.998300686972 1.010389845 0.899291153272
0.99876077642 1.01295269294 0.905793061431
0.996764528421 1.00852350362 0.928679291279
0.998110055883 1.02188162315 0.95551969211
0.995641933499 1.00550533684 0.957761095998
0.996081218813 1.00657099269 0.972064358572
0.994842927224 0.98859953839 0.964607498983
0.993897131075 0.988758488324 0.983292668122
0.993832507754 0.985389515159 0.983925264341
0.993642804803 0.979865933601 0.972787676985
0.992774522572 0.987252323702 0.968277887602
0.994607290891 0.977982807091 0.960562876332
0.99384848446 0.985981175945 0.962442222165
0.993680591658 0.982666299696 0.966638752736
0.993506620918 0.989529946666 0.96032627018
0.99278985633 0.975296211591 0.961707170378
0.992459471849 0.957359299892 0.991227794848
0.990985214903 0.953993610749 0.980929327733
0.989518513632 0.952368063685 0.982440332608
0.987858896077 0.94457907405 0.976874697319
0.988752751507 0.937370412127 0.992854263759
0.988141072528 0.945108049048 1.00194730154
0.984975681827 0.92604998522 0.995870386554
0.985046921483 0.925046823892 0.989363603368
0.984438193295 0.929088180951 0.9933583984
0.985346231306 0.932197086207 0.995513493786
0.983447471991 0.926857711039 0.997978036053
0.983692871575 0.923274018539 0.999772034282
0.982897024261 0.917719203626 1.01444245427
0.982516565926 0.908987467513 1.01461253136
0.981289729492 0.900753176136 1.01190087566
0.980916971765 0.882870840111 1.0147903715
0.9819622486 0.880743618832 0.994374949958
0.979807721821 0.840248916434 0.972541272442
0.98028671969 0.840628412659 0.975070468581
0.981551830827 0.853145772641 0.98361454707
0.981485409299 0.857503667825 0.986438578492
0.981089377451 0.847288628347 0.949000867171
0.979664175242 0.841477990963 0.961712161383
0.978405474072 0.828893035104 0.971627885222
0.978491477377 0.810354794914 0.974811265936
0.977608935541 0.81355944757 0.985792258008
0.978309004891 0.801266769585 0.980407288885
0.978817777289 0.795957042721 0.981863783234
0.978781592778 0.776201938184 0.973645380934
0.979816133916 0.781523559395 0.97256047049
0.979469179525 0.792830904837 0.956053605913
0.979135130832 0.793405025632 0.953831598802
0.980083783314 0.796499282794 0.954098752344
0.981465800806 0.808967300075 0.965264452486
0.982158269161 0.816105139856 0.99859273326
0.982339549901 0.811679414002 1.01197886959
